Time	Dev1/ai0	Dev1/ai1	
1.062084e+002	1.774103	1.954798	
1.063084e+002	1.774432	1.954140	
1.064084e+002	1.774432	1.955292	
1.065084e+002	1.775748	1.954962	
1.066084e+002	1.774926	1.953975	
1.067084e+002	1.775090	1.953646	
1.068084e+002	1.775419	1.953317	
1.069084e+002	1.775419	1.952988	
1.070084e+002	1.775255	1.953152	
1.071084e+002	1.776242	1.952165	
1.072084e+002	1.775090	1.951836	
1.073084e+002	1.774761	1.951507	
1.074084e+002	1.774267	1.950848	
1.075084e+002	1.773280	1.949696	
1.076084e+002	1.772293	1.949861	
1.077084e+002	1.772457	1.949367	
1.078084e+002	1.771141	1.948873	
1.079084e+002	1.770647	1.948544	
1.080084e+002	1.770153	1.948709	
1.081084e+002	1.769495	1.949203	
1.082084e+002	1.768672	1.949203	
1.083084e+002	1.769166	1.949038	
1.084084e+002	1.767685	1.949038	
1.085084e+002	1.767685	1.948873	
1.086084e+002	1.767685	1.948051	
1.087084e+002	1.767849	1.949367	
1.088084e+002	1.767849	1.948709	
1.089084e+002	1.769330	1.949696	
1.090084e+002	1.769001	1.949367	
1.091084e+002	1.769824	1.949203	
1.092084e+002	1.770318	1.948709	
1.093084e+002	1.770647	1.948380	
1.094084e+002	1.770811	1.948051	
1.095084e+002	1.771634	1.947557	
1.096084e+002	1.771634	1.947392	
1.097084e+002	1.771799	1.947557	
1.098084e+002	1.771799	1.948380	
1.099084e+002	1.771634	1.947721	
1.100084e+002	1.770976	1.948215	
1.101084e+002	1.771141	1.949532	
1.102084e+002	1.770482	1.949203	
1.103084e+002	1.770482	1.949532	
1.104084e+002	1.770318	1.950190	
1.105084e+002	1.769989	1.950025	
1.106084e+002	1.769659	1.950190	
1.107084e+002	1.770153	1.950190	
1.108084e+002	1.769824	1.949861	
1.109084e+002	1.769989	1.951342	
1.110084e+002	1.770482	1.951342	
1.111084e+002	1.771305	1.951013	
1.112084e+002	1.770811	1.951342	
1.113084e+002	1.772128	1.951177	
1.114084e+002	1.772786	1.951177	
1.115084e+002	1.772951	1.952000	
1.116084e+002	1.772786	1.951507	
1.117084e+002	1.772457	1.951177	
1.118084e+002	1.773445	1.951177	
1.119084e+002	1.771799	1.950355	
1.120084e+002	1.771470	1.951342	
1.121084e+002	1.771141	1.951507	
1.122084e+002	1.770811	1.950355	
1.123084e+002	1.770153	1.950355	
1.124084e+002	1.770976	1.950848	
1.125084e+002	1.769989	1.950519	
1.126084e+002	1.769495	1.950684	
1.127084e+002	1.769824	1.950684	
1.128084e+002	1.769495	1.950848	
1.129084e+002	1.769330	1.951507	
1.130084e+002	1.771470	1.952000	
1.131084e+002	1.770976	1.953317	
1.132084e+002	1.771305	1.953646	
1.133084e+002	1.771799	1.952988	
1.134084e+002	1.772293	1.953317	
1.135084e+002	1.772622	1.953317	
1.136084e+002	1.774103	1.953152	
1.137084e+002	1.773445	1.952988	
1.138084e+002	1.774103	1.952823	
1.139084e+002	1.773938	1.952823	
1.140084e+002	1.773938	1.953481	
1.141084e+002	1.773774	1.953646	
1.142084e+002	1.773609	1.952988	
1.143084e+002	1.772457	1.953152	
1.144084e+002	1.772293	1.953810	
1.145084e+002	1.771963	1.954469	
1.146084e+002	1.771305	1.954140	
1.147084e+002	1.770976	1.953975	
1.148084e+002	1.771141	1.954140	
1.149084e+002	1.770482	1.953810	
1.150084e+002	1.770482	1.953646	
1.151084e+002	1.770482	1.953646	
1.152084e+002	1.770976	1.953646	
1.153084e+002	1.770811	1.953646	
1.154084e+002	1.771963	1.954304	
1.155084e+002	1.772128	1.954140	
1.156084e+002	1.773115	1.954633	
1.157084e+002	1.773445	1.955127	
1.158084e+002	1.774103	1.954962	
1.159084e+002	1.774103	1.955127	
1.160084e+002	1.774761	1.955621	
1.161084e+002	1.774761	1.955456	
1.162084e+002	1.775090	1.955292	
1.163084e+002	1.775584	1.955292	
1.164084e+002	1.774761	1.955127	
1.165084e+002	1.773609	1.954962	
1.166084e+002	1.773774	1.954633	
1.167084e+002	1.773445	1.954140	
1.168084e+002	1.773445	1.954633	
1.169084e+002	1.773280	1.955127	
1.170084e+002	1.773280	1.955456	
1.171084e+002	1.774103	1.955127	
1.172084e+002	1.773280	1.955456	
1.173084e+002	1.774103	1.955127	
1.174084e+002	1.774926	1.954798	
1.175084e+002	1.776242	1.955456	
1.176084e+002	1.776078	1.955292	
1.177084e+002	1.777723	1.955621	
1.178084e+002	1.777065	1.955950	
1.179084e+002	1.777559	1.955785	
1.180084e+002	1.777723	1.955292	
1.181084e+002	1.778217	1.955456	
1.182084e+002	1.777723	1.956279	
1.183084e+002	1.778052	1.956608	
1.184084e+002	1.777559	1.955785	
1.185084e+002	1.777230	1.956114	
1.186084e+002	1.777230	1.955785	
1.187084e+002	1.777065	1.956444	
1.188084e+002	1.776900	1.956937	
1.189084e+002	1.778052	1.957102	
1.190084e+002	1.778711	1.957102	
1.191084e+002	1.779534	1.956608	
1.192084e+002	1.780356	1.956444	
1.193084e+002	1.780850	1.956937	
1.194084e+002	1.781015	1.957431	
1.195084e+002	1.782167	1.957760	
1.196084e+002	1.782167	1.957925	
1.197084e+002	1.782331	1.957760	
1.198084e+002	1.782825	1.957266	
1.199084e+002	1.781508	1.957266	
1.200084e+002	1.782167	1.957102	
1.201084e+002	1.780356	1.956608	
1.202084e+002	1.779698	1.956608	
1.203084e+002	1.779369	1.956444	
1.204084e+002	1.779040	1.956773	
1.205084e+002	1.778217	1.956114	
1.206084e+002	1.778711	1.956444	
1.207084e+002	1.777559	1.956444	
1.208084e+002	1.777888	1.955950	
1.209084e+002	1.779040	1.955456	
1.210084e+002	1.778875	1.954962	
1.211084e+002	1.778711	1.955456	
1.212084e+002	1.779863	1.955785	
1.213084e+002	1.778875	1.956114	
1.214084e+002	1.778875	1.955785	
1.215084e+002	1.778382	1.955456	
1.216084e+002	1.778217	1.954469	
1.217084e+002	1.777559	1.954140	
1.218084e+002	1.777559	1.953152	
1.219084e+002	1.776571	1.954140	
1.220084e+002	1.776407	1.953481	
1.221084e+002	1.775748	1.953810	
1.222084e+002	1.775090	1.953975	
1.223084e+002	1.774761	1.953481	
1.224084e+002	1.775255	1.953481	
1.225084e+002	1.775090	1.953152	
1.226084e+002	1.775584	1.953317	
1.227084e+002	1.776242	1.953317	
1.228084e+002	1.776407	1.952823	
1.229084e+002	1.776078	1.952494	
1.230084e+002	1.776571	1.952659	
1.231084e+002	1.776571	1.952000	
1.232084e+002	1.777394	1.951507	
1.233084e+002	1.777065	1.951013	
1.234084e+002	1.776736	1.951342	
1.235084e+002	1.777230	1.951507	
1.236084e+002	1.776078	1.951342	
1.237084e+002	1.775419	1.950684	
1.238084e+002	1.774926	1.950684	
1.239084e+002	1.773774	1.950190	
1.240084e+002	1.772622	1.949861	
1.241084e+002	1.772786	1.949203	
1.242084e+002	1.771305	1.948380	
1.243084e+002	1.770976	1.948544	
1.244084e+002	1.770482	1.948709	
1.245084e+002	1.769659	1.948380	
1.246084e+002	1.769166	1.947886	
1.247084e+002	1.769989	1.947557	
1.248084e+002	1.769659	1.947721	
1.249084e+002	1.770153	1.948051	
1.250084e+002	1.770482	1.947886	
1.251084e+002	1.770647	1.947886	
1.252084e+002	1.770976	1.947721	
1.253084e+002	1.772457	1.947557	
1.254084e+002	1.771963	1.948873	
1.255084e+002	1.772457	1.949532	
1.256084e+002	1.772786	1.947392	
1.257084e+002	1.772786	1.949696	
1.258084e+002	1.772786	1.949861	
1.259084e+002	1.773609	1.949367	
1.260084e+002	1.772457	1.950190	
1.261084e+002	1.772293	1.950684	
1.262084e+002	1.771799	1.950519	
1.263084e+002	1.771470	1.950355	
1.264084e+002	1.771141	1.950355	
1.265084e+002	1.772128	1.949696	
1.266084e+002	1.770976	1.950025	
1.267084e+002	1.770318	1.950355	
1.268084e+002	1.770482	1.950684	
1.269084e+002	1.769824	1.951177	
1.270084e+002	1.769495	1.951671	
1.271084e+002	1.770318	1.951177	
1.272084e+002	1.770153	1.951507	
1.273084e+002	1.771141	1.951671	
1.274084e+002	1.771634	1.951671	
1.275084e+002	1.772293	1.952165	
1.276084e+002	1.772457	1.952000	
1.277084e+002	1.774103	1.951836	
1.278084e+002	1.773774	1.952000	
1.279084e+002	1.774432	1.952659	
1.280084e+002	1.774926	1.951671	
1.281084e+002	1.774926	1.951342	
1.282084e+002	1.774926	1.951342	
1.283084e+002	1.775090	1.951671	
1.284084e+002	1.774596	1.952165	
1.285084e+002	1.774103	1.952494	
1.286084e+002	1.773609	1.952823	
1.287084e+002	1.773280	1.953317	
1.288084e+002	1.772128	1.953317	
1.289084e+002	1.773115	1.953975	
1.290084e+002	1.772622	1.954140	
1.291084e+002	1.772457	1.953810	
1.292084e+002	1.772293	1.953975	
1.293084e+002	1.771634	1.953975	
1.294084e+002	1.770482	1.954304	
1.295084e+002	1.772951	1.954798	
1.296084e+002	1.773774	1.954304	
1.297084e+002	1.774103	1.954633	
1.298084e+002	1.774432	1.954962	
1.299084e+002	1.774432	1.955127	
1.300084e+002	1.775419	1.954469	
1.301084e+002	1.774267	1.954304	
1.302084e+002	1.774267	1.954962	
1.303084e+002	1.774267	1.953646	
1.304084e+002	1.773609	1.953481	
1.305084e+002	1.773280	1.953317	
1.306084e+002	1.773609	1.952823	
1.307084e+002	1.772293	1.952823	
1.308084e+002	1.772293	1.952659	
1.309084e+002	1.772786	1.952659	
1.310084e+002	1.773115	1.952823	
1.311084e+002	1.772951	1.952494	
1.312084e+002	1.774596	1.952659	
1.313084e+002	1.774432	1.952165	
1.314084e+002	1.774926	1.952165	
1.315084e+002	1.774926	1.952329	
1.316084e+002	1.774926	1.951836	
1.317084e+002	1.774761	1.952165	
1.318084e+002	1.776242	1.952329	
1.319084e+002	1.776078	1.952000	
1.320084e+002	1.776407	1.951836	
1.321084e+002	1.776736	1.951836	
1.322084e+002	1.777559	1.951342	
1.323084e+002	1.776407	1.951507	
1.324084e+002	1.777065	1.952659	
1.325084e+002	1.776078	1.951342	
1.326084e+002	1.775913	1.951177	
1.327084e+002	1.775419	1.950684	
1.328084e+002	1.774926	1.951013	
1.329084e+002	1.774103	1.951671	
1.330084e+002	1.774267	1.951671	
1.331084e+002	1.773445	1.951177	
1.332084e+002	1.773609	1.951177	
1.333084e+002	1.772951	1.950848	
1.334084e+002	1.774432	1.951342	
1.335084e+002	1.775584	1.952329	
1.336084e+002	1.775748	1.952494	
1.337084e+002	1.776242	1.952988	
1.338084e+002	1.776900	1.952823	
1.339084e+002	1.777394	1.952494	
1.340084e+002	1.777723	1.952659	
1.341084e+002	1.778217	1.953152	
1.342084e+002	1.779698	1.953810	
1.343084e+002	1.779534	1.953810	
1.344084e+002	1.780356	1.953152	
1.345084e+002	1.780685	1.951342	
1.346084e+002	1.780685	1.953810	
1.347084e+002	1.777559	1.953975	
1.348084e+002	1.780521	1.954469	
1.349084e+002	1.780027	1.954304	
1.350084e+002	1.779863	1.954304	
1.351084e+002	1.779698	1.954304	
1.352084e+002	1.779534	1.953646	
1.353084e+002	1.777723	1.953481	
1.354084e+002	1.779698	1.952823	
1.355084e+002	1.778711	1.952988	
1.356084e+002	1.778711	1.954140	
1.357084e+002	1.779040	1.953481	
1.358084e+002	1.779204	1.953481	
1.359084e+002	1.780850	1.953810	
1.360084e+002	1.780356	1.954304	
1.361084e+002	1.780850	1.954633	
1.362084e+002	1.781508	1.954798	
1.363084e+002	1.781344	1.954633	
1.364084e+002	1.781015	1.954633	
1.365084e+002	1.782002	1.954140	
1.366084e+002	1.780850	1.954798	
1.367084e+002	1.780192	1.955127	
1.368084e+002	1.779698	1.955456	
1.369084e+002	1.779204	1.954962	
1.370084e+002	1.778546	1.954962	
1.371084e+002	1.778382	1.954633	
1.372084e+002	1.778052	1.954798	
1.373084e+002	1.778546	1.955127	
1.374084e+002	1.778711	1.954962	
1.375084e+002	1.778711	1.954469	
1.376084e+002	1.778875	1.953810	
1.377084e+002	1.779863	1.953152	
1.378084e+002	1.780027	1.953481	
1.379084e+002	1.780192	1.954304	
1.380084e+002	1.780356	1.953646	
1.381084e+002	1.780356	1.953975	
1.382084e+002	1.780027	1.954304	
1.383084e+002	1.779863	1.953975	
1.384084e+002	1.779698	1.953646	
1.385084e+002	1.779369	1.953317	
1.386084e+002	1.778875	1.953646	
1.387084e+002	1.778052	1.953975	
1.388084e+002	1.779369	1.953975	
1.389084e+002	1.777065	1.954469	
1.390084e+002	1.776571	1.954304	
1.391084e+002	1.776571	1.955292	
1.392084e+002	1.776242	1.955456	
1.393084e+002	1.776242	1.955950	
1.394084e+002	1.777394	1.955456	
1.395084e+002	1.776242	1.955127	
1.396084e+002	1.776900	1.954798	
1.397084e+002	1.776407	1.954304	
1.398084e+002	1.775748	1.954469	
1.399084e+002	1.775748	1.954140	
1.400084e+002	1.775090	1.953646	
1.401084e+002	1.773774	1.953975	
1.402084e+002	1.773115	1.953152	
1.403084e+002	1.772457	1.952659	
1.404084e+002	1.771634	1.952329	
1.405084e+002	1.770811	1.951836	
1.406084e+002	1.770647	1.951671	
1.407084e+002	1.769824	1.951177	
1.408084e+002	1.769659	1.950519	
1.409084e+002	1.769824	1.950190	
1.410084e+002	1.769824	1.950190	
1.411084e+002	1.769824	1.949532	
1.412084e+002	1.770976	1.947721	
1.413084e+002	1.770976	1.950355	
1.414084e+002	1.771305	1.949367	
1.415084e+002	1.771470	1.949203	
1.416084e+002	1.771634	1.949861	
1.417084e+002	1.771634	1.949532	
1.418084e+002	1.773445	1.950519	
1.419084e+002	1.773280	1.950519	
1.420084e+002	1.773938	1.950355	
1.421084e+002	1.774103	1.950355	
1.422084e+002	1.774596	1.950684	
1.423084e+002	1.774761	1.950355	
1.424084e+002	1.775255	1.949367	
1.425084e+002	1.774596	1.950025	
1.426084e+002	1.775090	1.949203	
1.427084e+002	1.775255	1.949696	
1.428084e+002	1.774926	1.949861	
1.429084e+002	1.774103	1.950025	
1.430084e+002	1.773938	1.950025	
1.431084e+002	1.773774	1.950025	
1.432084e+002	1.773938	1.950025	
1.433084e+002	1.773609	1.950684	
1.434084e+002	1.772951	1.951013	
1.435084e+002	1.774926	1.950684	
1.436084e+002	1.774267	1.952000	
1.437084e+002	1.775090	1.951177	
1.438084e+002	1.775255	1.951836	
1.439084e+002	1.775584	1.952659	
1.440084e+002	1.775419	1.953152	
1.441084e+002	1.777065	1.952494	
1.442084e+002	1.776242	1.952659	
1.443084e+002	1.776571	1.952165	
1.444084e+002	1.776736	1.952329	
1.445084e+002	1.776407	1.952823	
1.446084e+002	1.775419	1.952823	
1.447084e+002	1.776571	1.952494	
1.448084e+002	1.775255	1.952823	
1.449084e+002	1.774596	1.952165	
1.450084e+002	1.773938	1.951507	
1.451084e+002	1.773609	1.951671	
1.452084e+002	1.772951	1.952165	
1.453084e+002	1.773774	1.952165	
1.454084e+002	1.773609	1.951507	
1.455084e+002	1.774267	1.951671	
1.456084e+002	1.774926	1.951177	
1.457084e+002	1.774926	1.951671	
1.458084e+002	1.775255	1.951836	
1.459084e+002	1.776242	1.951342	
1.460084e+002	1.776078	1.951507	
1.461084e+002	1.776407	1.950684	
1.462084e+002	1.776571	1.951177	
1.463084e+002	1.775913	1.952000	
1.464084e+002	1.776078	1.952000	
1.465084e+002	1.775090	1.952659	
1.466084e+002	1.774596	1.952988	
1.467084e+002	1.774267	1.952988	
1.468084e+002	1.773774	1.952659	
1.469084e+002	1.771963	1.952659	
1.470084e+002	1.774267	1.952000	
1.471084e+002	1.773280	1.953317	
1.472084e+002	1.773115	1.952823	
1.473084e+002	1.773280	1.953317	
1.474084e+002	1.772951	1.953646	
1.475084e+002	1.772457	1.953481	
1.476084e+002	1.772786	1.953646	
1.477084e+002	1.772622	1.953646	
1.478084e+002	1.773115	1.953152	
1.479084e+002	1.774267	1.952823	
1.480084e+002	1.775255	1.952659	
1.481084e+002	1.774926	1.952165	
1.482084e+002	1.776242	1.953646	
1.483084e+002	1.775090	1.953481	
1.484084e+002	1.774761	1.952659	
1.485084e+002	1.774926	1.952659	
1.486084e+002	1.774596	1.952000	
1.487084e+002	1.774267	1.951671	
1.488084e+002	1.774926	1.951836	
1.489084e+002	1.773280	1.951836	
1.490084e+002	1.772951	1.951342	
1.491084e+002	1.773280	1.951507	
1.492084e+002	1.772293	1.951507	
1.493084e+002	1.771963	1.952165	
1.494084e+002	1.773115	1.951671	
1.495084e+002	1.772786	1.951342	
1.496084e+002	1.773609	1.951671	
1.497084e+002	1.773938	1.951507	
1.498084e+002	1.774596	1.951177	
1.499084e+002	1.774926	1.952000	
1.500084e+002	1.776900	1.952659	
1.501084e+002	1.776407	1.953317	
1.502084e+002	1.777230	1.952988	
1.503084e+002	1.777559	1.953975	
1.504084e+002	1.778052	1.953810	
1.505084e+002	1.777559	1.954304	
1.506084e+002	1.777723	1.953152	
1.507084e+002	1.777394	1.952988	
1.508084e+002	1.777559	1.952988	
1.509084e+002	1.777065	1.952988	
1.510084e+002	1.776571	1.952988	
1.511084e+002	1.776078	1.953317	
1.512084e+002	1.776407	1.953810	
1.513084e+002	1.775913	1.953975	
1.514084e+002	1.775584	1.954633	
1.515084e+002	1.775748	1.954962	
1.516084e+002	1.775748	1.952823	
1.517084e+002	1.776900	1.955950	
1.518084e+002	1.777065	1.956279	
1.519084e+002	1.777723	1.955785	
1.520084e+002	1.778711	1.956114	
1.521084e+002	1.779534	1.955785	
1.522084e+002	1.780192	1.955785	
1.523084e+002	1.780192	1.956279	
1.524084e+002	1.781344	1.956444	
1.525084e+002	1.782002	1.956608	
1.526084e+002	1.782660	1.956937	
1.527084e+002	1.782331	1.956937	
1.528084e+002	1.781837	1.957760	
1.529084e+002	1.782660	1.957596	
1.530084e+002	1.780521	1.956937	
1.531084e+002	1.780521	1.957102	
1.532084e+002	1.780192	1.956937	
1.533084e+002	1.779369	1.957102	
1.534084e+002	1.778875	1.956608	
1.535084e+002	1.779863	1.956279	
1.536084e+002	1.778052	1.956773	
1.537084e+002	1.777723	1.956279	
1.538084e+002	1.777230	1.956279	
1.539084e+002	1.777065	1.956608	
1.540084e+002	1.777230	1.955950	
1.541084e+002	1.778711	1.956279	
1.542084e+002	1.777888	1.956608	
1.543084e+002	1.778546	1.955950	
1.544084e+002	1.779040	1.955950	
1.545084e+002	1.778711	1.955621	
1.546084e+002	1.778711	1.955127	
1.547084e+002	1.779534	1.955127	
1.548084e+002	1.778875	1.953810	
1.549084e+002	1.778546	1.954962	
1.550084e+002	1.777888	1.954798	
1.551084e+002	1.777230	1.953975	
1.552084e+002	1.776407	1.953975	
1.553084e+002	1.776571	1.953317	
1.554084e+002	1.775913	1.953317	
1.555084e+002	1.775584	1.953317	
1.556084e+002	1.775584	1.953481	
1.557084e+002	1.775419	1.953975	
1.558084e+002	1.775584	1.953975	
1.559084e+002	1.776571	1.954140	
1.560084e+002	1.776407	1.953481	
1.561084e+002	1.776900	1.952329	
1.562084e+002	1.777230	1.952823	
1.563084e+002	1.777230	1.953317	
1.564084e+002	1.777065	1.953152	
1.565084e+002	1.777559	1.953481	
1.566084e+002	1.777559	1.953810	
1.567084e+002	1.777065	1.953646	
1.568084e+002	1.776571	1.953152	
1.569084e+002	1.775419	1.952988	
1.570084e+002	1.774926	1.952165	
1.571084e+002	1.774432	1.952988	
1.572084e+002	1.773938	1.952329	
1.573084e+002	1.773280	1.952659	
1.574084e+002	1.772293	1.952823	
1.575084e+002	1.771634	1.952659	
1.576084e+002	1.772457	1.952494	
1.577084e+002	1.771470	1.952329	
1.578084e+002	1.771799	1.952329	
1.579084e+002	1.772457	1.951671	
1.580084e+002	1.772457	1.951342	
1.581084e+002	1.772622	1.950025	
1.582084e+002	1.773938	1.951342	
1.583084e+002	1.773115	1.951177	
1.584084e+002	1.773609	1.950684	
1.585084e+002	1.773774	1.950684	
1.586084e+002	1.773938	1.950190	
1.587084e+002	1.773938	1.950355	
1.588084e+002	1.774926	1.950190	
1.589084e+002	1.773609	1.950025	
1.590084e+002	1.772951	1.949367	
1.591084e+002	1.772622	1.949203	
1.592084e+002	1.771799	1.948215	
1.593084e+002	1.771634	1.949696	
1.594084e+002	1.771470	1.949367	
1.595084e+002	1.770811	1.949696	
1.596084e+002	1.770976	1.950190	
1.597084e+002	1.771305	1.950025	
1.598084e+002	1.771470	1.950519	
1.599084e+002	1.771305	1.951177	
1.600084e+002	1.772622	1.951013	
1.601084e+002	1.772786	1.951507	
1.602084e+002	1.773445	1.951342	
1.603084e+002	1.774432	1.951671	
1.604084e+002	1.774103	1.951342	
1.605084e+002	1.773774	1.951342	
1.606084e+002	1.774267	1.951013	
1.607084e+002	1.773938	1.950519	
1.608084e+002	1.773774	1.950355	
1.609084e+002	1.773280	1.950519	
1.610084e+002	1.772951	1.950519	
1.611084e+002	1.773609	1.951013	
1.612084e+002	1.771963	1.951177	
1.613084e+002	1.771963	1.951507	
1.614084e+002	1.771470	1.951836	
1.615084e+002	1.772293	1.951836	
1.616084e+002	1.772622	1.952659	
1.617084e+002	1.773938	1.953152	
1.618084e+002	1.773609	1.953317	
1.619084e+002	1.774432	1.952988	
1.620084e+002	1.774926	1.952988	
1.621084e+002	1.775255	1.952988	
1.622084e+002	1.775584	1.953152	
1.623084e+002	1.776736	1.953317	
1.624084e+002	1.776571	1.952988	
1.625084e+002	1.776900	1.952165	
1.626084e+002	1.777559	1.952659	
1.627084e+002	1.777230	1.952659	
1.628084e+002	1.776736	1.952329	
1.629084e+002	1.777723	1.952165	
1.630084e+002	1.775913	1.951671	
1.631084e+002	1.775748	1.951671	
1.632084e+002	1.775419	1.952000	
1.633084e+002	1.774926	1.951836	
1.634084e+002	1.774267	1.952494	
1.635084e+002	1.774596	1.953317	
1.636084e+002	1.773938	1.953152	
1.637084e+002	1.774761	1.952659	
1.638084e+002	1.775255	1.952659	
1.639084e+002	1.775419	1.952823	
1.640084e+002	1.775419	1.953152	
1.641084e+002	1.775748	1.953481	
1.642084e+002	1.775419	1.953152	
1.643084e+002	1.775584	1.953481	
1.644084e+002	1.775090	1.953646	
1.645084e+002	1.774926	1.953975	
1.646084e+002	1.774761	1.954798	
1.647084e+002	1.774103	1.954962	
1.648084e+002	1.773445	1.954798	
1.649084e+002	1.773609	1.954962	
1.650084e+002	1.772951	1.954798	
1.651084e+002	1.772457	1.954633	
1.652084e+002	1.773774	1.954798	
1.653084e+002	1.773445	1.953975	
1.654084e+002	1.773938	1.954304	
1.655084e+002	1.774267	1.954633	
1.656084e+002	1.774926	1.954798	
1.657084e+002	1.775090	1.954962	
1.658084e+002	1.776571	1.954798	
1.659084e+002	1.775913	1.954633	
1.660084e+002	1.776571	1.954633	
1.661084e+002	1.776736	1.953317	
1.662084e+002	1.776736	1.953810	
1.663084e+002	1.776571	1.953646	
1.664084e+002	1.776736	1.953481	
1.665084e+002	1.775419	1.953975	
1.666084e+002	1.775419	1.954633	
1.667084e+002	1.774926	1.954633	
1.668084e+002	1.774432	1.954469	
1.669084e+002	1.773938	1.954469	
1.670084e+002	1.774267	1.954304	
1.671084e+002	1.773938	1.954469	
1.672084e+002	1.774432	1.954962	
1.673084e+002	1.774761	1.954798	
1.674084e+002	1.775419	1.954962	
1.675084e+002	1.776078	1.955292	
1.676084e+002	1.776571	1.954798	
1.677084e+002	1.777065	1.954798	
1.678084e+002	1.777065	1.954633	
1.679084e+002	1.777230	1.954798	
1.680084e+002	1.777065	1.955127	
1.681084e+002	1.777230	1.954798	
1.682084e+002	1.776571	1.955456	
1.683084e+002	1.776571	1.954304	
1.684084e+002	1.776078	1.955292	
1.685084e+002	1.776078	1.955456	
1.686084e+002	1.775913	1.955621	
1.687084e+002	1.777065	1.955621	
1.688084e+002	1.775913	1.956114	
1.689084e+002	1.776407	1.955950	
1.690084e+002	1.777230	1.955785	
