Time	Dev1/ai0	Dev1/ai1	
4.870271e+003	1.783483	1.978825	
4.870371e+003	1.783319	1.978496	
4.870471e+003	1.782825	1.978166	
4.870571e+003	1.782167	1.978002	
4.870671e+003	1.781673	1.978002	
4.870771e+003	1.781673	1.977673	
4.870871e+003	1.781508	1.976521	
4.870971e+003	1.781344	1.974381	
4.871071e+003	1.781179	1.976521	
4.871171e+003	1.781179	1.976027	
4.871271e+003	1.782660	1.976027	
4.871371e+003	1.781673	1.976356	
4.871471e+003	1.781673	1.976850	
4.871571e+003	1.781344	1.976850	
4.871671e+003	1.780356	1.976850	
4.871771e+003	1.780027	1.976521	
4.871871e+003	1.780192	1.976356	
4.871971e+003	1.779204	1.976521	
4.872071e+003	1.778875	1.975863	
4.872171e+003	1.778875	1.975040	
4.872271e+003	1.778546	1.974217	
4.872371e+003	1.778217	1.973723	
4.872471e+003	1.779040	1.972571	
4.872571e+003	1.778711	1.973559	
4.872671e+003	1.779369	1.973394	
4.872771e+003	1.779369	1.973394	
4.872871e+003	1.779534	1.973394	
4.872971e+003	1.780521	1.973394	
4.873071e+003	1.779040	1.972736	
4.873171e+003	1.779040	1.972900	
4.873271e+003	1.778875	1.972571	
4.873371e+003	1.778711	1.972407	
4.873471e+003	1.778382	1.972242	
4.873571e+003	1.775748	1.971255	
4.873671e+003	1.778217	1.970596	
4.873771e+003	1.777723	1.970596	
4.873871e+003	1.777888	1.970103	
4.873971e+003	1.777888	1.969444	
4.874071e+003	1.778217	1.969280	
4.874171e+003	1.779534	1.969774	
4.874271e+003	1.779204	1.968951	
4.874371e+003	1.779534	1.968457	
4.874471e+003	1.779698	1.967963	
4.874571e+003	1.779534	1.967799	
4.874671e+003	1.779863	1.968292	
4.874771e+003	1.779863	1.965166	
4.874871e+003	1.778382	1.967140	
4.874971e+003	1.778052	1.965824	
4.875071e+003	1.777559	1.965166	
4.875171e+003	1.777230	1.964836	
4.875271e+003	1.776407	1.964014	
4.875371e+003	1.776736	1.963355	
4.875471e+003	1.776571	1.962368	
4.875571e+003	1.777065	1.961051	
4.875671e+003	1.777394	1.959899	
4.875771e+003	1.777723	1.957596	
4.875871e+003	1.777230	1.958089	
4.875971e+003	1.777888	1.956608	
4.876071e+003	1.777559	1.955292	
4.876171e+003	1.777559	1.955127	
4.876271e+003	1.776900	1.954633	
4.876371e+003	1.776242	1.954304	
4.876471e+003	1.775748	1.954469	
4.876571e+003	1.774596	1.953481	
4.876671e+003	1.774761	1.952494	
4.876771e+003	1.774267	1.953646	
4.876871e+003	1.773938	1.952988	
4.876971e+003	1.774267	1.952000	
4.877071e+003	1.775090	1.951671	
4.877171e+003	1.774926	1.951013	
4.877271e+003	1.775255	1.951013	
4.877371e+003	1.775748	1.951013	
4.877471e+003	1.775090	1.951177	
4.877571e+003	1.774432	1.951342	
4.877671e+003	1.774596	1.950848	
4.877771e+003	1.773609	1.950190	
4.877871e+003	1.773280	1.950848	
4.877971e+003	1.772457	1.949696	
4.878071e+003	1.772293	1.950025	
4.878171e+003	1.773445	1.950190	
4.878271e+003	1.772622	1.950190	
4.878371e+003	1.773115	1.950190	
4.878471e+003	1.773280	1.950519	
4.878571e+003	1.773280	1.950519	
4.878671e+003	1.772951	1.950025	
4.878771e+003	1.773938	1.950190	
4.878871e+003	1.772622	1.951013	
4.878971e+003	1.772293	1.951671	
4.879071e+003	1.771634	1.951013	
4.879171e+003	1.771305	1.951507	
4.879271e+003	1.770318	1.951671	
4.879371e+003	1.770811	1.951342	
4.879471e+003	1.769495	1.951671	
4.879571e+003	1.769824	1.951836	
4.879671e+003	1.770318	1.951836	
4.879771e+003	1.770647	1.952823	
4.879871e+003	1.769001	1.952329	
4.879971e+003	1.771141	1.951342	
4.880071e+003	1.770811	1.951671	
4.880171e+003	1.771141	1.951177	
4.880271e+003	1.771141	1.951342	
4.880371e+003	1.770976	1.951836	
4.880471e+003	1.770811	1.952659	
4.880571e+003	1.770318	1.953317	
4.880671e+003	1.769824	1.953317	
4.880771e+003	1.769659	1.953646	
4.880871e+003	1.769659	1.953646	
4.880971e+003	1.769989	1.953152	
4.881071e+003	1.771634	1.953975	
4.881171e+003	1.771470	1.953481	
4.881271e+003	1.772293	1.953317	
4.881371e+003	1.773115	1.954304	
4.881471e+003	1.773774	1.955127	
4.881571e+003	1.774761	1.955785	
4.881671e+003	1.775090	1.956279	
4.881771e+003	1.776078	1.956773	
4.881871e+003	1.776900	1.957102	
4.881971e+003	1.777888	1.957760	
4.882071e+003	1.778546	1.959406	
4.882171e+003	1.778875	1.960393	
4.882271e+003	1.780027	1.961545	
4.882371e+003	1.779040	1.962203	
4.882471e+003	1.779204	1.963191	
4.882571e+003	1.779040	1.963849	
4.882671e+003	1.778875	1.964507	
4.882771e+003	1.778546	1.965495	
4.882871e+003	1.779369	1.965988	
4.882971e+003	1.778711	1.967305	
4.883071e+003	1.779204	1.968951	
4.883171e+003	1.779698	1.969609	
4.883271e+003	1.779863	1.970761	
4.883371e+003	1.780192	1.971748	
4.883471e+003	1.780685	1.973394	
4.883571e+003	1.780685	1.974546	
4.883671e+003	1.780685	1.975698	
4.883771e+003	1.780356	1.976356	
4.883871e+003	1.780192	1.976850	
4.883971e+003	1.781015	1.977179	
4.884071e+003	1.779863	1.977508	
4.884171e+003	1.779698	1.977673	
4.884271e+003	1.779863	1.978496	
4.884371e+003	1.779534	1.978989	
4.884471e+003	1.779204	1.979977	
4.884571e+003	1.780356	1.980964	
4.884671e+003	1.779369	1.981458	
4.884771e+003	1.780356	1.981458	
4.884871e+003	1.780850	1.981952	
4.884971e+003	1.780850	1.982281	
4.885071e+003	1.780521	1.982445	
4.885171e+003	1.781344	1.980635	
4.885271e+003	1.780850	1.982445	
4.885371e+003	1.780850	1.982939	
4.885471e+003	1.780685	1.983597	
4.885571e+003	1.780356	1.983926	
4.885671e+003	1.780521	1.983926	
4.885771e+003	1.780850	1.984091	
4.885871e+003	1.780192	1.981787	
4.885971e+003	1.780192	1.984091	
4.886071e+003	1.780192	1.983926	
4.886171e+003	1.780850	1.984255	
4.886271e+003	1.781015	1.984749	
4.886371e+003	1.782331	1.985078	
4.886471e+003	1.782660	1.985078	
4.886571e+003	1.783154	1.985078	
4.886671e+003	1.783154	1.985407	
4.886771e+003	1.783154	1.985407	
4.886871e+003	1.783483	1.986724	
4.886971e+003	1.782331	1.986395	
4.887071e+003	1.782331	1.986395	
4.887171e+003	1.782167	1.986395	
4.887271e+003	1.781837	1.986066	
4.887371e+003	1.781344	1.985572	
4.887471e+003	1.781837	1.985407	
4.887571e+003	1.781344	1.985572	
4.887671e+003	1.782002	1.984420	
4.887771e+003	1.782002	1.984914	
4.887871e+003	1.782331	1.983762	
4.887971e+003	1.782167	1.983762	
4.888071e+003	1.782825	1.983597	
4.888171e+003	1.781837	1.983268	
4.888271e+003	1.781673	1.983268	
4.888371e+003	1.781344	1.982939	
4.888471e+003	1.780685	1.982774	
4.888571e+003	1.780685	1.982116	
4.888671e+003	1.780192	1.982774	
4.888771e+003	1.779698	1.981458	
4.888871e+003	1.779369	1.980964	
4.888971e+003	1.779204	1.980306	
4.889071e+003	1.778875	1.980306	
4.889171e+003	1.778052	1.979648	
4.889271e+003	1.780192	1.978989	
4.889371e+003	1.780685	1.978496	
4.889471e+003	1.781015	1.977837	
4.889571e+003	1.781179	1.978002	
4.889671e+003	1.781015	1.978166	
4.889771e+003	1.781673	1.978166	
4.889871e+003	1.780850	1.978166	
4.889971e+003	1.780850	1.978166	
4.890071e+003	1.780850	1.977673	
4.890171e+003	1.781179	1.977014	
4.890271e+003	1.781673	1.976685	
4.890371e+003	1.783319	1.977014	
4.890471e+003	1.783319	1.976850	
4.890571e+003	1.784141	1.976685	
4.890671e+003	1.784800	1.976192	
4.890771e+003	1.785129	1.975698	
4.890871e+003	1.785623	1.975698	
4.890971e+003	1.786116	1.975698	
4.891071e+003	1.785787	1.975040	
4.891171e+003	1.785458	1.975040	
4.891271e+003	1.785129	1.974381	
4.891371e+003	1.784306	1.973394	
4.891471e+003	1.785787	1.972242	
4.891571e+003	1.784800	1.971913	
4.891671e+003	1.785129	1.970596	
4.891771e+003	1.785293	1.969444	
4.891871e+003	1.785293	1.968622	
4.891971e+003	1.785129	1.968457	
4.892071e+003	1.781179	1.968622	
4.892171e+003	1.783812	1.968622	
4.892271e+003	1.785129	1.967470	
4.892371e+003	1.784964	1.967963	
4.892471e+003	1.784964	1.967140	
4.892571e+003	1.784471	1.966153	
4.892671e+003	1.784964	1.965659	
4.892771e+003	1.783154	1.964672	
4.892871e+003	1.782989	1.964178	
4.892971e+003	1.782002	1.963849	
4.893071e+003	1.781179	1.963685	
4.893171e+003	1.780685	1.963191	
4.893271e+003	1.781015	1.962862	
4.893371e+003	1.779369	1.961051	
4.893471e+003	1.779698	1.961545	
4.893571e+003	1.779369	1.960558	
4.893671e+003	1.779698	1.960887	
4.893771e+003	1.779040	1.960887	
4.893871e+003	1.779863	1.961051	
4.893971e+003	1.779534	1.961216	
4.894071e+003	1.779204	1.961051	
4.894171e+003	1.778875	1.961216	
4.894271e+003	1.778052	1.960722	
4.894371e+003	1.778217	1.960393	
4.894471e+003	1.776407	1.959570	
4.894571e+003	1.775913	1.959241	
4.894671e+003	1.775255	1.958583	
4.894771e+003	1.774761	1.958748	
4.894871e+003	1.773938	1.958912	
4.894971e+003	1.774926	1.958583	
4.895071e+003	1.774103	1.957925	
4.895171e+003	1.774267	1.957760	
4.895271e+003	1.774432	1.957102	
4.895371e+003	1.774103	1.955785	
4.895471e+003	1.773609	1.955621	
4.895571e+003	1.773445	1.954469	
4.895671e+003	1.772293	1.953646	
4.895771e+003	1.771799	1.952988	
4.895871e+003	1.771305	1.952659	
4.895971e+003	1.770647	1.952000	
4.896071e+003	1.769989	1.951013	
4.896171e+003	1.769659	1.950355	
4.896271e+003	1.769001	1.950355	
4.896371e+003	1.769330	1.949532	
4.896471e+003	1.769330	1.948873	
4.896571e+003	1.769495	1.949367	
4.896671e+003	1.765874	1.948215	
4.896771e+003	1.769989	1.948051	
4.896871e+003	1.769989	1.948051	
4.896971e+003	1.770318	1.948215	
4.897071e+003	1.770318	1.948544	
4.897171e+003	1.770318	1.948544	
4.897271e+003	1.771305	1.948709	
4.897371e+003	1.770153	1.949367	
4.897471e+003	1.769989	1.948873	
4.897571e+003	1.769659	1.948544	
4.897671e+003	1.769001	1.948873	
4.897771e+003	1.768507	1.949367	
4.897871e+003	1.769659	1.950025	
4.897971e+003	1.769495	1.950848	
4.898071e+003	1.770647	1.950684	
4.898171e+003	1.771305	1.951013	
4.898271e+003	1.772457	1.951013	
4.898371e+003	1.772951	1.951177	
4.898471e+003	1.774926	1.951177	
4.898571e+003	1.774761	1.951013	
4.898671e+003	1.775255	1.952165	
4.898771e+003	1.776242	1.953317	
4.898871e+003	1.776900	1.953317	
4.898971e+003	1.777065	1.953810	
4.899071e+003	1.778546	1.954798	
4.899171e+003	1.778052	1.955621	
4.899271e+003	1.778052	1.956444	
4.899371e+003	1.778382	1.956937	
4.899471e+003	1.778052	1.957102	
4.899571e+003	1.777888	1.957431	
4.899671e+003	1.778546	1.957102	
4.899771e+003	1.777723	1.957925	
4.899871e+003	1.777559	1.959241	
4.899971e+003	1.777723	1.959899	
4.900071e+003	1.777888	1.961051	
4.900171e+003	1.777888	1.961545	
4.900271e+003	1.779369	1.962203	
4.900371e+003	1.779863	1.962533	
4.900471e+003	1.780521	1.962862	
4.900571e+003	1.781015	1.963355	
4.900671e+003	1.781837	1.963685	
4.900771e+003	1.782496	1.964836	
4.900871e+003	1.781015	1.965495	
4.900971e+003	1.780850	1.965824	
4.901071e+003	1.780685	1.966482	
4.901171e+003	1.780192	1.966318	
4.901271e+003	1.779369	1.966811	
4.901371e+003	1.780521	1.967305	
4.901471e+003	1.779863	1.967634	
4.901571e+003	1.780685	1.968292	
4.901671e+003	1.781015	1.968951	
4.901771e+003	1.781673	1.970103	
4.901871e+003	1.781673	1.971255	
4.901971e+003	1.782496	1.971419	
4.902071e+003	1.782002	1.971748	
4.902171e+003	1.782167	1.972077	
4.902271e+003	1.781508	1.971748	
4.902371e+003	1.781179	1.972077	
4.902471e+003	1.777230	1.972900	
4.902571e+003	1.780685	1.973394	
4.902671e+003	1.780685	1.973229	
4.902771e+003	1.781015	1.974052	
4.902871e+003	1.781344	1.975204	
4.902971e+003	1.781837	1.975533	
4.903071e+003	1.783483	1.975698	
4.903171e+003	1.783154	1.976850	
4.903271e+003	1.783483	1.977508	
4.903371e+003	1.783648	1.978166	
4.903471e+003	1.783483	1.978660	
4.903571e+003	1.783154	1.979154	
4.903671e+003	1.783812	1.979812	
4.903771e+003	1.782496	1.980306	
4.903871e+003	1.782002	1.980470	
4.903971e+003	1.782002	1.980306	
4.904071e+003	1.781837	1.979977	
4.904171e+003	1.782825	1.980470	
4.904271e+003	1.782496	1.980964	
4.904371e+003	1.782331	1.981129	
4.904471e+003	1.782496	1.982116	
4.904571e+003	1.782167	1.982281	
4.904671e+003	1.782167	1.982116	
4.904771e+003	1.782331	1.979648	
4.904871e+003	1.781015	1.982774	
4.904971e+003	1.780850	1.982445	
4.905071e+003	1.780521	1.981952	
4.905171e+003	1.780192	1.981129	
4.905271e+003	1.780192	1.980470	
4.905371e+003	1.781344	1.979812	
4.905471e+003	1.781179	1.979318	
4.905571e+003	1.781837	1.978989	
4.905671e+003	1.782167	1.978660	
4.905771e+003	1.782331	1.978002	
4.905871e+003	1.781673	1.976850	
4.905971e+003	1.782167	1.976685	
4.906071e+003	1.781837	1.975698	
4.906171e+003	1.781673	1.975204	
4.906271e+003	1.781179	1.975040	
4.906371e+003	1.781344	1.974711	
4.906471e+003	1.783319	1.974217	
4.906571e+003	1.782989	1.972736	
4.906671e+003	1.783483	1.975863	
4.906771e+003	1.783977	1.975040	
4.906871e+003	1.784471	1.974875	
4.906971e+003	1.784306	1.974381	
4.907071e+003	1.785458	1.974875	
4.907171e+003	1.784800	1.974546	
4.907271e+003	1.784471	1.974381	
4.907371e+003	1.784306	1.974217	
4.907471e+003	1.784471	1.974217	
4.907571e+003	1.784141	1.974546	
4.907671e+003	1.784635	1.975204	
4.907771e+003	1.785293	1.975533	
4.907871e+003	1.785458	1.975040	
4.907971e+003	1.785952	1.974711	
4.908071e+003	1.786610	1.974052	
4.908171e+003	1.786610	1.974052	
4.908271e+003	1.787433	1.973723	
4.908371e+003	1.787926	1.973229	
4.908471e+003	1.787597	1.973065	
4.908571e+003	1.787433	1.973394	
4.908671e+003	1.786445	1.972407	
4.908771e+003	1.786774	1.971748	
4.908871e+003	1.785129	1.971090	
4.908971e+003	1.784471	1.969938	
4.909071e+003	1.784306	1.969115	
4.909171e+003	1.783977	1.967799	
4.909271e+003	1.783977	1.967140	
4.909371e+003	1.785293	1.965988	
4.909471e+003	1.784471	1.965495	
4.909571e+003	1.784306	1.964836	
4.909671e+003	1.784635	1.964507	
4.909771e+003	1.784306	1.963355	
4.909871e+003	1.783483	1.963355	
4.909971e+003	1.783319	1.963355	
4.910071e+003	1.782002	1.962203	
4.910171e+003	1.781179	1.961874	
4.910271e+003	1.780356	1.960722	
4.910371e+003	1.780356	1.959570	
4.910471e+003	1.779534	1.958912	
4.910571e+003	1.779369	1.957760	
4.910671e+003	1.779534	1.956444	
4.910771e+003	1.779698	1.956444	
4.910871e+003	1.780027	1.955621	
4.910971e+003	1.779863	1.955292	
4.911071e+003	1.781179	1.954962	
4.911171e+003	1.779534	1.954469	
4.911271e+003	1.779204	1.952823	
4.911371e+003	1.778711	1.952000	
4.911471e+003	1.777723	1.951013	
4.911571e+003	1.776571	1.951177	
4.911671e+003	1.776407	1.949696	
4.911771e+003	1.774926	1.950025	
4.911871e+003	1.774926	1.949696	
4.911971e+003	1.774596	1.949203	
4.912071e+003	1.774596	1.948380	
4.912171e+003	1.774432	1.947228	
4.912271e+003	1.775419	1.946734	
4.912371e+003	1.773938	1.946240	
4.912471e+003	1.773774	1.943278	
4.912571e+003	1.773609	1.945088	
4.912671e+003	1.773445	1.944924	
4.912771e+003	1.773115	1.943772	
4.912871e+003	1.773115	1.943936	
4.912971e+003	1.772128	1.943936	
4.913071e+003	1.771470	1.943443	
4.913171e+003	1.770647	1.943278	
4.913271e+003	1.769989	1.942784	
4.913371e+003	1.769330	1.942291	
4.913471e+003	1.768672	1.941632	
4.913571e+003	1.767026	1.941797	
4.913671e+003	1.767356	1.941139	
4.913771e+003	1.766862	1.940974	
4.913871e+003	1.766533	1.940645	
4.913971e+003	1.765710	1.940151	
4.914071e+003	1.767356	1.939658	
4.914171e+003	1.767849	1.939164	
4.914271e+003	1.768343	1.939493	
4.914371e+003	1.768672	1.939164	
4.914471e+003	1.768837	1.939329	
4.914571e+003	1.769330	1.939164	
4.914671e+003	1.769989	1.939164	
4.914771e+003	1.770811	1.939493	
4.914871e+003	1.770811	1.939658	
4.914971e+003	1.770976	1.940316	
4.915071e+003	1.770976	1.940810	
4.915171e+003	1.771963	1.940810	
4.915271e+003	1.770318	1.940810	
4.915371e+003	1.769989	1.940974	
4.915471e+003	1.769824	1.940974	
4.915571e+003	1.769824	1.941139	
4.915671e+003	1.769659	1.941797	
4.915771e+003	1.770318	1.941797	
4.915871e+003	1.769330	1.941632	
4.915971e+003	1.770318	1.942455	
4.916071e+003	1.770976	1.943278	
4.916171e+003	1.770976	1.943443	
4.916271e+003	1.771141	1.943114	
4.916371e+003	1.771963	1.943443	
4.916471e+003	1.771634	1.943443	
4.916571e+003	1.771470	1.943443	
4.916671e+003	1.771141	1.943936	
4.916771e+003	1.771141	1.944430	
4.916871e+003	1.770318	1.944266	
4.916971e+003	1.770482	1.945747	
4.917071e+003	1.770318	1.946570	
4.917171e+003	1.770811	1.947392	
4.917271e+003	1.771141	1.947721	
4.917371e+003	1.771470	1.948051	
4.917471e+003	1.772951	1.948215	
4.917571e+003	1.772128	1.949367	
4.917671e+003	1.772622	1.949861	
4.917771e+003	1.772622	1.949696	
4.917871e+003	1.772293	1.949532	
4.917971e+003	1.771963	1.949861	
4.918071e+003	1.772622	1.949367	
4.918171e+003	1.771470	1.950190	
4.918271e+003	1.771470	1.950519	
4.918371e+003	1.771141	1.951013	
4.918471e+003	1.771141	1.951507	
4.918571e+003	1.771141	1.952165	
4.918671e+003	1.772128	1.952659	
4.918771e+003	1.772293	1.953152	
4.918871e+003	1.772951	1.953646	
4.918971e+003	1.773115	1.953975	
4.919071e+003	1.772622	1.954469	
4.919171e+003	1.773609	1.954633	
4.919271e+003	1.772622	1.954304	
4.919371e+003	1.772128	1.954633	
4.919471e+003	1.771799	1.955621	
4.919571e+003	1.771634	1.955456	
4.919671e+003	1.771141	1.955621	
4.919771e+003	1.772457	1.955785	
4.919871e+003	1.772128	1.956114	
4.919971e+003	1.772951	1.956279	
4.920071e+003	1.773609	1.957102	
4.920171e+003	1.774267	1.957596	
4.920271e+003	1.774267	1.958583	
4.920371e+003	1.775584	1.959406	
4.920471e+003	1.775090	1.958583	
4.920571e+003	1.775419	1.960393	
4.920671e+003	1.775748	1.960558	
4.920771e+003	1.775255	1.960064	
4.920871e+003	1.774596	1.960229	
4.920971e+003	1.775090	1.960887	
4.921071e+003	1.774432	1.960558	
4.921171e+003	1.774596	1.960887	
4.921271e+003	1.774926	1.960558	
4.921371e+003	1.775090	1.960393	
4.921471e+003	1.775748	1.960393	
4.921571e+003	1.776571	1.961216	
4.921671e+003	1.777065	1.960887	
4.921771e+003	1.777559	1.960558	
4.921871e+003	1.777723	1.960722	
4.921971e+003	1.777888	1.960722	
4.922071e+003	1.776407	1.960393	
4.922171e+003	1.778546	1.961051	
4.922271e+003	1.778875	1.960722	
4.922371e+003	1.778875	1.960722	
4.922471e+003	1.779204	1.960558	
4.922571e+003	1.778382	1.961051	
4.922671e+003	1.779369	1.961381	
4.922771e+003	1.778052	1.961381	
4.922871e+003	1.778052	1.961874	
4.922971e+003	1.777559	1.961874	
4.923071e+003	1.777723	1.962533	
4.923171e+003	1.777559	1.962697	
4.923271e+003	1.778217	1.962368	
4.923371e+003	1.777559	1.962039	
4.923471e+003	1.778382	1.961874	
4.923571e+003	1.779040	1.959899	
4.923671e+003	1.779698	1.962862	
4.923771e+003	1.779863	1.962697	
4.923871e+003	1.781015	1.962862	
4.923971e+003	1.780850	1.964014	
4.924071e+003	1.780850	1.963685	
4.924171e+003	1.780850	1.963685	
4.924271e+003	1.780685	1.963191	
4.924371e+003	1.780685	1.962697	
4.924471e+003	1.780521	1.962697	
4.924571e+003	1.780356	1.961710	
4.924671e+003	1.780521	1.962862	
4.924771e+003	1.780850	1.962368	
4.924871e+003	1.781179	1.961874	
4.924971e+003	1.782167	1.961545	
4.925071e+003	1.781179	1.960887	
4.925171e+003	1.780685	1.960558	
4.925271e+003	1.780027	1.960393	
4.925371e+003	1.779369	1.959735	
4.925471e+003	1.777559	1.959899	
4.925571e+003	1.778711	1.958089	
4.925671e+003	1.777723	1.959735	
4.925771e+003	1.777230	1.959241	
4.925871e+003	1.776900	1.957760	
4.925971e+003	1.776900	1.957431	
4.926071e+003	1.776736	1.956937	
4.926171e+003	1.776571	1.956937	
4.926271e+003	1.776571	1.956773	
4.926371e+003	1.776242	1.955785	
4.926471e+003	1.775419	1.955292	
4.926571e+003	1.774596	1.955292	
4.926671e+003	1.775090	1.954633	
4.926771e+003	1.773609	1.955621	
4.926871e+003	1.773280	1.954633	
4.926971e+003	1.772622	1.953646	
4.927071e+003	1.772622	1.953152	
4.927171e+003	1.772622	1.952659	
4.927271e+003	1.773609	1.952329	
4.927371e+003	1.773115	1.952165	
4.927471e+003	1.773280	1.951507	
4.927571e+003	1.773115	1.950355	
4.927671e+003	1.772786	1.949203	
4.927771e+003	1.771634	1.948544	
4.927871e+003	1.771141	1.947721	
4.927971e+003	1.770153	1.946076	
4.928071e+003	1.769824	1.945582	
4.928171e+003	1.769495	1.944266	
4.928271e+003	1.768837	1.943443	
4.928371e+003	1.768672	1.942620	
4.928471e+003	1.767520	1.942291	
4.928571e+003	1.767685	1.941797	
4.928671e+003	1.768178	1.942126	
4.928771e+003	1.768014	1.941632	
4.928871e+003	1.768014	1.939329	
4.928971e+003	1.768837	1.939987	
4.929071e+003	1.767356	1.938341	
4.929171e+003	1.767026	1.938012	
4.929271e+003	1.766368	1.937518	
4.929371e+003	1.765710	1.937025	
4.929471e+003	1.764722	1.936531	
4.929571e+003	1.764887	1.935708	
4.929671e+003	1.763570	1.934885	
4.929771e+003	1.763570	1.934062	
4.929871e+003	1.763241	1.933075	
4.929971e+003	1.763077	1.933240	
4.930071e+003	1.763077	1.933075	
4.930171e+003	1.763735	1.931758	
4.930271e+003	1.763735	1.931429	
4.930371e+003	1.764064	1.931265	
4.930471e+003	1.764229	1.930936	
4.930571e+003	1.764393	1.930277	
4.930671e+003	1.764558	1.929619	
4.930771e+003	1.765545	1.928796	
4.930871e+003	1.764887	1.929290	
4.930971e+003	1.763735	1.929454	
4.931071e+003	1.765381	1.928961	
4.931171e+003	1.764887	1.930277	
4.931271e+003	1.764393	1.929619	
4.931371e+003	1.764064	1.929619	
4.931471e+003	1.763406	1.929290	
4.931571e+003	1.763077	1.929290	
4.931671e+003	1.762748	1.929454	
4.931771e+003	1.762419	1.929948	
4.931871e+003	1.761925	1.930277	
4.931971e+003	1.761925	1.929948	
4.932071e+003	1.761760	1.929619	
4.932171e+003	1.760773	1.929454	
4.932271e+003	1.762748	1.929125	
4.932371e+003	1.763077	1.929619	
4.932471e+003	1.761267	1.929290	
4.932571e+003	1.764229	1.928632	
4.932671e+003	1.764393	1.928467	
4.932771e+003	1.764887	1.928138	
4.932871e+003	1.765052	1.928796	
4.932971e+003	1.765052	1.929454	
4.933071e+003	1.765710	1.929948	
4.933171e+003	1.764887	1.929784	
4.933271e+003	1.765052	1.929619	
4.933371e+003	1.764722	1.929948	
4.933471e+003	1.764393	1.929619	
4.933571e+003	1.763735	1.930113	
4.933671e+003	1.764558	1.930606	
4.933771e+003	1.763570	1.930442	
4.933871e+003	1.763735	1.930936	
4.933971e+003	1.763900	1.931429	
4.934071e+003	1.763900	1.931594	
4.934171e+003	1.763570	1.932417	
4.934271e+003	1.765216	1.932910	
4.934371e+003	1.765216	1.933404	
4.934471e+003	1.765874	1.933404	
4.934571e+003	1.767026	1.934392	
4.934671e+003	1.766697	1.935214	
4.934771e+003	1.766533	1.933240	
4.934871e+003	1.767026	1.935379	
4.934971e+003	1.766697	1.936366	
4.935071e+003	1.766697	1.936037	
4.935171e+003	1.766368	1.936531	
4.935271e+003	1.765874	1.937025	
4.935371e+003	1.765216	1.937847	
4.935471e+003	1.765381	1.937683	
4.935571e+003	1.764887	1.937683	
4.935671e+003	1.765052	1.937847	
4.935771e+003	1.765216	1.938012	
4.935871e+003	1.766039	1.938506	
4.935971e+003	1.766039	1.938999	
4.936071e+003	1.767356	1.939822	
4.936171e+003	1.767685	1.940645	
4.936271e+003	1.768343	1.941468	
4.936371e+003	1.769166	1.941468	
4.936471e+003	1.769495	1.942291	
4.936571e+003	1.770482	1.943607	
4.936671e+003	1.769824	1.943936	
4.936771e+003	1.769824	1.944430	
4.936871e+003	1.769495	1.945253	
4.936971e+003	1.769001	1.945582	
4.937071e+003	1.768014	1.945582	
4.937171e+003	1.769659	1.946076	
4.937271e+003	1.768507	1.946899	
4.937371e+003	1.768507	1.947557	
4.937471e+003	1.768343	1.947886	
4.937571e+003	1.768672	1.948709	
4.937671e+003	1.768837	1.948709	
4.937771e+003	1.769989	1.948544	
4.937871e+003	1.769495	1.948709	
4.937971e+003	1.769989	1.948873	
4.938071e+003	1.769989	1.949532	
4.938171e+003	1.769659	1.950025	
4.938271e+003	1.767685	1.950025	
4.938371e+003	1.769330	1.950519	
4.938471e+003	1.769001	1.950684	
4.938571e+003	1.768672	1.951342	
4.938671e+003	1.768343	1.951013	
4.938771e+003	1.768343	1.951342	
4.938871e+003	1.769989	1.951177	
4.938971e+003	1.769659	1.951836	
4.939071e+003	1.770153	1.952823	
4.939171e+003	1.770811	1.952823	
4.939271e+003	1.771141	1.952823	
4.939371e+003	1.771141	1.952823	
4.939471e+003	1.772622	1.952659	
4.939571e+003	1.771470	1.953317	
4.939671e+003	1.771799	1.952659	
4.939771e+003	1.771799	1.952988	
4.939871e+003	1.771963	1.953810	
4.939971e+003	1.771799	1.954140	
4.940071e+003	1.772786	1.954469	
4.940171e+003	1.771963	1.954962	
4.940271e+003	1.772293	1.955292	
4.940371e+003	1.772293	1.955456	
4.940471e+003	1.772293	1.955950	
4.940571e+003	1.773774	1.955950	
4.940671e+003	1.774761	1.956114	
4.940771e+003	1.774926	1.955621	
4.940871e+003	1.775748	1.955785	
4.940971e+003	1.776736	1.956444	
4.941071e+003	1.777065	1.956608	
4.941171e+003	1.777230	1.957760	
4.941271e+003	1.777888	1.958418	
4.941371e+003	1.777723	1.958089	
4.941471e+003	1.777394	1.958089	
4.941571e+003	1.777065	1.957431	
4.941671e+003	1.776571	1.957266	
4.941771e+003	1.777559	1.957596	
4.941871e+003	1.775913	1.957431	
4.941971e+003	1.776407	1.957266	
4.942071e+003	1.776571	1.957102	
4.942171e+003	1.777394	1.957102	
4.942271e+003	1.777559	1.957431	
4.942371e+003	1.778711	1.957102	
4.942471e+003	1.777559	1.956937	
4.942571e+003	1.777559	1.957266	
4.942671e+003	1.777230	1.956773	
4.942771e+003	1.776407	1.955785	
4.942871e+003	1.775255	1.956114	
4.942971e+003	1.775255	1.954962	
4.943071e+003	1.774926	1.954304	
4.943171e+003	1.774926	1.953481	
4.943271e+003	1.775255	1.952823	
4.943371e+003	1.774926	1.951507	
4.943471e+003	1.774103	1.951013	
4.943571e+003	1.774926	1.951013	
4.943671e+003	1.774926	1.950519	
