Time	Dev1/ai0	Dev1/ai1	
2.957262e+003	0.972988	0.972988	
2.957362e+003	0.972824	0.972988	
2.957462e+003	0.972824	0.972824	
2.957562e+003	0.972824	0.972988	
2.957662e+003	0.972988	0.972988	
2.957762e+003	0.972988	0.972824	
2.957862e+003	0.972659	0.972988	
2.957962e+003	0.973153	0.973153	
2.958062e+003	0.972988	0.972824	
2.958162e+003	0.972988	0.972988	
2.958262e+003	0.972824	0.973153	
2.958362e+003	0.972824	0.972988	
2.958462e+003	0.972824	0.972824	
2.958562e+003	0.973153	0.973153	
2.958662e+003	0.972988	0.972988	
2.958762e+003	0.972988	0.972988	
2.958862e+003	0.972824	0.972988	
2.958962e+003	0.972988	0.972988	
2.959062e+003	0.972988	0.972988	
2.959162e+003	0.973153	0.972988	
2.959262e+003	0.972988	0.972988	
2.959362e+003	0.972988	0.972988	
2.959462e+003	0.972824	0.972988	
2.959562e+003	0.972824	0.972988	
2.959662e+003	0.972988	0.972988	
2.959762e+003	0.972824	0.973153	
2.959862e+003	0.972988	0.973153	
2.959962e+003	0.972824	0.973153	
2.960062e+003	0.972988	0.972988	
2.960162e+003	0.973153	0.972824	
2.960262e+003	0.973153	0.972824	
2.960362e+003	0.972988	0.972988	
2.960462e+003	0.972824	0.973317	
2.960562e+003	0.972824	0.972659	
2.960662e+003	0.972659	0.972824	
2.960762e+003	0.973153	0.972988	
2.960862e+003	0.972824	0.972988	
2.960962e+003	0.972988	0.972988	
2.961062e+003	0.972988	0.972988	
2.961162e+003	0.972824	0.973153	
2.961262e+003	0.972988	0.972988	
2.961362e+003	0.972824	0.972988	
2.961462e+003	0.972988	0.972824	
2.961562e+003	0.972824	0.972988	
2.961662e+003	0.972988	0.973153	
2.961762e+003	0.972988	0.972988	
2.961862e+003	0.972824	0.972988	
2.961962e+003	0.972988	0.972988	
2.962062e+003	0.972988	0.973153	
2.962162e+003	0.972824	0.972824	
2.962262e+003	0.972824	0.972988	
2.962362e+003	0.972988	0.973153	
2.962462e+003	0.972988	0.973153	
2.962562e+003	0.972988	0.972988	
2.962662e+003	0.973153	0.972824	
2.962762e+003	0.972824	0.972988	
2.962862e+003	0.972988	0.972988	
2.962962e+003	0.972824	0.972988	
2.963062e+003	0.972988	0.973153	
2.963162e+003	0.972988	0.972988	
2.963262e+003	0.972824	0.972824	
2.963362e+003	0.972988	0.973153	
2.963462e+003	0.972988	0.972988	
2.963562e+003	0.972988	0.973153	
2.963662e+003	0.972988	0.972988	
2.963762e+003	0.972824	0.973153	
2.963862e+003	0.973153	0.972824	
2.963962e+003	0.973153	0.972988	
2.964062e+003	0.972824	0.973153	
2.964162e+003	0.972824	0.973153	
2.964262e+003	0.972659	0.972988	
2.964362e+003	0.972988	0.972988	
2.964462e+003	0.973153	0.972824	
2.964562e+003	0.973153	0.972988	
2.964662e+003	0.972824	0.972824	
2.964762e+003	0.973153	0.973153	
2.964862e+003	0.972824	0.972988	
2.964962e+003	0.973153	0.973153	
2.965062e+003	0.972824	0.973153	
2.965162e+003	0.973153	0.972824	
2.965262e+003	0.973153	0.972988	
2.965362e+003	0.972824	0.972988	
2.965462e+003	0.972988	0.972988	
2.965562e+003	0.973153	0.972659	
2.965662e+003	0.972824	0.972988	
2.965762e+003	0.973153	0.973153	
2.965862e+003	0.972824	0.972988	
2.965962e+003	0.972988	0.972988	
2.966062e+003	0.973153	0.972824	
2.966162e+003	0.973153	0.972988	
2.966262e+003	0.972824	0.973153	
2.966362e+003	0.972988	0.973153	
2.966462e+003	0.972988	0.972988	
2.966562e+003	0.972988	0.972988	
2.966662e+003	0.972824	0.972988	
2.966762e+003	0.972824	0.972824	
2.966862e+003	0.972988	0.972988	
2.966962e+003	0.972824	0.972824	
2.967062e+003	0.972988	0.972824	
2.967162e+003	0.972988	0.973153	
2.967262e+003	0.973153	0.972824	
2.967362e+003	0.972824	0.972988	
2.967462e+003	0.972988	0.972988	
2.967562e+003	0.972988	0.973153	
2.967662e+003	0.973153	0.972988	
2.967762e+003	0.972988	0.972659	
2.967862e+003	0.972988	0.973153	
2.967962e+003	0.972824	0.972988	
2.968062e+003	0.973153	0.972824	
2.968162e+003	0.972988	0.972988	
2.968262e+003	0.972988	0.972988	
2.968362e+003	0.972988	0.972988	
2.968462e+003	0.973153	0.972988	
2.968562e+003	0.972988	0.972988	
2.968662e+003	0.972824	0.972988	
2.968762e+003	0.972988	0.972988	
2.968862e+003	0.972988	0.973153	
2.968962e+003	0.972988	0.972988	
2.969062e+003	0.973153	0.972824	
2.969162e+003	0.972988	0.972824	
2.969262e+003	0.972988	0.972824	
2.969362e+003	0.972988	0.972824	
2.969462e+003	0.973153	0.973153	
2.969562e+003	0.972988	0.973153	
2.969662e+003	0.972824	0.972824	
2.969762e+003	0.972988	0.972824	
2.969862e+003	0.972824	0.972988	
2.969962e+003	0.972824	0.972988	
2.970062e+003	0.972824	0.973153	
2.970162e+003	0.972988	0.973153	
2.970262e+003	0.973153	0.972988	
2.970362e+003	0.973153	0.972988	
2.970462e+003	0.973153	0.972824	
2.970562e+003	0.972988	0.972824	
2.970662e+003	0.973153	0.972824	
2.970762e+003	0.972659	0.972824	
2.970862e+003	0.973153	0.972988	
2.970962e+003	0.972988	0.972824	
2.971062e+003	0.972988	0.972988	
2.971162e+003	0.972988	0.973153	
2.971262e+003	0.972988	0.973153	
2.971362e+003	0.972824	0.973153	
2.971462e+003	0.972824	0.972988	
2.971562e+003	0.972824	0.972988	
2.971662e+003	0.973153	0.972824	
2.971762e+003	0.972988	0.972824	
2.971862e+003	0.973153	0.973153	
2.971962e+003	0.972988	0.972659	
2.972062e+003	0.972824	0.972988	
2.972162e+003	0.972824	0.972824	
2.972262e+003	0.972659	0.972988	
2.972362e+003	0.972659	0.972988	
2.972462e+003	0.972988	0.973153	
2.972562e+003	0.972824	0.972988	
2.972662e+003	0.972988	0.972824	
2.972762e+003	0.972824	0.972824	
2.972862e+003	0.973153	0.972988	
2.972962e+003	0.973153	0.973153	
2.973062e+003	0.972824	0.972824	
2.973162e+003	0.972824	0.973153	
2.973262e+003	0.972988	0.972988	
2.973362e+003	0.972824	0.972824	
2.973462e+003	0.973153	0.972988	
2.973562e+003	0.972659	0.972824	
2.973662e+003	0.972824	0.972988	
2.973762e+003	0.972824	0.972988	
2.973862e+003	0.972988	0.972824	
2.973962e+003	0.972988	0.972988	
2.974062e+003	0.972659	0.972988	
2.974162e+003	0.972659	0.972988	
2.974262e+003	0.972988	0.973153	
2.974362e+003	0.972824	0.972659	
2.974462e+003	0.973317	0.972988	
2.974562e+003	0.972659	0.972988	
2.974662e+003	0.972824	0.972988	
2.974762e+003	0.972824	0.972988	
2.974862e+003	0.972988	0.973153	
2.974962e+003	0.973153	0.973153	
2.975062e+003	0.973153	0.973153	
2.975162e+003	0.972988	0.972988	
2.975262e+003	0.972988	0.973153	
2.975362e+003	0.972824	0.972824	
2.975462e+003	0.972988	0.972988	
2.975562e+003	0.972824	0.973153	
2.975662e+003	0.972988	0.972824	
2.975762e+003	0.972824	0.972824	
2.975862e+003	0.972988	0.972824	
2.975962e+003	0.973153	0.972988	
2.976062e+003	0.973153	0.972988	
2.976162e+003	0.973153	0.973153	
2.976262e+003	0.972988	0.973153	
2.976362e+003	0.972824	0.972824	
2.976462e+003	0.973153	0.973153	
2.976562e+003	0.972988	0.972824	
2.976662e+003	0.972988	0.972824	
2.976762e+003	0.972988	0.972824	
2.976862e+003	0.972824	0.972988	
2.976962e+003	0.972824	0.972824	
2.977062e+003	0.972824	0.972988	
2.977162e+003	0.972824	0.973153	
2.977262e+003	0.972824	0.972824	
2.977362e+003	0.972824	0.972988	
2.977462e+003	0.972988	0.972988	
2.977562e+003	0.972988	0.972988	
2.977662e+003	0.972988	0.972988	
2.977762e+003	0.973153	0.973153	
2.977862e+003	0.972988	0.972824	
2.977962e+003	0.972988	0.973153	
2.978062e+003	0.972824	0.973153	
2.978162e+003	0.972988	0.972659	
2.978262e+003	0.972824	0.972988	
2.978362e+003	0.973153	0.973153	
2.978462e+003	0.972659	0.972988	
2.978562e+003	0.973153	0.972988	
2.978662e+003	0.972824	0.972988	
2.978762e+003	0.972824	0.973153	
2.978862e+003	0.972988	0.972824	
2.978962e+003	0.972824	0.972824	
2.979062e+003	0.972988	0.972824	
2.979162e+003	0.972824	0.972824	
2.979262e+003	0.972988	0.972659	
2.979362e+003	0.972988	0.972988	
2.979462e+003	0.972988	0.972988	
2.979562e+003	0.972988	0.972824	
2.979662e+003	0.972988	0.972824	
2.979762e+003	0.972988	0.972824	
2.979862e+003	0.972659	0.973153	
2.979962e+003	0.973153	0.972988	
2.980062e+003	0.972988	0.972659	
2.980162e+003	0.972988	0.972824	
2.980262e+003	0.973153	0.972988	
2.980362e+003	0.973153	0.972988	
2.980462e+003	0.972988	0.972988	
2.980562e+003	0.972988	0.972824	
2.980662e+003	0.972659	0.972824	
2.980762e+003	0.972988	0.973153	
2.980862e+003	0.973153	0.972659	
2.980962e+003	0.972988	0.972988	
2.981062e+003	0.972824	0.972824	
2.981162e+003	0.972824	0.972824	
2.981262e+003	0.973317	0.972988	
2.981362e+003	0.972988	0.973153	
2.981462e+003	0.972824	0.972988	
2.981562e+003	0.972988	0.972988	
2.981662e+003	0.972988	0.972824	
2.981762e+003	0.972824	0.973153	
2.981862e+003	0.972988	0.972988	
2.981962e+003	0.972988	0.973153	
2.982062e+003	0.972824	0.972824	
2.982162e+003	0.973153	0.972988	
2.982262e+003	0.972988	0.973153	
2.982362e+003	0.973153	0.972988	
2.982462e+003	0.972824	0.972988	
2.982562e+003	0.973153	0.972824	
2.982662e+003	0.972824	0.972988	
2.982762e+003	0.972988	0.972824	
2.982862e+003	0.972988	0.972824	
2.982962e+003	0.972988	0.972824	
2.983062e+003	0.972824	0.972988	
2.983162e+003	0.973153	0.972988	
2.983262e+003	0.972988	0.972988	
2.983362e+003	0.972988	0.973153	
2.983462e+003	0.972824	0.972988	
2.983562e+003	0.972988	0.973153	
2.983662e+003	0.972988	0.973153	
2.983762e+003	0.972988	0.972988	
2.983862e+003	0.972824	0.972988	
2.983962e+003	0.972824	0.972824	
2.984062e+003	0.973153	0.973153	
2.984162e+003	0.972824	0.972988	
2.984262e+003	0.973153	0.972824	
2.984362e+003	0.972988	0.972988	
2.984462e+003	0.973153	0.973153	
2.984562e+003	0.972659	0.972824	
2.984662e+003	0.973153	0.973153	
2.984762e+003	0.972988	0.972988	
2.984862e+003	0.972824	0.972988	
2.984962e+003	0.972824	0.972824	
2.985062e+003	0.972988	0.972824	
2.985162e+003	0.973153	0.972988	
2.985262e+003	0.972824	0.973317	
2.985362e+003	0.972988	0.972988	
2.985462e+003	0.972988	0.973153	
2.985562e+003	0.972824	0.972988	
2.985662e+003	0.972988	0.972988	
2.985762e+003	0.972988	0.972988	
2.985862e+003	0.972988	0.972824	
2.985962e+003	0.972988	0.972824	
2.986062e+003	0.972988	0.973153	
2.986162e+003	0.972988	0.972824	
2.986262e+003	0.972988	0.973153	
2.986362e+003	0.972988	0.972824	
2.986462e+003	0.973153	0.972988	
2.986562e+003	0.973153	0.972988	
2.986662e+003	0.972824	0.972988	
2.986762e+003	0.972824	0.972659	
2.986862e+003	0.972824	0.973153	
2.986962e+003	0.972988	0.972824	
2.987062e+003	0.973153	0.972988	
2.987162e+003	0.972824	0.972659	
2.987262e+003	0.972988	0.972824	
2.987362e+003	0.972659	0.972988	
2.987462e+003	0.972824	0.972824	
2.987562e+003	0.972824	0.972988	
2.987662e+003	0.972824	0.973153	
2.987762e+003	0.972988	0.972988	
2.987862e+003	0.972988	0.972824	
2.987962e+003	0.972988	0.972659	
2.988062e+003	0.972659	0.972824	
2.988162e+003	0.973153	0.972988	
2.988262e+003	0.972988	0.972988	
2.988362e+003	0.972988	0.972824	
2.988462e+003	0.972988	0.972824	
2.988562e+003	0.972824	0.973153	
2.988662e+003	0.972824	0.972659	
2.988762e+003	0.972824	0.972659	
2.988862e+003	0.972988	0.972824	
2.988962e+003	0.972824	0.973153	
2.989062e+003	0.973153	0.972824	
2.989162e+003	0.972824	0.972824	
2.989262e+003	0.972824	0.972824	
2.989362e+003	0.972988	0.972659	
2.989462e+003	0.972988	0.972988	
2.989562e+003	0.972988	0.972824	
2.989662e+003	0.972659	0.972988	
2.989762e+003	0.972988	0.972659	
2.989862e+003	0.972988	0.972988	
2.989962e+003	0.972988	0.972824	
2.990062e+003	0.972988	0.972988	
2.990162e+003	0.972659	0.972988	
2.990262e+003	0.972824	0.972988	
2.990362e+003	0.972988	0.972824	
2.990462e+003	0.972824	0.972824	
2.990562e+003	0.972988	0.972824	
2.990662e+003	0.972824	0.972988	
2.990762e+003	0.972824	0.972988	
2.990862e+003	0.972824	0.973153	
2.990962e+003	0.972659	0.972824	
2.991062e+003	0.972988	0.973153	
2.991162e+003	0.972988	0.972988	
2.991262e+003	0.972988	0.972659	
2.991362e+003	0.973153	0.972988	
2.991462e+003	0.972659	0.972824	
2.991562e+003	0.972824	0.972824	
2.991662e+003	0.973153	0.972988	
2.991762e+003	0.972824	0.972988	
2.991862e+003	0.972824	0.972988	
2.991962e+003	0.972988	0.972824	
2.992062e+003	0.972824	0.972824	
2.992162e+003	0.972988	0.972988	
2.992262e+003	0.972824	0.973153	
2.992362e+003	0.972988	0.972988	
2.992462e+003	0.972659	0.973153	
2.992562e+003	0.973153	0.972824	
2.992662e+003	0.972824	0.972824	
2.992762e+003	0.972824	0.972988	
2.992862e+003	0.972988	0.972988	
2.992962e+003	0.972824	0.972988	
2.993062e+003	0.973153	0.972824	
2.993162e+003	0.972988	0.972824	
2.993262e+003	0.972824	0.973153	
2.993362e+003	0.972988	0.972988	
2.993462e+003	0.972824	0.972988	
2.993562e+003	0.972988	0.972988	
2.993662e+003	0.972988	0.972824	
2.993762e+003	0.973153	0.972988	
2.993862e+003	0.972988	0.972988	
2.993962e+003	0.972988	0.972988	
2.994062e+003	0.972988	0.972824	
2.994162e+003	0.972824	0.973153	
2.994262e+003	0.973153	0.972988	
2.994362e+003	0.972824	0.972659	
2.994462e+003	0.972988	0.972988	
2.994562e+003	0.972988	0.972824	
2.994662e+003	0.973317	0.973153	
2.994762e+003	0.972988	0.973153	
2.994862e+003	0.972988	0.973153	
2.994962e+003	0.972988	0.972824	
2.995062e+003	0.972988	0.972824	
2.995162e+003	0.972988	0.972988	
2.995262e+003	0.972824	0.972988	
2.995362e+003	0.972988	0.972988	
2.995462e+003	0.972988	0.972988	
2.995562e+003	0.972988	0.972659	
2.995662e+003	0.972988	0.972988	
2.995762e+003	0.972988	0.972824	
2.995862e+003	0.972988	0.972988	
2.995962e+003	0.972988	0.972824	
2.996062e+003	0.972988	0.972988	
2.996162e+003	0.972824	0.973153	
2.996262e+003	0.972988	0.972824	
2.996362e+003	0.972988	0.973153	
2.996462e+003	0.972824	0.973153	
2.996562e+003	0.972988	0.972824	
2.996662e+003	0.972988	0.973153	
2.996762e+003	0.972988	0.972988	
2.996862e+003	0.973153	0.972824	
2.996962e+003	0.972824	0.972824	
2.997062e+003	0.972659	0.972824	
2.997162e+003	0.972988	0.972824	
2.997262e+003	0.973153	0.973153	
2.997362e+003	0.973153	0.972988	
2.997462e+003	0.973317	0.972824	
2.997562e+003	0.972988	0.973153	
2.997662e+003	0.972824	0.972824	
2.997762e+003	0.972824	0.972988	
2.997862e+003	0.972988	0.972988	
2.997962e+003	0.972824	0.972988	
2.998062e+003	0.973153	0.973153	
2.998162e+003	0.972824	0.973153	
2.998262e+003	0.972988	0.973153	
2.998362e+003	0.972824	0.972988	
2.998462e+003	0.972988	0.972988	
2.998562e+003	0.972988	0.972988	
2.998662e+003	0.972988	0.972659	
2.998762e+003	0.972988	0.973153	
2.998862e+003	0.972988	0.973153	
2.998962e+003	0.973153	0.973317	
2.999062e+003	0.973153	0.972824	
2.999162e+003	0.972988	0.972988	
2.999262e+003	0.973153	0.972988	
2.999362e+003	0.972824	0.973153	
2.999462e+003	0.972824	0.973153	
2.999562e+003	0.972824	0.972988	
2.999662e+003	0.973153	0.972824	
2.999762e+003	0.973153	0.973153	
2.999862e+003	0.972824	0.972988	
2.999962e+003	0.972988	0.972988	
3.000062e+003	0.972988	0.972824	
3.000162e+003	0.972988	0.972988	
3.000262e+003	0.972988	0.972988	
3.000362e+003	0.972988	0.972988	
3.000462e+003	0.972988	0.972988	
3.000562e+003	0.972988	0.972824	
3.000662e+003	0.972988	0.972824	
3.000762e+003	0.972988	0.972988	
3.000862e+003	0.972988	0.973153	
3.000962e+003	0.972659	0.973153	
3.001062e+003	0.972988	0.972988	
3.001162e+003	0.972824	0.972988	
3.001262e+003	0.972988	0.972824	
3.001362e+003	0.973153	0.972988	
3.001462e+003	0.973153	0.972824	
3.001562e+003	0.972988	0.972824	
3.001662e+003	0.972988	0.972824	
3.001762e+003	0.972988	0.972824	
3.001862e+003	0.972988	0.973153	
3.001962e+003	0.972988	0.973153	
3.002062e+003	0.972824	0.973153	
3.002162e+003	0.972988	0.972824	
3.002262e+003	0.973153	0.973153	
3.002362e+003	0.972824	0.972988	
3.002462e+003	0.972988	0.972988	
3.002562e+003	0.972988	0.973153	
3.002662e+003	0.972988	0.972988	
3.002762e+003	0.973153	0.973153	
3.002862e+003	0.972988	0.972988	
3.002962e+003	0.972988	0.973153	
3.003062e+003	0.972824	0.972824	
3.003162e+003	0.972824	0.972988	
3.003262e+003	0.972988	0.972988	
3.003362e+003	0.972988	0.972988	
3.003462e+003	0.973317	0.972988	
3.003562e+003	0.973153	0.972824	
3.003662e+003	0.973153	0.973153	
3.003762e+003	0.972988	0.973153	
3.003862e+003	0.973317	0.972988	
3.003962e+003	0.972988	0.972988	
3.004062e+003	0.972988	0.972824	
3.004162e+003	0.972988	0.972824	
3.004262e+003	0.972988	0.972988	
3.004362e+003	0.973153	0.972988	
3.004462e+003	0.972988	0.972824	
3.004562e+003	0.972988	0.972988	
3.004662e+003	0.972988	0.972824	
3.004762e+003	0.972988	0.972988	
3.004862e+003	0.973153	0.972824	
3.004962e+003	0.973153	0.972824	
3.005062e+003	0.972988	0.972824	
3.005162e+003	0.972988	0.973153	
3.005262e+003	0.972824	0.972988	
3.005362e+003	0.972824	0.972824	
3.005462e+003	0.972988	0.972659	
3.005562e+003	0.972988	0.972824	
3.005662e+003	0.972988	0.972824	
3.005762e+003	0.973153	0.972824	
3.005862e+003	0.972824	0.972988	
3.005962e+003	0.973153	0.972824	
3.006062e+003	0.973153	0.972988	
3.006162e+003	0.972824	0.972988	
3.006262e+003	0.972988	0.972824	
3.006362e+003	0.972988	0.972988	
3.006462e+003	0.972988	0.972988	
3.006562e+003	0.973153	0.972824	
3.006662e+003	0.972988	0.972988	
3.006762e+003	0.973153	0.972824	
3.006862e+003	0.972824	0.972988	
3.006962e+003	0.973153	0.972988	
3.007062e+003	0.973153	0.972659	
3.007162e+003	0.973153	0.972824	
3.007262e+003	0.972988	0.973153	
3.007362e+003	0.973153	0.972824	
3.007462e+003	0.972659	0.972824	
3.007562e+003	0.972824	0.973153	
3.007662e+003	0.972824	0.972988	
3.007762e+003	0.973153	0.972988	
3.007862e+003	0.972988	0.973153	
3.007962e+003	0.973153	0.972988	
3.008062e+003	0.972824	0.972824	
3.008162e+003	0.973153	0.972988	
3.008262e+003	0.973153	0.973153	
3.008362e+003	0.973153	0.973153	
3.008462e+003	0.972988	0.972824	
3.008562e+003	0.972824	0.972988	
3.008662e+003	0.972988	0.972988	
3.008762e+003	0.972988	0.972988	
3.008862e+003	0.973153	0.972988	
3.008962e+003	0.972988	0.972988	
3.009062e+003	0.972988	0.972988	
3.009162e+003	0.972824	0.972824	
3.009262e+003	0.972988	0.972988	
3.009362e+003	0.972824	0.972824	
3.009462e+003	0.973153	0.972659	
3.009562e+003	0.972659	0.973153	
3.009662e+003	0.972988	0.972824	
3.009762e+003	0.972988	0.972988	
3.009862e+003	0.972824	0.972988	
3.009962e+003	0.972988	0.972824	
3.010062e+003	0.972988	0.973153	
3.010162e+003	0.973153	0.972824	
3.010262e+003	0.972988	0.972988	
3.010362e+003	0.972824	0.972988	
3.010462e+003	0.972988	0.973153	
3.010562e+003	0.972988	0.972988	
3.010662e+003	0.972988	0.973153	
3.010762e+003	0.973153	0.972824	
3.010862e+003	0.972988	0.973153	
3.010962e+003	0.973153	0.973153	
3.011062e+003	0.973153	0.972988	
3.011162e+003	0.972988	0.973153	
3.011262e+003	0.973153	0.972988	
3.011362e+003	0.973153	0.972824	
3.011462e+003	0.972988	0.973153	
3.011562e+003	0.972988	0.973153	
3.011662e+003	0.972988	0.972824	
3.011762e+003	0.973153	0.972824	
3.011862e+003	0.973317	0.972988	
3.011962e+003	0.973153	0.972824	
3.012062e+003	0.972824	0.972988	
3.012162e+003	0.972988	0.972988	
3.012262e+003	0.973153	0.972824	
3.012362e+003	0.972988	0.972988	
3.012462e+003	0.972988	0.972988	
3.012562e+003	0.972988	0.972824	
3.012662e+003	0.972824	0.972988	
3.012762e+003	0.973153	0.972988	
3.012862e+003	0.972988	0.973153	
3.012962e+003	0.972659	0.972824	
3.013062e+003	0.973153	0.972988	
3.013162e+003	0.972824	0.972824	
3.013262e+003	0.972988	0.972824	
3.013362e+003	0.972988	0.972988	
3.013462e+003	0.972824	0.972824	
3.013562e+003	0.972988	0.972988	
3.013662e+003	0.972988	0.972988	
3.013762e+003	0.972824	0.972824	
3.013862e+003	0.973153	0.972988	
3.013962e+003	0.972988	0.972824	
3.014062e+003	0.972988	0.973153	
3.014162e+003	0.972988	0.972824	
3.014262e+003	0.972988	0.972824	
3.014362e+003	0.972988	0.972824	
3.014462e+003	0.973153	0.973153	
3.014562e+003	0.972824	0.972824	
3.014662e+003	0.973317	0.972988	
3.014762e+003	0.972824	0.973153	
3.014862e+003	0.972988	0.972824	
3.014962e+003	0.973153	0.972824	
3.015062e+003	0.972988	0.972824	
3.015162e+003	0.973153	0.972988	
3.015262e+003	0.972988	0.972824	
3.015362e+003	0.972988	0.972988	
3.015462e+003	0.973153	0.972988	
3.015562e+003	0.973153	0.972659	
3.015662e+003	0.972824	0.972824	
3.015762e+003	0.973153	0.972824	
3.015862e+003	0.973153	0.973317	
3.015962e+003	0.973153	0.972824	
3.016062e+003	0.972988	0.973153	
3.016162e+003	0.972988	0.973153	
3.016262e+003	0.973153	0.972824	
3.016362e+003	0.972988	0.972988	
3.016462e+003	0.972824	0.972988	
3.016562e+003	0.973153	0.972988	
3.016662e+003	0.973153	0.973153	
3.016762e+003	0.973153	0.972824	
3.016862e+003	0.972824	0.972988	
3.016962e+003	0.972988	0.973153	
3.017062e+003	0.972824	0.972659	
3.017162e+003	0.973153	0.972824	
3.017262e+003	0.973153	0.972988	
3.017362e+003	0.972824	0.972988	
3.017462e+003	0.973153	0.972824	
3.028723e+003	0.973153	0.973153	
3.028823e+003	0.972988	0.972824	
3.028923e+003	0.972988	0.972988	
3.029023e+003	0.972988	0.972824	
3.029123e+003	0.973153	0.973153	
3.029223e+003	0.972824	0.972824	
3.029323e+003	0.973153	0.972988	
3.029423e+003	0.972824	0.972988	
3.029523e+003	0.973153	0.973153	
3.029623e+003	0.973153	0.972988	
3.029723e+003	0.972988	0.972824	
3.029823e+003	0.973153	0.972988	
3.029923e+003	0.972988	0.972988	
3.030023e+003	0.973153	0.972824	
3.030123e+003	0.972988	0.972824	
3.030223e+003	0.972824	0.972824	
3.030323e+003	0.973153	0.972824	
3.030423e+003	0.972988	0.972988	
3.030523e+003	0.972824	0.973153	
3.030623e+003	0.972824	0.972988	
3.030723e+003	0.972988	0.972824	
3.030823e+003	0.972824	0.973153	
3.030923e+003	0.973153	0.972988	
3.031023e+003	0.972988	0.972659	
3.031123e+003	0.972824	0.972988	
3.031223e+003	0.972988	0.972988	
3.031323e+003	0.972988	0.972824	
3.031423e+003	0.973317	0.973153	
3.031523e+003	0.973153	0.972824	
3.031623e+003	0.972824	0.972988	
3.031723e+003	0.972824	0.972824	
3.031823e+003	0.972824	0.972988	
3.031923e+003	0.972824	0.973153	
3.032023e+003	0.972988	0.972988	
3.032123e+003	0.973153	0.972824	
3.032223e+003	0.973153	0.973153	
3.032323e+003	0.972988	0.972824	
3.032423e+003	0.972988	0.972824	
3.032523e+003	0.972988	0.972824	
3.032623e+003	0.972988	0.972988	
3.032723e+003	0.973153	0.972659	
3.032823e+003	0.972988	0.972988	
3.032923e+003	0.972988	0.972824	
3.033023e+003	0.972988	0.973153	
3.033123e+003	0.972988	0.972824	
3.033223e+003	0.972988	0.973153	
3.033323e+003	0.972824	0.972988	
3.033423e+003	0.972988	0.972988	
3.033523e+003	0.972988	0.972988	
3.033623e+003	0.972988	0.972824	
3.033723e+003	0.972824	0.972824	
3.033823e+003	0.973153	0.972988	
3.033923e+003	0.972988	0.972988	
3.034023e+003	0.972824	0.972824	
3.034123e+003	0.973153	0.972988	
3.034223e+003	0.972988	0.972824	
3.034323e+003	0.973153	0.972824	
3.034423e+003	0.972824	0.972824	
3.034523e+003	0.972824	0.973153	
3.034623e+003	0.972824	0.972988	
3.034723e+003	0.972988	0.972988	
3.034823e+003	0.972824	0.972824	
3.034923e+003	0.973153	0.972988	
3.035023e+003	0.972988	0.972988	
3.035123e+003	0.972988	0.972824	
3.035223e+003	0.973153	0.972824	
3.035323e+003	0.972824	0.972824	
3.035423e+003	0.972988	0.973153	
3.035523e+003	0.972824	0.972988	
3.035623e+003	0.973153	0.972988	
3.035723e+003	0.972824	0.972824	
3.035823e+003	0.972988	0.972988	
3.035923e+003	0.972988	0.972988	
3.036023e+003	0.972988	0.972988	
3.036123e+003	0.973153	0.972988	
3.036223e+003	0.973317	0.973153	
3.036323e+003	0.972988	0.972988	
3.036423e+003	0.973153	0.973153	
3.036523e+003	0.973153	0.972988	
3.036623e+003	0.972988	0.973153	
3.036723e+003	0.972988	0.972988	
3.036823e+003	0.973153	0.972988	
3.036923e+003	0.973153	0.973153	
3.037023e+003	0.972988	0.972988	
3.037123e+003	0.973153	0.972824	
3.037223e+003	0.972988	0.972988	
3.037323e+003	0.972988	0.972988	
3.037423e+003	0.973153	0.973153	
3.037523e+003	0.973153	0.972988	
3.037623e+003	0.972824	0.972824	
3.037723e+003	0.972988	0.972824	
3.037823e+003	0.973153	0.972988	
3.037923e+003	0.973153	0.972824	
3.038023e+003	0.972824	0.972824	
3.038123e+003	0.972988	0.972824	
3.038223e+003	0.973153	0.972988	
3.038323e+003	0.973153	0.972659	
3.038423e+003	0.972988	0.972988	
3.038523e+003	0.972824	0.972659	
3.038623e+003	0.972824	0.972824	
3.038723e+003	0.973153	0.972988	
3.038823e+003	0.972824	0.972988	
3.038923e+003	0.972824	0.973153	
3.039023e+003	0.973153	0.972824	
3.039123e+003	0.973153	0.972824	
3.039223e+003	0.972824	0.973153	
3.039323e+003	0.972988	0.972988	
3.039423e+003	0.973153	0.972824	
3.039523e+003	0.973153	0.973317	
3.039623e+003	0.973153	0.973153	
3.039723e+003	0.973153	0.972988	
3.039823e+003	0.972988	0.972824	
3.039923e+003	0.972988	0.973153	
3.040023e+003	0.972988	0.972824	
3.040123e+003	0.973153	0.972824	
3.040223e+003	0.972988	0.973153	
3.040323e+003	0.972988	0.972988	
3.040423e+003	0.972988	0.972824	
3.040523e+003	0.972988	0.972988	
3.040623e+003	0.972988	0.972988	
3.040723e+003	0.973153	0.972988	
3.040823e+003	0.972988	0.972988	
3.040923e+003	0.972988	0.972824	
3.041023e+003	0.972988	0.973153	
3.041123e+003	0.973153	0.973153	
3.041223e+003	0.972988	0.972659	
3.041323e+003	0.972988	0.972988	
3.041423e+003	0.973153	0.972659	
3.041523e+003	0.972824	0.973153	
3.041623e+003	0.973317	0.972824	
3.041723e+003	0.973153	0.972824	
3.041823e+003	0.973153	0.972988	
