Time	Dev1/ai0	Dev1/ai1	
5.960806e+003	1.769824	1.952165	
5.960906e+003	1.769989	1.952329	
5.961006e+003	1.769824	1.952329	
5.961106e+003	1.770482	1.952165	
5.961206e+003	1.770976	1.952000	
5.961306e+003	1.771799	1.951507	
5.961406e+003	1.771470	1.952329	
5.961506e+003	1.772622	1.951507	
5.961606e+003	1.771141	1.951836	
5.961706e+003	1.771305	1.951836	
5.961806e+003	1.771141	1.952329	
5.961906e+003	1.771141	1.952823	
5.962006e+003	1.770976	1.953152	
5.962106e+003	1.771634	1.954469	
5.962206e+003	1.770976	1.954798	
5.962306e+003	1.772128	1.954962	
5.962406e+003	1.772457	1.955950	
5.962506e+003	1.773280	1.955292	
5.962606e+003	1.773445	1.955292	
5.962706e+003	1.773938	1.955292	
5.962806e+003	1.773938	1.955621	
5.962906e+003	1.773938	1.955950	
5.963006e+003	1.773609	1.956279	
5.963106e+003	1.773445	1.956773	
5.963206e+003	1.770976	1.957266	
5.963306e+003	1.773609	1.958089	
5.963406e+003	1.773938	1.958583	
5.963506e+003	1.774596	1.959077	
5.963606e+003	1.775090	1.959570	
5.963706e+003	1.775255	1.959899	
5.963806e+003	1.776242	1.961545	
5.963906e+003	1.774926	1.961710	
5.964006e+003	1.774926	1.961710	
5.964106e+003	1.775090	1.961874	
5.964206e+003	1.774432	1.961874	
5.964306e+003	1.775255	1.960887	
5.964406e+003	1.775255	1.960064	
5.964506e+003	1.775748	1.961710	
5.964606e+003	1.776242	1.961545	
5.964706e+003	1.776571	1.961710	
5.964806e+003	1.776407	1.962533	
5.964906e+003	1.777394	1.963026	
5.965006e+003	1.776078	1.963026	
5.965106e+003	1.775419	1.962533	
5.965206e+003	1.775090	1.962039	
5.965306e+003	1.774761	1.961545	
5.965406e+003	1.773938	1.961381	
5.965506e+003	1.774103	1.961710	
5.965606e+003	1.773445	1.961216	
5.965706e+003	1.773938	1.960393	
5.965806e+003	1.774432	1.959899	
5.965906e+003	1.774761	1.959570	
5.966006e+003	1.774926	1.959735	
5.966106e+003	1.775748	1.959899	
5.966206e+003	1.775584	1.959735	
5.966306e+003	1.775584	1.960229	
5.966406e+003	1.775748	1.960393	
5.966506e+003	1.775090	1.960229	
5.966606e+003	1.775584	1.960064	
5.966706e+003	1.774103	1.960064	
5.966806e+003	1.773609	1.959735	
5.966906e+003	1.773938	1.959899	
5.967006e+003	1.774103	1.960064	
5.967106e+003	1.773938	1.960229	
5.967206e+003	1.775255	1.960229	
5.967306e+003	1.774432	1.959570	
5.967406e+003	1.774761	1.959570	
5.967506e+003	1.774267	1.958912	
5.967606e+003	1.773445	1.958912	
5.967706e+003	1.772786	1.958583	
5.967806e+003	1.772457	1.958254	
5.967906e+003	1.771634	1.958418	
5.968006e+003	1.771634	1.958418	
5.968106e+003	1.771634	1.958748	
5.968206e+003	1.772128	1.958583	
5.968306e+003	1.772293	1.958418	
5.968406e+003	1.773609	1.958254	
5.968506e+003	1.773609	1.957925	
5.968606e+003	1.773774	1.957102	
5.968706e+003	1.773774	1.957102	
5.968806e+003	1.773280	1.956279	
5.968906e+003	1.773609	1.956279	
5.969006e+003	1.772293	1.956608	
5.969106e+003	1.771634	1.956608	
5.969206e+003	1.771141	1.957102	
5.969306e+003	1.770811	1.957102	
5.969406e+003	1.770811	1.957266	
5.969506e+003	1.771799	1.957266	
5.969606e+003	1.771634	1.958254	
5.969706e+003	1.771634	1.957760	
5.969806e+003	1.771963	1.956773	
5.969906e+003	1.772293	1.956773	
5.970006e+003	1.772622	1.956773	
5.970106e+003	1.773774	1.956608	
5.970206e+003	1.773115	1.957102	
5.970306e+003	1.773609	1.956773	
5.970406e+003	1.773280	1.957102	
5.970506e+003	1.773280	1.957102	
5.970606e+003	1.773280	1.957102	
5.970706e+003	1.772293	1.957102	
5.970806e+003	1.772293	1.956114	
5.970906e+003	1.772128	1.955621	
5.971006e+003	1.771963	1.954962	
5.971106e+003	1.771634	1.954469	
5.971206e+003	1.773609	1.954798	
5.971306e+003	1.772457	1.954304	
5.971406e+003	1.773115	1.953810	
5.971506e+003	1.773609	1.953481	
5.971606e+003	1.773445	1.953152	
5.971706e+003	1.773115	1.951836	
5.971806e+003	1.773445	1.954304	
5.971906e+003	1.772622	1.953481	
5.972006e+003	1.772293	1.952988	
5.972106e+003	1.772128	1.953317	
5.972206e+003	1.771470	1.952823	
5.972306e+003	1.770976	1.952823	
5.972406e+003	1.771634	1.953152	
5.972506e+003	1.770811	1.953646	
5.972606e+003	1.770647	1.953810	
5.972706e+003	1.771141	1.953481	
5.972806e+003	1.771141	1.954798	
5.972906e+003	1.772293	1.954469	
5.973006e+003	1.770811	1.953481	
5.973106e+003	1.770482	1.953317	
5.973206e+003	1.770482	1.952659	
5.973306e+003	1.769989	1.952000	
5.973406e+003	1.769824	1.951013	
5.973506e+003	1.770647	1.950684	
5.973606e+003	1.769495	1.950848	
5.973706e+003	1.768837	1.950190	
5.973806e+003	1.770811	1.950025	
5.973906e+003	1.771141	1.950355	
5.974006e+003	1.771305	1.949696	
5.974106e+003	1.772786	1.949861	
5.974206e+003	1.772293	1.950025	
5.974306e+003	1.772622	1.950025	
5.974406e+003	1.772457	1.950355	
5.974506e+003	1.772293	1.950190	
5.974606e+003	1.771799	1.950684	
5.974706e+003	1.772128	1.950848	
5.974806e+003	1.771141	1.951013	
5.974906e+003	1.770811	1.950848	
5.975006e+003	1.770976	1.949038	
5.975106e+003	1.770482	1.952165	
5.975206e+003	1.770153	1.951342	
5.975306e+003	1.771141	1.951013	
5.975406e+003	1.771305	1.950848	
5.975506e+003	1.771634	1.950190	
5.975606e+003	1.771799	1.949696	
5.975706e+003	1.771963	1.949038	
5.975806e+003	1.772622	1.948544	
5.975906e+003	1.772128	1.948709	
5.976006e+003	1.772128	1.947886	
5.976106e+003	1.771799	1.947557	
5.976206e+003	1.771305	1.948215	
5.976306e+003	1.770811	1.947063	
5.976406e+003	1.771470	1.947557	
5.976506e+003	1.770976	1.948380	
5.976606e+003	1.771799	1.948380	
5.976706e+003	1.772622	1.948709	
5.976806e+003	1.772951	1.948380	
5.976906e+003	1.773115	1.947886	
5.977006e+003	1.774432	1.947392	
5.977106e+003	1.774103	1.946734	
5.977206e+003	1.774432	1.946734	
5.977306e+003	1.774267	1.947063	
5.977406e+003	1.773774	1.946240	
5.977506e+003	1.775090	1.946734	
5.977606e+003	1.773445	1.947063	
5.977706e+003	1.773774	1.946899	
5.977806e+003	1.774267	1.947063	
5.977906e+003	1.774432	1.947557	
5.978006e+003	1.774926	1.947886	
5.978106e+003	1.775913	1.948544	
5.978206e+003	1.776078	1.949038	
5.978306e+003	1.775584	1.948709	
5.978406e+003	1.775419	1.950684	
5.978506e+003	1.774926	1.950519	
5.978606e+003	1.774596	1.950848	
5.978706e+003	1.775255	1.951507	
5.978806e+003	1.775419	1.951342	
5.978906e+003	1.776242	1.951836	
5.979006e+003	1.776900	1.952329	
5.979106e+003	1.777230	1.952659	
5.979206e+003	1.777065	1.953152	
5.979306e+003	1.778382	1.953152	
5.979406e+003	1.778711	1.953646	
5.979506e+003	1.779040	1.954633	
5.979606e+003	1.778711	1.953975	
5.979706e+003	1.778711	1.954469	
5.979806e+003	1.779534	1.954962	
5.979906e+003	1.778052	1.955785	
5.980006e+003	1.778052	1.956608	
5.980106e+003	1.777888	1.956608	
5.980206e+003	1.778217	1.956773	
5.980306e+003	1.778546	1.956608	
5.980406e+003	1.779534	1.955785	
5.980506e+003	1.779204	1.956937	
5.980606e+003	1.779534	1.956114	
5.980706e+003	1.779534	1.955950	
5.980806e+003	1.779534	1.956114	
5.980906e+003	1.778875	1.955785	
5.981006e+003	1.778382	1.956608	
5.981106e+003	1.778217	1.956279	
5.981206e+003	1.777723	1.956279	
5.981306e+003	1.777723	1.956608	
5.981406e+003	1.777723	1.956608	
5.981506e+003	1.779040	1.955950	
5.981606e+003	1.778382	1.956279	
5.981706e+003	1.778382	1.956279	
5.981806e+003	1.778546	1.955950	
5.981906e+003	1.778217	1.956444	
5.982006e+003	1.777559	1.956444	
5.982106e+003	1.777888	1.956937	
5.982206e+003	1.776900	1.956937	
5.982306e+003	1.776736	1.957102	
5.982406e+003	1.776736	1.956608	
5.982506e+003	1.776900	1.955785	
5.982606e+003	1.774103	1.956279	
5.982706e+003	1.776900	1.955456	
5.982806e+003	1.776900	1.955456	
5.982906e+003	1.776736	1.955292	
5.983006e+003	1.776242	1.955292	
5.983106e+003	1.775584	1.955621	
5.983206e+003	1.775913	1.955127	
5.983306e+003	1.774432	1.955456	
5.983406e+003	1.773938	1.955785	
5.983506e+003	1.773609	1.955456	
5.983606e+003	1.774267	1.954962	
5.983706e+003	1.774103	1.955621	
5.983806e+003	1.774267	1.954633	
5.983906e+003	1.773938	1.954140	
5.984006e+003	1.773938	1.953646	
5.984106e+003	1.773280	1.953810	
5.984206e+003	1.773115	1.953975	
5.984306e+003	1.769001	1.953646	
5.984406e+003	1.771799	1.953152	
5.984506e+003	1.771305	1.952823	
5.984606e+003	1.771141	1.952329	
5.984706e+003	1.770811	1.952329	
5.984806e+003	1.770647	1.953317	
5.984906e+003	1.771799	1.952165	
5.985006e+003	1.770976	1.951671	
5.985106e+003	1.771141	1.951013	
5.985206e+003	1.770811	1.950684	
5.985306e+003	1.770318	1.950025	
5.985406e+003	1.769659	1.949861	
5.985506e+003	1.769495	1.950190	
5.985606e+003	1.769001	1.950025	
5.985706e+003	1.769495	1.949861	
5.985806e+003	1.769330	1.950190	
5.985906e+003	1.769495	1.951177	
5.986006e+003	1.770976	1.950190	
5.986106e+003	1.770482	1.950190	
5.986206e+003	1.770482	1.950684	
5.986306e+003	1.770647	1.950684	
5.986406e+003	1.770482	1.950684	
5.986506e+003	1.770153	1.950355	
5.986606e+003	1.771305	1.950025	
5.986706e+003	1.769330	1.950684	
5.986806e+003	1.769166	1.950684	
5.986906e+003	1.769330	1.950190	
5.987006e+003	1.768837	1.951177	
5.987106e+003	1.768672	1.951671	
5.987206e+003	1.769495	1.950848	
5.987306e+003	1.769495	1.951013	
5.987406e+003	1.770153	1.950355	
5.987506e+003	1.770811	1.950355	
5.987606e+003	1.771470	1.950025	
5.987706e+003	1.771799	1.949861	
5.987806e+003	1.773280	1.950684	
5.987906e+003	1.773115	1.951013	
5.988006e+003	1.772293	1.950848	
5.988106e+003	1.773938	1.950190	
5.988206e+003	1.773938	1.950684	
5.988306e+003	1.773445	1.949861	
5.988406e+003	1.773609	1.950355	
5.988506e+003	1.772951	1.950519	
5.988606e+003	1.772786	1.950355	
5.988706e+003	1.772128	1.950190	
5.988806e+003	1.771799	1.949696	
5.988906e+003	1.767356	1.949367	
5.989006e+003	1.771634	1.949367	
5.989106e+003	1.772128	1.949203	
5.989206e+003	1.772622	1.948380	
5.989306e+003	1.772951	1.948544	
5.989406e+003	1.772951	1.949367	
5.989506e+003	1.773774	1.948709	
5.989606e+003	1.772293	1.949038	
5.989706e+003	1.772293	1.949532	
5.989806e+003	1.772128	1.948873	
5.989906e+003	1.771963	1.948873	
5.990006e+003	1.771305	1.949038	
5.990106e+003	1.771634	1.949038	
5.990206e+003	1.771141	1.948215	
5.990306e+003	1.771634	1.948544	
5.990406e+003	1.771963	1.948215	
5.990506e+003	1.771963	1.947886	
5.990606e+003	1.772951	1.948709	
5.990706e+003	1.772128	1.948215	
5.990806e+003	1.771963	1.948051	
5.990906e+003	1.771634	1.948051	
5.991006e+003	1.771141	1.947392	
5.991106e+003	1.770976	1.946899	
5.991206e+003	1.771799	1.946899	
5.991306e+003	1.770318	1.947392	
5.991406e+003	1.770318	1.948215	
5.991506e+003	1.770482	1.947228	
5.991606e+003	1.770811	1.946734	
5.991706e+003	1.770318	1.946570	
5.991806e+003	1.772293	1.946076	
5.991906e+003	1.772293	1.947392	
5.992006e+003	1.772951	1.946899	
5.992106e+003	1.773115	1.946240	
5.992206e+003	1.773115	1.945911	
5.992306e+003	1.772457	1.945747	
5.992406e+003	1.772622	1.945582	
5.992506e+003	1.771963	1.945747	
5.992606e+003	1.771634	1.945418	
5.992706e+003	1.771963	1.945088	
5.992806e+003	1.771799	1.945253	
5.992906e+003	1.772293	1.944759	
5.993006e+003	1.772951	1.945253	
5.993106e+003	1.773445	1.944101	
5.993206e+003	1.773774	1.944266	
5.993306e+003	1.773774	1.944430	
5.993406e+003	1.773445	1.944595	
5.993506e+003	1.773774	1.944595	
5.993606e+003	1.772951	1.945418	
5.993706e+003	1.772622	1.944924	
5.993806e+003	1.772622	1.944430	
5.993906e+003	1.772293	1.944430	
5.994006e+003	1.772951	1.944101	
5.994106e+003	1.774432	1.944266	
5.994206e+003	1.774596	1.943772	
5.994306e+003	1.775255	1.942620	
5.994406e+003	1.775913	1.942620	
5.994506e+003	1.776242	1.943443	
5.994606e+003	1.776242	1.943607	
5.994706e+003	1.776900	1.943772	
5.994806e+003	1.776571	1.943607	
5.994906e+003	1.776407	1.943607	
5.995006e+003	1.776242	1.943607	
5.995106e+003	1.775584	1.944101	
5.995206e+003	1.777394	1.944266	
5.995306e+003	1.776900	1.944266	
5.995406e+003	1.777559	1.944266	
5.995506e+003	1.778382	1.943607	
5.995606e+003	1.778711	1.944430	
5.995706e+003	1.778382	1.945088	
5.995806e+003	1.779204	1.944924	
5.995906e+003	1.778546	1.946076	
5.996006e+003	1.778382	1.946570	
5.996106e+003	1.778382	1.946734	
5.996206e+003	1.778382	1.947063	
5.996306e+003	1.779534	1.947721	
5.996406e+003	1.779040	1.948051	
5.996506e+003	1.779863	1.948380	
5.996606e+003	1.780356	1.948544	
5.996706e+003	1.780850	1.948544	
5.996806e+003	1.781015	1.948051	
5.996906e+003	1.781508	1.948380	
5.997006e+003	1.780521	1.948544	
5.997106e+003	1.780192	1.948380	
5.997206e+003	1.779863	1.948544	
5.997306e+003	1.779863	1.948215	
5.997406e+003	1.780850	1.947721	
5.997506e+003	1.780850	1.946240	
5.997606e+003	1.780685	1.947228	
5.997706e+003	1.781015	1.947228	
5.997806e+003	1.780850	1.947063	
5.997906e+003	1.780356	1.946405	
5.998006e+003	1.781015	1.946899	
5.998106e+003	1.779369	1.947228	
5.998206e+003	1.778875	1.946570	
5.998306e+003	1.778711	1.946076	
5.998406e+003	1.778711	1.946076	
5.998506e+003	1.778546	1.945582	
5.998606e+003	1.779863	1.946240	
5.998706e+003	1.779040	1.945747	
5.998806e+003	1.779534	1.946405	
5.998906e+003	1.779204	1.946405	
5.999006e+003	1.778546	1.946076	
5.999106e+003	1.777723	1.945582	
5.999206e+003	1.777888	1.946240	
5.999306e+003	1.777230	1.946570	
5.999406e+003	1.777559	1.946405	
5.999506e+003	1.778052	1.946405	
5.999606e+003	1.777888	1.946240	
5.999706e+003	1.779369	1.945747	
5.999806e+003	1.778382	1.945582	
5.999906e+003	1.778546	1.945582	
6.000006e+003	1.778711	1.943772	
6.000106e+003	1.778052	1.945088	
6.000206e+003	1.777230	1.944759	
6.000306e+003	1.777230	1.943936	
6.000406e+003	1.776407	1.944924	
6.000506e+003	1.776736	1.945253	
6.000606e+003	1.776900	1.945253	
6.000706e+003	1.776900	1.944759	
6.000806e+003	1.776571	1.944430	
6.000906e+003	1.778052	1.944430	
6.001006e+003	1.776900	1.944266	
6.001106e+003	1.776571	1.944759	
6.001206e+003	1.775748	1.944266	
6.001306e+003	1.775090	1.944266	
6.001406e+003	1.775584	1.943607	
6.001506e+003	1.773938	1.943772	
6.001606e+003	1.773609	1.943936	
6.001706e+003	1.773774	1.943607	
6.001806e+003	1.773938	1.943443	
6.001906e+003	1.774103	1.942949	
6.002006e+003	1.775913	1.942126	
6.002106e+003	1.774761	1.941962	
6.002206e+003	1.775255	1.941962	
6.002306e+003	1.775584	1.941139	
6.002406e+003	1.775748	1.941303	
6.002506e+003	1.775419	1.941468	
6.002606e+003	1.775584	1.940481	
6.002706e+003	1.775090	1.940974	
6.002806e+003	1.774432	1.940645	
6.002906e+003	1.774103	1.940481	
6.003006e+003	1.773609	1.940316	
6.003106e+003	1.774267	1.939987	
6.003206e+003	1.773445	1.940481	
6.003306e+003	1.773115	1.939987	
6.003406e+003	1.773115	1.940810	
6.003506e+003	1.773280	1.940316	
6.003606e+003	1.773609	1.940645	
6.003706e+003	1.773609	1.940810	
6.003806e+003	1.774432	1.941797	
6.003906e+003	1.774761	1.942126	
6.004006e+003	1.774926	1.942455	
6.004106e+003	1.774267	1.942949	
6.004206e+003	1.773938	1.942784	
6.004306e+003	1.774926	1.942291	
6.004406e+003	1.773938	1.942620	
6.004506e+003	1.773938	1.942784	
6.004606e+003	1.774432	1.942620	
6.004706e+003	1.774926	1.942784	
6.004806e+003	1.774926	1.942784	
6.004906e+003	1.775913	1.943278	
6.005006e+003	1.775748	1.944101	
6.005106e+003	1.775419	1.944266	
6.005206e+003	1.775090	1.944266	
6.005306e+003	1.774432	1.944595	
6.005406e+003	1.775584	1.944430	
6.005506e+003	1.774267	1.944595	
6.005606e+003	1.774267	1.944924	
6.005706e+003	1.774596	1.945582	
6.005806e+003	1.774926	1.944430	
6.005906e+003	1.775090	1.944266	
6.006006e+003	1.775748	1.944595	
6.006106e+003	1.775090	1.944101	
6.006206e+003	1.774926	1.944430	
6.006306e+003	1.774596	1.944101	
6.006406e+003	1.774267	1.943936	
6.006506e+003	1.773609	1.943607	
6.006606e+003	1.773609	1.943443	
6.006706e+003	1.773609	1.942784	
6.006806e+003	1.773938	1.942455	
6.006906e+003	1.774103	1.943278	
6.007006e+003	1.774267	1.942784	
6.007106e+003	1.775255	1.942949	
6.007206e+003	1.774267	1.942784	
6.007306e+003	1.773938	1.942620	
6.007406e+003	1.773938	1.942291	
6.007506e+003	1.773609	1.942126	
6.007606e+003	1.773280	1.942126	
6.007706e+003	1.773774	1.942126	
6.007806e+003	1.774267	1.941468	
6.007906e+003	1.774432	1.941962	
6.008006e+003	1.774432	1.942620	
6.008106e+003	1.774432	1.941468	
6.008206e+003	1.775584	1.941632	
6.008306e+003	1.774103	1.941468	
6.008406e+003	1.774103	1.941632	
6.008506e+003	1.773774	1.942126	
6.008606e+003	1.773280	1.942126	
6.008706e+003	1.773445	1.941797	
6.008806e+003	1.774926	1.941632	
6.008906e+003	1.774103	1.940645	
6.009006e+003	1.775090	1.939822	
6.009106e+003	1.775090	1.940151	
6.009206e+003	1.774596	1.939822	
6.009306e+003	1.775090	1.940151	
6.009406e+003	1.774267	1.940645	
6.009506e+003	1.773938	1.940481	
6.009606e+003	1.774103	1.940316	
6.009706e+003	1.774267	1.940151	
6.009806e+003	1.774596	1.940316	
6.009906e+003	1.776078	1.940316	
6.010006e+003	1.775584	1.940481	
6.010106e+003	1.776242	1.939987	
6.010206e+003	1.776242	1.940645	
6.010306e+003	1.775584	1.941632	
6.010406e+003	1.775090	1.940810	
6.010506e+003	1.775255	1.940481	
6.010606e+003	1.774596	1.941139	
6.010706e+003	1.774267	1.940645	
6.010806e+003	1.774103	1.940316	
6.010906e+003	1.773938	1.939987	
6.011006e+003	1.773774	1.940316	
6.011106e+003	1.774596	1.940810	
6.011206e+003	1.775090	1.941139	
6.011306e+003	1.775584	1.940974	
6.011406e+003	1.775584	1.941797	
6.011506e+003	1.774926	1.942455	
6.011606e+003	1.775913	1.941797	
6.011706e+003	1.774926	1.942455	
6.011806e+003	1.774596	1.942949	
6.011906e+003	1.774926	1.944101	
6.012006e+003	1.774926	1.944595	
6.012106e+003	1.775255	1.944595	
6.012206e+003	1.776571	1.944924	
6.012306e+003	1.776571	1.945582	
6.012406e+003	1.777888	1.945418	
6.012506e+003	1.777888	1.945088	
6.012606e+003	1.777723	1.943278	
6.012706e+003	1.777230	1.946240	
6.012806e+003	1.777394	1.945747	
6.012906e+003	1.777230	1.946240	
6.013006e+003	1.776900	1.946240	
6.013106e+003	1.776900	1.946570	
6.013206e+003	1.776571	1.947557	
6.013306e+003	1.778217	1.947721	
6.013406e+003	1.777559	1.948051	
6.013506e+003	1.778382	1.948709	
6.013606e+003	1.778875	1.948544	
6.013706e+003	1.778546	1.947886	
6.013806e+003	1.778217	1.948709	
6.013906e+003	1.778711	1.947063	
6.014006e+003	1.777559	1.948051	
6.014106e+003	1.777559	1.947886	
6.014206e+003	1.777394	1.948215	
6.014306e+003	1.776736	1.947886	
6.014406e+003	1.776407	1.947063	
6.014506e+003	1.777065	1.947063	
6.014606e+003	1.776900	1.947063	
6.014706e+003	1.778217	1.947063	
6.014806e+003	1.778052	1.946076	
6.014906e+003	1.777888	1.946899	
6.015006e+003	1.773938	1.946240	
6.015106e+003	1.777723	1.946240	
6.015206e+003	1.777559	1.946899	
6.015306e+003	1.777065	1.946734	
6.015406e+003	1.776407	1.946734	
6.015506e+003	1.776078	1.946405	
6.015606e+003	1.776407	1.946240	
6.015706e+003	1.775584	1.946405	
6.015806e+003	1.775748	1.946570	
6.015906e+003	1.776242	1.946570	
6.016006e+003	1.776407	1.946734	
6.016106e+003	1.776078	1.947063	
6.016206e+003	1.776242	1.946734	
6.016306e+003	1.775584	1.946899	
6.016406e+003	1.775419	1.947063	
6.016506e+003	1.774761	1.947228	
6.016606e+003	1.773938	1.947886	
6.016706e+003	1.774761	1.947886	
6.016806e+003	1.773938	1.947557	
6.016906e+003	1.774267	1.947392	
6.017006e+003	1.774926	1.947063	
6.017106e+003	1.774267	1.946734	
6.017206e+003	1.773938	1.947063	
6.017306e+003	1.774103	1.946899	
6.017406e+003	1.772951	1.945582	
6.017506e+003	1.772786	1.945088	
6.017606e+003	1.772128	1.945418	
6.017706e+003	1.771799	1.945253	
6.017806e+003	1.771305	1.945088	
6.017906e+003	1.771305	1.944924	
6.018006e+003	1.771634	1.945088	
6.018106e+003	1.771963	1.945253	
6.018206e+003	1.772293	1.944595	
6.018306e+003	1.772293	1.945253	
6.018406e+003	1.772951	1.944266	
6.018506e+003	1.772128	1.944595	
6.018606e+003	1.771799	1.944266	
6.018706e+003	1.771470	1.943772	
6.018806e+003	1.770976	1.943278	
6.018906e+003	1.770482	1.942455	
6.019006e+003	1.771141	1.942126	
6.019106e+003	1.769824	1.942455	
6.019206e+003	1.770647	1.942455	
6.019306e+003	1.770811	1.942455	
6.019406e+003	1.770811	1.943443	
6.019506e+003	1.770811	1.943114	
6.019606e+003	1.771470	1.943607	
6.019706e+003	1.771141	1.943772	
6.019806e+003	1.770976	1.943936	
6.019906e+003	1.770647	1.944266	
6.020006e+003	1.770482	1.943772	
6.020106e+003	1.771470	1.943772	
6.020206e+003	1.770318	1.944430	
6.020306e+003	1.770976	1.944759	
6.020406e+003	1.771305	1.944266	
6.020506e+003	1.771634	1.945582	
6.020606e+003	1.771305	1.945418	
6.020706e+003	1.772128	1.945582	
6.020806e+003	1.771470	1.945418	
6.020906e+003	1.771305	1.945253	
6.021006e+003	1.771141	1.945582	
6.021106e+003	1.770811	1.945911	
6.021206e+003	1.770318	1.946076	
6.021306e+003	1.770976	1.946240	
6.021406e+003	1.771141	1.947063	
6.021506e+003	1.771963	1.947063	
6.021606e+003	1.772293	1.948544	
6.021706e+003	1.772457	1.948709	
6.021806e+003	1.773609	1.948051	
6.021906e+003	1.772293	1.948215	
6.022006e+003	1.772128	1.947721	
6.022106e+003	1.771963	1.948051	
6.022206e+003	1.771634	1.947886	
6.022306e+003	1.771141	1.948215	
6.022406e+003	1.771634	1.948380	
6.022506e+003	1.771305	1.948873	
6.022606e+003	1.771634	1.948709	
6.022706e+003	1.771963	1.948215	
6.022806e+003	1.771963	1.949203	
6.022906e+003	1.771470	1.948380	
6.023006e+003	1.771634	1.947886	
6.023106e+003	1.771470	1.947721	
6.023206e+003	1.771305	1.947392	
6.023306e+003	1.770976	1.947557	
6.023406e+003	1.770482	1.947886	
6.023506e+003	1.771634	1.947721	
6.023606e+003	1.770318	1.947392	
6.023706e+003	1.770976	1.948051	
6.023806e+003	1.771634	1.948051	
6.023906e+003	1.771799	1.947228	
6.024006e+003	1.771634	1.948709	
6.024106e+003	1.772622	1.948380	
6.024206e+003	1.771963	1.947228	
6.024306e+003	1.771470	1.947228	
6.024406e+003	1.771305	1.946899	
6.024506e+003	1.771141	1.946570	
6.024606e+003	1.770647	1.946899	
6.024706e+003	1.770811	1.947063	
6.024806e+003	1.770318	1.946570	
6.024906e+003	1.771470	1.947063	
6.025006e+003	1.771963	1.947063	
6.025106e+003	1.772293	1.947228	
6.025206e+003	1.771305	1.947228	
6.025306e+003	1.772622	1.946734	
6.025406e+003	1.772786	1.946899	
6.025506e+003	1.772622	1.946899	
6.025606e+003	1.772293	1.946734	
6.025706e+003	1.771470	1.946405	
6.025806e+003	1.772128	1.946734	
6.025906e+003	1.771141	1.946240	
6.026006e+003	1.771305	1.945418	
6.026106e+003	1.771963	1.945418	
6.026206e+003	1.772128	1.944759	
6.026306e+003	1.772293	1.946570	
6.026406e+003	1.772786	1.946570	
6.026506e+003	1.772457	1.946076	
6.026606e+003	1.772457	1.946240	
6.026706e+003	1.771799	1.945911	
6.026806e+003	1.771141	1.946076	
6.026906e+003	1.771963	1.946076	
6.027006e+003	1.770976	1.945911	
6.027106e+003	1.771470	1.945418	
6.027206e+003	1.772786	1.945582	
6.027306e+003	1.772622	1.945253	
6.027406e+003	1.772622	1.945582	
6.027506e+003	1.773774	1.945418	
6.027606e+003	1.772951	1.945582	
6.027706e+003	1.773115	1.945582	
6.027806e+003	1.772786	1.945582	
6.027906e+003	1.772457	1.944924	
6.035051e+003	1.771634	1.944924	
6.035151e+003	1.771963	1.945582	
6.035251e+003	1.772128	1.945582	
6.035351e+003	1.772786	1.945418	
6.035451e+003	1.773774	1.945911	
6.035551e+003	1.773774	1.945582	
6.035651e+003	1.774926	1.946076	
6.035751e+003	1.773774	1.946076	
6.035851e+003	1.773609	1.945747	
6.035951e+003	1.773609	1.946734	
6.036051e+003	1.773280	1.947392	
6.036151e+003	1.773280	1.947228	
6.036251e+003	1.774267	1.948051	
6.036351e+003	1.774103	1.947557	
6.036451e+003	1.774926	1.947557	
6.036551e+003	1.775748	1.948215	
6.036651e+003	1.775748	1.948051	
6.036751e+003	1.775584	1.949532	
6.036851e+003	1.775913	1.949532	
6.036951e+003	1.775913	1.949038	
6.037051e+003	1.775913	1.949038	
6.037151e+003	1.775748	1.949038	
6.037251e+003	1.775419	1.949038	
6.037351e+003	1.776571	1.949532	
6.037451e+003	1.776078	1.950025	
6.037551e+003	1.776736	1.949696	
6.037651e+003	1.777230	1.950025	
6.037751e+003	1.777394	1.949861	
6.037851e+003	1.776900	1.947228	
6.037951e+003	1.777559	1.949861	
6.038051e+003	1.776407	1.950848	
6.038151e+003	1.776242	1.950190	
6.038251e+003	1.775748	1.950190	
6.038351e+003	1.774926	1.950025	
6.038451e+003	1.775255	1.949532	
6.038551e+003	1.774926	1.949367	
6.038651e+003	1.775419	1.949367	
6.038751e+003	1.775913	1.949367	
6.038851e+003	1.776736	1.949696	
6.038951e+003	1.776407	1.950025	
6.039051e+003	1.777394	1.950190	
6.039151e+003	1.776242	1.949861	
6.039251e+003	1.775913	1.949696	
6.039351e+003	1.775584	1.950355	
6.039451e+003	1.775090	1.950684	
6.039551e+003	1.774761	1.950355	
6.039651e+003	1.775584	1.950684	
6.039751e+003	1.774103	1.951342	
6.039851e+003	1.774432	1.950848	
6.039951e+003	1.775255	1.950355	
6.040051e+003	1.775090	1.950025	
6.040151e+003	1.774926	1.950025	
6.040251e+003	1.775584	1.950025	
6.040351e+003	1.775419	1.949861	
6.040451e+003	1.775255	1.950190	
6.040551e+003	1.774761	1.950848	
6.040651e+003	1.774103	1.950848	
6.040751e+003	1.774926	1.951507	
6.040851e+003	1.773445	1.952000	
6.040951e+003	1.773115	1.952000	
6.041051e+003	1.773280	1.951507	
6.041151e+003	1.773609	1.951177	
6.041251e+003	1.773280	1.951013	
