Time	Dev1/ai0	Dev1/ai1	
5.716338e+003	1.777559	1.952165	
5.716438e+003	1.777230	1.952165	
5.716538e+003	1.776900	1.951671	
5.716638e+003	1.776571	1.951342	
5.716738e+003	1.778217	1.952329	
5.716838e+003	1.777065	1.951671	
5.716938e+003	1.777065	1.952000	
5.717038e+003	1.776900	1.952329	
5.717138e+003	1.776736	1.952659	
5.717238e+003	1.775913	1.952823	
5.717338e+003	1.776407	1.952659	
5.717438e+003	1.775255	1.952000	
5.717538e+003	1.775913	1.952000	
5.717638e+003	1.775913	1.951013	
5.717738e+003	1.775913	1.951507	
5.717838e+003	1.776407	1.950848	
5.717938e+003	1.776407	1.951177	
5.718038e+003	1.776242	1.950848	
5.718138e+003	1.775913	1.951177	
5.718238e+003	1.775419	1.951671	
5.718338e+003	1.774761	1.951507	
5.718438e+003	1.775913	1.951507	
5.718538e+003	1.774432	1.951342	
5.718638e+003	1.774267	1.951342	
5.718738e+003	1.774267	1.951507	
5.718838e+003	1.774926	1.950684	
5.718938e+003	1.775090	1.950519	
5.719038e+003	1.775584	1.950355	
5.719138e+003	1.774926	1.951177	
5.719238e+003	1.774761	1.951342	
5.719338e+003	1.774596	1.951671	
5.719438e+003	1.773938	1.952329	
5.719538e+003	1.770482	1.952000	
5.719638e+003	1.773774	1.953317	
5.719738e+003	1.773609	1.952659	
5.719838e+003	1.774103	1.953152	
5.719938e+003	1.774432	1.953152	
5.720038e+003	1.774267	1.952988	
5.720138e+003	1.775913	1.953152	
5.720238e+003	1.774596	1.953152	
5.720338e+003	1.774926	1.952329	
5.720438e+003	1.774432	1.952329	
5.720538e+003	1.774103	1.952000	
5.720638e+003	1.773609	1.951671	
5.720738e+003	1.773774	1.952494	
5.720838e+003	1.773938	1.952823	
5.720938e+003	1.774596	1.952659	
5.721038e+003	1.775584	1.953152	
5.721138e+003	1.775748	1.952823	
5.721238e+003	1.776407	1.953317	
5.721338e+003	1.777559	1.953481	
5.721438e+003	1.777723	1.952988	
5.721538e+003	1.778546	1.952659	
5.721638e+003	1.778546	1.953317	
5.721738e+003	1.778217	1.953481	
5.721838e+003	1.779040	1.953481	
5.721938e+003	1.777888	1.954140	
5.722038e+003	1.778382	1.954798	
5.722138e+003	1.778875	1.954633	
5.722238e+003	1.779204	1.954962	
5.722338e+003	1.779369	1.955456	
5.722438e+003	1.780685	1.955785	
5.722538e+003	1.780356	1.956279	
5.722638e+003	1.780850	1.956608	
5.722738e+003	1.780685	1.956608	
5.722838e+003	1.780356	1.956114	
5.722938e+003	1.781344	1.956608	
5.723038e+003	1.780685	1.956937	
5.723138e+003	1.781179	1.957266	
5.723238e+003	1.781673	1.957596	
5.723338e+003	1.781837	1.957760	
5.723438e+003	1.782167	1.958089	
5.723538e+003	1.782660	1.955950	
5.723638e+003	1.781837	1.959735	
5.723738e+003	1.781837	1.959241	
5.723838e+003	1.781179	1.959570	
5.723938e+003	1.780850	1.960064	
5.724038e+003	1.781673	1.959735	
5.724138e+003	1.781508	1.959406	
5.724238e+003	1.781673	1.958748	
5.724338e+003	1.781837	1.958089	
5.724438e+003	1.781673	1.957431	
5.724538e+003	1.780850	1.956114	
5.724638e+003	1.781179	1.957266	
5.724738e+003	1.780027	1.956279	
5.724838e+003	1.779698	1.956608	
5.724938e+003	1.779698	1.956114	
5.725038e+003	1.779204	1.955456	
5.725138e+003	1.779040	1.955127	
5.725238e+003	1.779369	1.955456	
5.725338e+003	1.777888	1.955785	
5.725438e+003	1.779534	1.955292	
5.725538e+003	1.779698	1.956279	
5.725638e+003	1.779204	1.955950	
5.725738e+003	1.774926	1.956114	
5.725838e+003	1.778217	1.956444	
5.725938e+003	1.778052	1.956608	
5.726038e+003	1.777888	1.957102	
5.726138e+003	1.778052	1.956937	
5.726238e+003	1.778217	1.956937	
5.726338e+003	1.779204	1.955950	
5.726438e+003	1.778711	1.957102	
5.726538e+003	1.779040	1.955950	
5.726638e+003	1.779040	1.955950	
5.726738e+003	1.779040	1.956444	
5.726838e+003	1.778382	1.956114	
5.726938e+003	1.778217	1.955950	
5.727038e+003	1.777394	1.955292	
5.727138e+003	1.777065	1.954798	
5.727238e+003	1.777065	1.954304	
5.727338e+003	1.777065	1.953810	
5.727438e+003	1.778382	1.953975	
5.727538e+003	1.777065	1.953810	
5.727638e+003	1.776900	1.953646	
5.727738e+003	1.776900	1.953317	
5.727838e+003	1.776242	1.952988	
5.727938e+003	1.775255	1.953481	
5.728038e+003	1.775748	1.952329	
5.728138e+003	1.774267	1.952329	
5.728238e+003	1.774267	1.951671	
5.728338e+003	1.774267	1.950519	
5.728438e+003	1.774596	1.949696	
5.728538e+003	1.774103	1.950025	
5.728638e+003	1.774596	1.950355	
5.728738e+003	1.774103	1.950355	
5.728838e+003	1.773774	1.950355	
5.728938e+003	1.772951	1.950848	
5.729038e+003	1.772293	1.950519	
5.729138e+003	1.772951	1.950684	
5.729238e+003	1.771634	1.950519	
5.729338e+003	1.771963	1.950025	
5.729438e+003	1.771799	1.950025	
5.729538e+003	1.772293	1.950848	
5.729638e+003	1.772622	1.951177	
5.729738e+003	1.773445	1.951342	
5.729838e+003	1.773280	1.952000	
5.729938e+003	1.773115	1.951836	
5.730038e+003	1.773280	1.951671	
5.730138e+003	1.772786	1.951342	
5.730238e+003	1.772622	1.951342	
5.730338e+003	1.772457	1.952000	
5.730438e+003	1.772457	1.952329	
5.730538e+003	1.772786	1.952000	
5.730638e+003	1.773280	1.951836	
5.730738e+003	1.773774	1.951836	
5.730838e+003	1.775419	1.952000	
5.730938e+003	1.774596	1.952659	
5.731038e+003	1.774761	1.952165	
5.731138e+003	1.775090	1.952165	
5.731238e+003	1.774596	1.951671	
5.731338e+003	1.773774	1.951342	
5.731438e+003	1.774926	1.951507	
5.731538e+003	1.773774	1.951342	
5.731638e+003	1.773609	1.950684	
5.731738e+003	1.773938	1.950355	
5.731838e+003	1.774267	1.950848	
5.731938e+003	1.774267	1.951177	
5.732038e+003	1.774926	1.951177	
5.732138e+003	1.774926	1.950848	
5.732238e+003	1.774596	1.950355	
5.732338e+003	1.774432	1.949696	
5.732438e+003	1.774103	1.949861	
5.732538e+003	1.774761	1.950025	
5.732638e+003	1.773938	1.950519	
5.732738e+003	1.774596	1.950025	
5.732838e+003	1.775419	1.950519	
5.732938e+003	1.775913	1.950848	
5.733038e+003	1.776242	1.950519	
5.733138e+003	1.777230	1.950848	
5.733238e+003	1.776571	1.950190	
5.733338e+003	1.776571	1.949696	
5.733438e+003	1.776736	1.950190	
5.733538e+003	1.775913	1.950025	
5.733638e+003	1.773609	1.951013	
5.733738e+003	1.775913	1.951177	
5.733838e+003	1.776407	1.950684	
5.733938e+003	1.776900	1.951013	
5.734038e+003	1.777559	1.951507	
5.734138e+003	1.777723	1.952000	
5.734238e+003	1.779369	1.951507	
5.734338e+003	1.778546	1.951342	
5.734438e+003	1.779204	1.950848	
5.734538e+003	1.778711	1.950519	
5.734638e+003	1.778217	1.951342	
5.734738e+003	1.777723	1.951342	
5.734838e+003	1.777723	1.951342	
5.734938e+003	1.777230	1.951836	
5.735038e+003	1.777723	1.951507	
5.735138e+003	1.777888	1.951836	
5.735238e+003	1.778217	1.951013	
5.735338e+003	1.777888	1.950519	
5.735438e+003	1.778711	1.950190	
5.735538e+003	1.778875	1.949038	
5.735638e+003	1.778711	1.949861	
5.735738e+003	1.778382	1.949038	
5.735838e+003	1.777888	1.949532	
5.735938e+003	1.778546	1.950355	
5.736038e+003	1.777723	1.950519	
5.736138e+003	1.778217	1.950519	
5.736238e+003	1.778382	1.950519	
5.736338e+003	1.778382	1.949861	
5.736438e+003	1.778382	1.949367	
5.736538e+003	1.778546	1.950025	
5.736638e+003	1.777888	1.948709	
5.736738e+003	1.777559	1.949203	
5.736838e+003	1.777230	1.949696	
5.736938e+003	1.776736	1.949367	
5.737038e+003	1.777559	1.949696	
5.737138e+003	1.776900	1.949861	
5.737238e+003	1.777559	1.949861	
5.737338e+003	1.777888	1.950519	
5.737438e+003	1.777230	1.950355	
5.737538e+003	1.777559	1.950025	
5.737638e+003	1.777888	1.950355	
5.737738e+003	1.777559	1.949532	
5.737838e+003	1.777230	1.949203	
5.737938e+003	1.776900	1.949532	
5.738038e+003	1.776736	1.949696	
5.738138e+003	1.776078	1.949696	
5.738238e+003	1.777065	1.949861	
5.738338e+003	1.777559	1.950025	
5.738438e+003	1.778711	1.950519	
5.738538e+003	1.779040	1.951013	
5.738638e+003	1.778546	1.952494	
5.738738e+003	1.780192	1.951836	
5.738838e+003	1.778711	1.952000	
5.738938e+003	1.778875	1.952165	
5.739038e+003	1.778546	1.952000	
5.739138e+003	1.778711	1.952494	
5.739238e+003	1.778875	1.953317	
5.739338e+003	1.779698	1.953975	
5.739438e+003	1.779863	1.954304	
5.739538e+003	1.780356	1.954469	
5.739638e+003	1.780685	1.955127	
5.739738e+003	1.780192	1.954962	
5.739838e+003	1.781344	1.954798	
5.739938e+003	1.779698	1.954798	
5.740038e+003	1.780192	1.954304	
5.740138e+003	1.780521	1.954469	
5.740238e+003	1.780850	1.954469	
5.740338e+003	1.781179	1.954140	
5.740438e+003	1.782167	1.954633	
5.740538e+003	1.781344	1.954633	
5.740638e+003	1.781673	1.954304	
5.740738e+003	1.781508	1.953975	
5.740838e+003	1.781015	1.953646	
5.740938e+003	1.780356	1.953646	
5.741038e+003	1.780521	1.953646	
5.741138e+003	1.780192	1.953152	
5.741238e+003	1.780850	1.952659	
5.741338e+003	1.780685	1.952329	
5.741438e+003	1.781015	1.952329	
5.741538e+003	1.782167	1.952659	
5.741638e+003	1.781015	1.953152	
5.741738e+003	1.780521	1.952659	
5.741838e+003	1.780192	1.953317	
5.741938e+003	1.779698	1.953481	
5.742038e+003	1.779040	1.952988	
5.742138e+003	1.779534	1.952823	
5.742238e+003	1.779534	1.952659	
5.742338e+003	1.779369	1.952165	
5.742438e+003	1.779369	1.952494	
5.742538e+003	1.778546	1.951836	
5.742638e+003	1.779204	1.952988	
5.742738e+003	1.777723	1.952988	
5.742838e+003	1.777394	1.953646	
5.742938e+003	1.777065	1.953317	
5.743038e+003	1.776736	1.952988	
5.743138e+003	1.776078	1.952823	
5.743238e+003	1.776900	1.952329	
5.743338e+003	1.775913	1.952823	
5.743438e+003	1.776407	1.952329	
5.743538e+003	1.776242	1.952329	
5.743638e+003	1.775913	1.952000	
5.743738e+003	1.775255	1.951507	
5.743838e+003	1.775090	1.951671	
5.743938e+003	1.774596	1.951507	
5.744038e+003	1.773774	1.951836	
5.744138e+003	1.773445	1.952165	
5.744238e+003	1.772951	1.951836	
5.744338e+003	1.772457	1.951671	
5.744438e+003	1.773774	1.951671	
5.744538e+003	1.773774	1.952165	
5.744638e+003	1.774267	1.951177	
5.744738e+003	1.774432	1.950519	
5.744838e+003	1.773938	1.950519	
5.744938e+003	1.774926	1.949532	
5.745038e+003	1.773609	1.949532	
5.745138e+003	1.773280	1.948873	
5.745238e+003	1.772786	1.948709	
5.745338e+003	1.772293	1.948544	
5.745438e+003	1.771634	1.947557	
5.745538e+003	1.772457	1.948873	
5.745638e+003	1.772293	1.948215	
5.745738e+003	1.772951	1.949038	
5.745838e+003	1.773445	1.949367	
5.745938e+003	1.773609	1.949367	
5.746038e+003	1.772293	1.949532	
5.746138e+003	1.773280	1.949532	
5.746238e+003	1.773280	1.949367	
5.746338e+003	1.772786	1.949861	
5.746438e+003	1.771963	1.949696	
5.746538e+003	1.771799	1.949696	
5.746638e+003	1.773280	1.950025	
5.746738e+003	1.773115	1.948873	
5.746838e+003	1.773938	1.948709	
5.746938e+003	1.774761	1.949367	
5.747038e+003	1.775255	1.949532	
5.747138e+003	1.775913	1.949038	
5.747238e+003	1.777394	1.948709	
5.747338e+003	1.777065	1.948051	
5.747438e+003	1.777559	1.948051	
5.747538e+003	1.777723	1.948873	
5.747638e+003	1.777559	1.948380	
5.747738e+003	1.776571	1.948380	
5.747838e+003	1.777230	1.948051	
5.747938e+003	1.776571	1.948380	
5.748038e+003	1.776571	1.947886	
5.748138e+003	1.776900	1.948051	
5.748238e+003	1.777230	1.948380	
5.748338e+003	1.779040	1.948215	
5.748438e+003	1.777888	1.948873	
5.748538e+003	1.778382	1.949367	
5.748638e+003	1.778711	1.948873	
5.748738e+003	1.778875	1.948873	
5.748838e+003	1.778382	1.948873	
5.748938e+003	1.779040	1.949532	
5.749038e+003	1.778052	1.950025	
5.749138e+003	1.777559	1.950190	
5.749238e+003	1.777559	1.951177	
5.749338e+003	1.777230	1.951342	
5.749438e+003	1.777723	1.951013	
5.749538e+003	1.778217	1.951507	
5.749638e+003	1.778217	1.951836	
5.749738e+003	1.778546	1.952000	
5.749838e+003	1.779040	1.952000	
5.749938e+003	1.779204	1.952659	
5.750038e+003	1.778875	1.952165	
5.750138e+003	1.778875	1.952165	
5.750238e+003	1.778217	1.951836	
5.750338e+003	1.777888	1.951836	
5.750438e+003	1.777723	1.952494	
5.750538e+003	1.777230	1.951177	
5.750638e+003	1.778382	1.953481	
5.750738e+003	1.777559	1.953481	
5.750838e+003	1.778217	1.952823	
5.750938e+003	1.778546	1.952165	
5.751038e+003	1.778875	1.952329	
5.751138e+003	1.778711	1.952659	
5.751238e+003	1.779040	1.951507	
5.751338e+003	1.778052	1.952165	
5.751438e+003	1.778052	1.952329	
5.751538e+003	1.777394	1.952659	
5.751638e+003	1.777230	1.953317	
5.751738e+003	1.778382	1.952823	
5.751838e+003	1.777559	1.953646	
5.751938e+003	1.777559	1.953975	
5.752038e+003	1.777559	1.953317	
5.752138e+003	1.777065	1.952659	
5.752238e+003	1.776736	1.952165	
5.752338e+003	1.777230	1.952000	
5.752438e+003	1.775748	1.951507	
5.752538e+003	1.775255	1.952823	
5.752638e+003	1.775255	1.952823	
5.752738e+003	1.775090	1.952329	
5.752838e+003	1.774926	1.952659	
5.752938e+003	1.775913	1.952659	
5.753038e+003	1.775748	1.953152	
5.753138e+003	1.775913	1.953481	
5.753238e+003	1.775748	1.953481	
5.753338e+003	1.775090	1.953317	
5.753438e+003	1.776078	1.952165	
5.753538e+003	1.774432	1.953481	
5.753638e+003	1.774267	1.952494	
5.753738e+003	1.773774	1.952165	
5.753838e+003	1.773609	1.951671	
5.753938e+003	1.773609	1.951836	
5.754038e+003	1.774596	1.951836	
5.754138e+003	1.774432	1.951671	
5.754238e+003	1.774926	1.951507	
5.754338e+003	1.773938	1.951177	
5.754438e+003	1.774267	1.950025	
5.754538e+003	1.773609	1.951671	
5.754638e+003	1.774103	1.950684	
5.754738e+003	1.774432	1.951342	
5.754838e+003	1.775255	1.951507	
5.754938e+003	1.775913	1.952165	
5.755038e+003	1.776571	1.952988	
5.755138e+003	1.778546	1.953152	
5.755238e+003	1.777888	1.953481	
5.755338e+003	1.778382	1.953975	
5.755438e+003	1.778711	1.954304	
5.755538e+003	1.778382	1.955785	
5.755638e+003	1.778052	1.955950	
5.755738e+003	1.778711	1.956608	
5.755838e+003	1.778711	1.956773	
5.755938e+003	1.779204	1.956937	
5.756038e+003	1.779863	1.957266	
5.756138e+003	1.780356	1.957431	
5.756238e+003	1.781344	1.957925	
5.756338e+003	1.780850	1.958254	
5.756438e+003	1.781508	1.957596	
5.756538e+003	1.781344	1.959077	
5.756638e+003	1.781015	1.958254	
5.756738e+003	1.780850	1.958583	
5.756838e+003	1.781508	1.958583	
5.756938e+003	1.781179	1.958912	
5.757038e+003	1.781837	1.959077	
5.757138e+003	1.782167	1.959406	
5.757238e+003	1.782331	1.959735	
5.757338e+003	1.782002	1.959406	
5.757438e+003	1.781673	1.960393	
5.757538e+003	1.780850	1.959570	
5.757638e+003	1.780850	1.959241	
5.757738e+003	1.780356	1.958912	
5.757838e+003	1.779863	1.958254	
5.757938e+003	1.781015	1.958254	
5.758038e+003	1.780192	1.957596	
5.758138e+003	1.780356	1.957102	
5.758238e+003	1.780027	1.956608	
5.758338e+003	1.780192	1.955950	
5.758438e+003	1.778875	1.955950	
5.758538e+003	1.779204	1.955785	
5.758638e+003	1.778546	1.955292	
5.758738e+003	1.778217	1.956114	
5.758838e+003	1.778052	1.956444	
5.758938e+003	1.777888	1.956444	
5.759038e+003	1.777065	1.955950	
5.759138e+003	1.778052	1.955621	
5.759238e+003	1.778546	1.955950	
5.759338e+003	1.778875	1.956114	
5.759438e+003	1.778546	1.955621	
5.759538e+003	1.778052	1.954962	
5.759638e+003	1.778217	1.953975	
5.759738e+003	1.776736	1.953810	
5.759838e+003	1.776571	1.953317	
5.759938e+003	1.776407	1.953152	
5.760038e+003	1.776407	1.952988	
5.760138e+003	1.776407	1.952165	
5.760238e+003	1.777559	1.952329	
5.760338e+003	1.777230	1.952000	
5.760438e+003	1.777723	1.952329	
5.760538e+003	1.777394	1.952329	
5.760638e+003	1.777065	1.952000	
5.760738e+003	1.776242	1.952165	
5.760838e+003	1.776078	1.952165	
5.760938e+003	1.775419	1.952494	
5.761038e+003	1.774926	1.952823	
5.761138e+003	1.774761	1.952329	
5.761238e+003	1.774596	1.952329	
5.761338e+003	1.776242	1.951836	
5.761438e+003	1.775419	1.952329	
5.761538e+003	1.775748	1.951342	
5.761638e+003	1.775913	1.951671	
5.761738e+003	1.776242	1.951836	
5.761838e+003	1.775913	1.951507	
5.761938e+003	1.776407	1.951342	
5.762038e+003	1.775255	1.951507	
5.762138e+003	1.774761	1.951177	
5.762238e+003	1.774267	1.950519	
5.762338e+003	1.774103	1.950355	
5.762438e+003	1.774267	1.948215	
5.762538e+003	1.774761	1.949861	
5.762638e+003	1.774761	1.949038	
5.762738e+003	1.775255	1.948873	
5.762838e+003	1.775748	1.948215	
5.762938e+003	1.776242	1.948215	
5.763038e+003	1.776900	1.948380	
5.763138e+003	1.776242	1.948051	
5.763238e+003	1.775913	1.947721	
5.763338e+003	1.775090	1.947557	
5.763438e+003	1.775419	1.947392	
5.763538e+003	1.774926	1.948709	
5.763638e+003	1.775584	1.948215	
5.763738e+003	1.775090	1.949203	
5.763838e+003	1.775748	1.950190	
5.763938e+003	1.776407	1.951013	
5.764038e+003	1.776736	1.951836	
5.764138e+003	1.776900	1.951671	
5.764238e+003	1.777888	1.951507	
5.764338e+003	1.777230	1.951836	
5.764438e+003	1.777559	1.951342	
5.764538e+003	1.777065	1.952823	
5.764638e+003	1.776407	1.952494	
5.764738e+003	1.777559	1.952988	
5.764838e+003	1.776242	1.953646	
5.764938e+003	1.776736	1.953975	
5.765038e+003	1.777230	1.954304	
5.765138e+003	1.777723	1.954304	
5.765238e+003	1.777559	1.953646	
5.765338e+003	1.778217	1.952823	
5.765438e+003	1.778217	1.952165	
5.765538e+003	1.778217	1.952823	
5.765638e+003	1.778217	1.952165	
5.765738e+003	1.777230	1.952329	
5.765838e+003	1.776900	1.953152	
5.765938e+003	1.777559	1.953975	
5.766038e+003	1.777723	1.954469	
5.766138e+003	1.778217	1.954633	
5.766238e+003	1.778546	1.955292	
5.766338e+003	1.777559	1.955292	
5.766438e+003	1.779369	1.955456	
5.766538e+003	1.777723	1.956444	
5.766638e+003	1.777230	1.956608	
5.766738e+003	1.776900	1.956279	
5.766838e+003	1.776242	1.956608	
5.766938e+003	1.775584	1.957102	
5.767038e+003	1.776242	1.956444	
5.767138e+003	1.776242	1.956608	
5.767238e+003	1.776900	1.956279	
5.767338e+003	1.777065	1.955621	
5.767438e+003	1.777065	1.955127	
5.767538e+003	1.776571	1.955292	
5.767638e+003	1.776571	1.955292	
5.767738e+003	1.776078	1.955127	
5.767838e+003	1.775748	1.955785	
5.767938e+003	1.775419	1.956114	
5.768038e+003	1.774761	1.955950	
5.768138e+003	1.775913	1.956444	
5.768238e+003	1.775255	1.956444	
5.768338e+003	1.774432	1.955785	
5.768438e+003	1.775748	1.955292	
5.768538e+003	1.775419	1.955456	
5.768638e+003	1.774926	1.955292	
5.768738e+003	1.774926	1.955127	
5.768838e+003	1.774596	1.954962	
5.768938e+003	1.774432	1.955621	
5.769038e+003	1.774596	1.955785	
5.769138e+003	1.774761	1.955950	
5.769238e+003	1.773609	1.955621	
5.769338e+003	1.776078	1.955621	
5.769438e+003	1.776407	1.955621	
5.769538e+003	1.776571	1.955456	
5.769638e+003	1.776571	1.954469	
5.769738e+003	1.776078	1.953975	
5.769838e+003	1.776407	1.954140	
5.769938e+003	1.775584	1.952988	
5.770038e+003	1.775748	1.952659	
5.770138e+003	1.775913	1.952329	
5.770238e+003	1.776407	1.951836	
5.770338e+003	1.775913	1.951836	
5.770438e+003	1.776900	1.951836	
5.770538e+003	1.776900	1.951507	
5.770638e+003	1.777394	1.950848	
5.770738e+003	1.777394	1.951342	
5.770838e+003	1.777230	1.951671	
5.770938e+003	1.778382	1.951671	
5.771038e+003	1.776900	1.952165	
5.771138e+003	1.776900	1.952494	
5.771238e+003	1.776736	1.952494	
5.771338e+003	1.777065	1.952329	
5.771438e+003	1.777394	1.952165	
5.771538e+003	1.778711	1.952823	
5.771638e+003	1.778546	1.951671	
5.771738e+003	1.778875	1.952165	
5.771838e+003	1.779040	1.952165	
5.771938e+003	1.779040	1.952329	
5.772038e+003	1.778875	1.952823	
5.772138e+003	1.779040	1.952659	
5.772238e+003	1.778875	1.952659	
5.772338e+003	1.779040	1.952329	
5.772438e+003	1.779534	1.952000	
5.772538e+003	1.780027	1.952988	
5.772638e+003	1.782002	1.952988	
5.772738e+003	1.781344	1.953646	
5.772838e+003	1.781837	1.954633	
5.772938e+003	1.781837	1.954304	
5.773038e+003	1.781508	1.954304	
5.773138e+003	1.781179	1.953975	
5.773238e+003	1.781508	1.954304	
5.773338e+003	1.780521	1.953646	
5.773438e+003	1.781179	1.953810	
5.773538e+003	1.781179	1.955292	
5.773638e+003	1.781508	1.955292	
5.773738e+003	1.781015	1.954798	
5.773838e+003	1.781673	1.954962	
5.773938e+003	1.782002	1.954798	
5.774038e+003	1.781508	1.954304	
5.774138e+003	1.781179	1.953810	
5.774238e+003	1.780685	1.953317	
5.774338e+003	1.782002	1.952659	
5.774438e+003	1.779863	1.952494	
5.774538e+003	1.780356	1.953646	
5.774638e+003	1.780521	1.952823	
5.774738e+003	1.780356	1.953317	
5.774838e+003	1.780521	1.953810	
5.774938e+003	1.779369	1.954140	
5.775038e+003	1.779040	1.953975	
5.775138e+003	1.778875	1.953810	
5.775238e+003	1.778546	1.953317	
5.775338e+003	1.778875	1.952988	
5.775438e+003	1.780192	1.952329	
5.775538e+003	1.779369	1.952494	
5.775638e+003	1.780192	1.952659	
5.775738e+003	1.780685	1.953317	
5.775838e+003	1.780850	1.953481	
5.775938e+003	1.780850	1.953481	
5.776038e+003	1.782002	1.953975	
5.776138e+003	1.780850	1.953975	
5.776238e+003	1.780521	1.954304	
5.776338e+003	1.779040	1.953975	
5.776438e+003	1.779204	1.954469	
5.776538e+003	1.778217	1.954304	
5.776638e+003	1.779204	1.954304	
5.776738e+003	1.779369	1.953975	
5.776838e+003	1.779534	1.954304	
5.776938e+003	1.779369	1.954140	
5.777038e+003	1.779040	1.954304	
5.777138e+003	1.780192	1.954798	
5.777238e+003	1.778382	1.954304	
5.777338e+003	1.778052	1.953646	
5.777438e+003	1.777230	1.953317	
5.777538e+003	1.776407	1.953317	
5.777638e+003	1.775584	1.952823	
5.777738e+003	1.776407	1.951507	
5.777838e+003	1.775913	1.952988	
5.777938e+003	1.775913	1.953152	
5.778038e+003	1.775913	1.953481	
5.778138e+003	1.775419	1.953646	
5.778238e+003	1.774432	1.952988	
5.778338e+003	1.774432	1.953481	
5.778438e+003	1.773938	1.953481	
5.778538e+003	1.773774	1.953317	
5.778638e+003	1.773115	1.952823	
5.778738e+003	1.773115	1.952165	
5.778838e+003	1.774432	1.952000	
5.778938e+003	1.773609	1.952329	
5.779038e+003	1.774103	1.952659	
5.779138e+003	1.773938	1.952988	
5.779238e+003	1.773609	1.952988	
5.779338e+003	1.773115	1.952988	
5.779438e+003	1.773115	1.953646	
5.779538e+003	1.772622	1.953317	
5.779638e+003	1.772293	1.952659	
5.779738e+003	1.772128	1.952823	
5.779838e+003	1.772293	1.952988	
5.779938e+003	1.772951	1.952659	
5.780038e+003	1.772622	1.952494	
5.780138e+003	1.773609	1.952329	
5.780238e+003	1.773609	1.951836	
5.780338e+003	1.773774	1.952329	
5.780438e+003	1.773774	1.949696	
5.780538e+003	1.774103	1.953317	
5.780638e+003	1.773445	1.952659	
5.780738e+003	1.773445	1.953317	
5.780838e+003	1.773609	1.952988	
5.780938e+003	1.773445	1.952659	
5.781038e+003	1.773280	1.951836	
5.781138e+003	1.773938	1.951013	
5.781238e+003	1.774432	1.951507	
5.781338e+003	1.774926	1.951342	
5.781438e+003	1.774926	1.951836	
5.781538e+003	1.775090	1.951342	
5.781638e+003	1.775584	1.950519	
5.781738e+003	1.774926	1.950355	
5.781838e+003	1.774596	1.949861	
5.781938e+003	1.774596	1.949532	
5.782038e+003	1.774432	1.949038	
5.782138e+003	1.774432	1.948709	
5.782238e+003	1.776242	1.948544	
5.782338e+003	1.775913	1.948709	
5.782438e+003	1.776242	1.949367	
5.782538e+003	1.777394	1.948709	
5.782638e+003	1.777559	1.949203	
5.782738e+003	1.777559	1.949696	
5.782838e+003	1.777888	1.948544	
5.782938e+003	1.777230	1.949532	
5.783038e+003	1.776900	1.948873	
5.783138e+003	1.776571	1.948544	
5.783238e+003	1.776571	1.948380	
5.783338e+003	1.774926	1.947557	
5.783438e+003	1.776736	1.948051	
5.783538e+003	1.777065	1.947063	
5.783638e+003	1.777723	1.946734	
5.783738e+003	1.777888	1.946734	
5.783838e+003	1.777559	1.946734	
5.783938e+003	1.778382	1.947557	
5.784038e+003	1.777065	1.947886	
5.784138e+003	1.776900	1.947557	
5.784238e+003	1.775255	1.947392	
5.784338e+003	1.776407	1.948215	
5.784438e+003	1.776242	1.948380	
5.784538e+003	1.777065	1.948380	
5.784638e+003	1.777065	1.948544	
5.784738e+003	1.777559	1.948215	
5.784838e+003	1.777230	1.947721	
5.784938e+003	1.777230	1.947721	
5.785038e+003	1.777888	1.948051	
5.785138e+003	1.776242	1.948380	
5.785238e+003	1.776078	1.947721	
5.785338e+003	1.775913	1.948215	
5.785438e+003	1.776078	1.947721	
5.785538e+003	1.775913	1.947886	
5.785638e+003	1.776900	1.948709	
5.785738e+003	1.776571	1.948709	
5.785838e+003	1.776571	1.949203	
5.785938e+003	1.776242	1.949367	
5.786038e+003	1.775584	1.949532	
5.786138e+003	1.776078	1.949367	
5.786238e+003	1.775255	1.949038	
5.786338e+003	1.775255	1.948873	
5.786438e+003	1.775748	1.949038	
5.786538e+003	1.775913	1.949038	
5.786638e+003	1.775913	1.949203	
5.786738e+003	1.776736	1.949367	
5.786838e+003	1.775584	1.949203	
5.786938e+003	1.775255	1.948544	
5.787038e+003	1.774926	1.948215	
5.787138e+003	1.774596	1.947557	
5.787238e+003	1.773938	1.947228	
5.787338e+003	1.774761	1.948051	
5.787438e+003	1.774432	1.948380	
5.787538e+003	1.774926	1.948380	
5.787638e+003	1.775090	1.948051	
5.787738e+003	1.775584	1.948215	
5.787838e+003	1.775419	1.948215	
5.787938e+003	1.776242	1.948380	
5.788038e+003	1.776242	1.948544	
5.788138e+003	1.776242	1.949203	
5.788238e+003	1.776571	1.950025	
5.788338e+003	1.776078	1.949861	
5.788438e+003	1.776900	1.950519	
5.788538e+003	1.776736	1.951013	
5.788638e+003	1.777888	1.951013	
5.788738e+003	1.778546	1.951013	
5.788838e+003	1.779040	1.950684	
5.788938e+003	1.779204	1.950684	
5.789038e+003	1.780192	1.951177	
5.789138e+003	1.780027	1.951177	
5.789238e+003	1.779863	1.951342	
5.789338e+003	1.780027	1.951013	
5.789438e+003	1.779698	1.951507	
5.789538e+003	1.780521	1.951013	
5.789638e+003	1.779863	1.950848	
5.789738e+003	1.780521	1.951013	
