Time	Dev1/ai0	Dev1/ai1	
6.653618e+003	1.769659	1.944595	
6.653718e+003	1.770318	1.944430	
6.653818e+003	1.771305	1.944266	
6.653918e+003	1.771634	1.944924	
6.654018e+003	1.772457	1.945582	
6.654118e+003	1.772786	1.945911	
6.654218e+003	1.772622	1.945582	
6.654318e+003	1.773115	1.945911	
6.654418e+003	1.773774	1.945582	
6.654518e+003	1.773445	1.945088	
6.654618e+003	1.773609	1.945911	
6.654718e+003	1.773445	1.947063	
6.654818e+003	1.772786	1.946240	
6.654918e+003	1.771963	1.946734	
6.655018e+003	1.772786	1.947063	
6.655118e+003	1.772786	1.947392	
6.655218e+003	1.773280	1.947886	
6.655318e+003	1.773938	1.948051	
6.655418e+003	1.774432	1.947886	
6.655518e+003	1.771305	1.948051	
6.655618e+003	1.775255	1.947886	
6.655718e+003	1.775584	1.948215	
6.655818e+003	1.776571	1.948873	
6.655918e+003	1.777065	1.949532	
6.656018e+003	1.777559	1.948873	
6.656118e+003	1.779204	1.949367	
6.656218e+003	1.778382	1.949861	
6.656318e+003	1.779204	1.950025	
6.656418e+003	1.779204	1.950519	
6.656518e+003	1.779698	1.951342	
6.656618e+003	1.778875	1.952000	
6.656718e+003	1.779863	1.952000	
6.656818e+003	1.778875	1.952329	
6.656918e+003	1.778711	1.952823	
6.657018e+003	1.778217	1.954304	
6.657118e+003	1.777888	1.953646	
6.657218e+003	1.777888	1.953810	
6.657318e+003	1.778875	1.953317	
6.657418e+003	1.778875	1.954633	
6.657518e+003	1.779534	1.954962	
6.657618e+003	1.780027	1.955456	
6.657718e+003	1.780521	1.956279	
6.657818e+003	1.781837	1.956937	
6.657918e+003	1.781837	1.958254	
6.658018e+003	1.781673	1.958254	
6.658118e+003	1.782496	1.958912	
6.658218e+003	1.782825	1.959570	
6.658318e+003	1.783319	1.959570	
6.658418e+003	1.782825	1.960064	
6.658518e+003	1.783483	1.960722	
6.658618e+003	1.782989	1.960558	
6.658718e+003	1.782825	1.960229	
6.658818e+003	1.782496	1.960393	
6.658918e+003	1.780521	1.959899	
6.659018e+003	1.779040	1.960558	
6.659118e+003	1.781179	1.960887	
6.659218e+003	1.780850	1.961051	
6.659318e+003	1.780356	1.961051	
6.659418e+003	1.780192	1.961874	
6.659518e+003	1.780192	1.962203	
6.659618e+003	1.781673	1.962039	
6.659718e+003	1.780521	1.962039	
6.659818e+003	1.780850	1.961216	
6.659918e+003	1.781015	1.960558	
6.660018e+003	1.780027	1.960558	
6.660118e+003	1.779204	1.960558	
6.660218e+003	1.779369	1.960229	
6.660318e+003	1.778217	1.960229	
6.660418e+003	1.777888	1.960887	
6.660518e+003	1.777065	1.961051	
6.660618e+003	1.776900	1.961051	
6.660718e+003	1.776242	1.961216	
6.660818e+003	1.776242	1.960393	
6.660918e+003	1.775584	1.960064	
6.661018e+003	1.775255	1.959735	
6.661118e+003	1.775913	1.959735	
6.661218e+003	1.775584	1.959899	
6.661318e+003	1.775419	1.959899	
6.661418e+003	1.775584	1.959899	
6.661518e+003	1.775419	1.959735	
6.661618e+003	1.774926	1.959241	
6.661718e+003	1.774267	1.958254	
6.661818e+003	1.773280	1.957760	
6.661918e+003	1.769824	1.956608	
6.662018e+003	1.772457	1.956279	
6.662118e+003	1.771799	1.954304	
6.662218e+003	1.771634	1.955456	
6.662318e+003	1.770811	1.955292	
6.662418e+003	1.770318	1.955127	
6.662518e+003	1.771470	1.955621	
6.662618e+003	1.770976	1.955785	
6.662718e+003	1.771305	1.955785	
6.662818e+003	1.772128	1.955621	
6.662918e+003	1.772293	1.955785	
6.663018e+003	1.772128	1.955621	
6.663118e+003	1.772951	1.955456	
6.663218e+003	1.771963	1.955621	
6.663318e+003	1.771799	1.954962	
6.663418e+003	1.771634	1.954633	
6.663518e+003	1.770976	1.953975	
6.663618e+003	1.770482	1.954633	
6.663718e+003	1.770811	1.954962	
6.663818e+003	1.770976	1.954633	
6.663918e+003	1.771141	1.954140	
6.664018e+003	1.771799	1.953646	
6.664118e+003	1.772128	1.953317	
6.664218e+003	1.772293	1.953152	
6.664318e+003	1.773609	1.953481	
6.664418e+003	1.773774	1.953317	
6.664518e+003	1.774432	1.952823	
6.664618e+003	1.774761	1.952494	
6.664718e+003	1.774761	1.951836	
6.664818e+003	1.774926	1.952000	
6.664918e+003	1.775748	1.952494	
6.665018e+003	1.775913	1.952165	
6.665118e+003	1.775913	1.951507	
6.665218e+003	1.775748	1.951013	
6.665318e+003	1.774926	1.950848	
6.665418e+003	1.775584	1.950025	
6.665518e+003	1.773774	1.949367	
6.665618e+003	1.773280	1.949203	
6.665718e+003	1.772951	1.949038	
6.665818e+003	1.772128	1.949203	
6.665918e+003	1.771305	1.949038	
6.666018e+003	1.771963	1.948709	
6.666118e+003	1.769989	1.948380	
6.666218e+003	1.769989	1.948215	
6.666318e+003	1.769989	1.948215	
6.666418e+003	1.769989	1.948709	
6.666518e+003	1.770153	1.948380	
6.666618e+003	1.771141	1.949038	
6.666718e+003	1.770318	1.949367	
6.666818e+003	1.769989	1.948709	
6.666918e+003	1.769989	1.948544	
6.667018e+003	1.769495	1.948215	
6.667118e+003	1.769001	1.947886	
6.667218e+003	1.769330	1.947886	
6.667318e+003	1.768343	1.947557	
6.667418e+003	1.767685	1.947228	
6.667518e+003	1.767356	1.946734	
6.667618e+003	1.766697	1.946240	
6.667718e+003	1.766039	1.946405	
6.667818e+003	1.766039	1.946240	
6.667918e+003	1.765545	1.946570	
6.668018e+003	1.765874	1.946240	
6.668118e+003	1.766204	1.946240	
6.668218e+003	1.766533	1.945911	
6.668318e+003	1.767685	1.945911	
6.668418e+003	1.768343	1.945582	
6.668518e+003	1.767849	1.946240	
6.668618e+003	1.767849	1.945253	
6.668718e+003	1.767356	1.944924	
6.668818e+003	1.766862	1.945582	
6.668918e+003	1.766533	1.945747	
6.669018e+003	1.767356	1.945253	
6.669118e+003	1.767026	1.944924	
6.669218e+003	1.767191	1.944759	
6.669318e+003	1.767685	1.944595	
6.669418e+003	1.767849	1.944430	
6.669518e+003	1.768178	1.944101	
6.669618e+003	1.769330	1.944101	
6.669718e+003	1.768672	1.943443	
6.669818e+003	1.769166	1.942949	
6.669918e+003	1.769166	1.942126	
6.670018e+003	1.769495	1.941468	
6.670118e+003	1.769659	1.941468	
6.670218e+003	1.771141	1.941632	
6.670318e+003	1.770318	1.942126	
6.670418e+003	1.770318	1.941797	
6.670518e+003	1.770976	1.942620	
6.670618e+003	1.770976	1.942949	
6.670718e+003	1.770482	1.942291	
6.670818e+003	1.771141	1.944430	
6.670918e+003	1.769989	1.944266	
6.671018e+003	1.769824	1.944430	
6.671118e+003	1.769659	1.944430	
6.671218e+003	1.769495	1.944595	
6.671318e+003	1.769166	1.944924	
6.671418e+003	1.769659	1.946405	
6.671518e+003	1.769166	1.946076	
6.671618e+003	1.769495	1.946570	
6.671718e+003	1.770482	1.947392	
6.671818e+003	1.770976	1.947886	
6.671918e+003	1.771305	1.948215	
6.672018e+003	1.772951	1.948709	
6.672118e+003	1.773115	1.948380	
6.672218e+003	1.774103	1.949696	
6.672318e+003	1.774596	1.950025	
6.672418e+003	1.775090	1.950025	
6.672518e+003	1.774926	1.950190	
6.672618e+003	1.775748	1.950848	
6.672718e+003	1.775748	1.950684	
6.672818e+003	1.775584	1.950355	
6.672918e+003	1.775748	1.950355	
6.673018e+003	1.775419	1.950519	
6.673118e+003	1.776407	1.950848	
6.673218e+003	1.775255	1.951013	
6.673318e+003	1.775748	1.951013	
6.673418e+003	1.776242	1.951177	
6.673518e+003	1.776900	1.951671	
6.673618e+003	1.777394	1.952988	
6.673718e+003	1.778546	1.952988	
6.673818e+003	1.778052	1.953152	
6.673918e+003	1.779204	1.953646	
6.674018e+003	1.780027	1.953975	
6.674118e+003	1.779863	1.954469	
6.674218e+003	1.780027	1.954633	
6.674318e+003	1.781508	1.954469	
6.674418e+003	1.780685	1.955292	
6.674518e+003	1.780685	1.955785	
6.674618e+003	1.780521	1.955785	
6.674718e+003	1.780356	1.955621	
6.674818e+003	1.779863	1.955785	
6.674918e+003	1.780356	1.956608	
6.675018e+003	1.779369	1.956937	
6.675118e+003	1.779204	1.957431	
6.675218e+003	1.779369	1.957266	
6.675318e+003	1.779040	1.956608	
6.675418e+003	1.779698	1.957266	
6.675518e+003	1.780850	1.957925	
6.675618e+003	1.781344	1.958254	
6.675718e+003	1.782002	1.958912	
6.675818e+003	1.782331	1.958912	
6.675918e+003	1.782331	1.958583	
6.676018e+003	1.783154	1.958254	
6.676118e+003	1.782660	1.958089	
6.676218e+003	1.782167	1.957431	
6.676318e+003	1.782002	1.956773	
6.676418e+003	1.781344	1.957596	
6.676518e+003	1.780685	1.958089	
6.676618e+003	1.781673	1.958254	
6.676718e+003	1.780192	1.958418	
6.676818e+003	1.780027	1.958748	
6.676918e+003	1.780356	1.959241	
6.677018e+003	1.780521	1.960064	
6.677118e+003	1.780850	1.960064	
6.677218e+003	1.782496	1.960558	
6.677318e+003	1.781508	1.960229	
6.677418e+003	1.782167	1.959899	
6.677518e+003	1.782825	1.959570	
6.677618e+003	1.783319	1.959735	
6.677718e+003	1.783483	1.960064	
6.677818e+003	1.784635	1.960064	
6.677918e+003	1.783812	1.959735	
6.678018e+003	1.783812	1.959899	
6.678118e+003	1.783483	1.959899	
6.678218e+003	1.783154	1.961216	
6.678318e+003	1.782167	1.960722	
6.678418e+003	1.782331	1.959735	
6.678518e+003	1.781015	1.960887	
6.678618e+003	1.780356	1.960558	
6.678718e+003	1.780192	1.960064	
6.678818e+003	1.780027	1.960229	
6.678918e+003	1.779698	1.960558	
6.679018e+003	1.780192	1.960393	
6.679118e+003	1.779040	1.958748	
6.679218e+003	1.778875	1.961381	
6.679318e+003	1.778711	1.960558	
6.679418e+003	1.779040	1.960558	
6.679518e+003	1.779204	1.959899	
6.679618e+003	1.780192	1.959241	
6.679718e+003	1.780027	1.960064	
6.679818e+003	1.781015	1.960229	
6.679918e+003	1.781015	1.960558	
6.680018e+003	1.779698	1.960722	
6.680118e+003	1.780850	1.960558	
6.680218e+003	1.781344	1.960887	
6.680318e+003	1.780850	1.960887	
6.680418e+003	1.780192	1.960722	
6.680518e+003	1.779698	1.961051	
6.680618e+003	1.779040	1.960722	
6.680718e+003	1.774926	1.960558	
6.680818e+003	1.778217	1.960887	
6.680918e+003	1.777888	1.960558	
6.681018e+003	1.777394	1.960229	
6.681118e+003	1.777394	1.960558	
6.681218e+003	1.777230	1.959406	
6.681318e+003	1.778875	1.959406	
6.681418e+003	1.777888	1.958912	
6.681518e+003	1.778052	1.958583	
6.681618e+003	1.778546	1.958748	
6.681718e+003	1.778217	1.958418	
6.681818e+003	1.778052	1.958583	
6.681918e+003	1.779204	1.958254	
6.682018e+003	1.777723	1.958748	
6.682118e+003	1.777394	1.959077	
6.682218e+003	1.776736	1.958254	
6.682318e+003	1.775913	1.957925	
6.682418e+003	1.774761	1.957925	
6.682518e+003	1.774926	1.957925	
6.682618e+003	1.773609	1.956608	
6.682718e+003	1.773115	1.955785	
6.682818e+003	1.772951	1.954633	
6.682918e+003	1.772786	1.953975	
6.683018e+003	1.773280	1.952988	
6.683118e+003	1.773938	1.953810	
6.683218e+003	1.773609	1.952823	
6.683318e+003	1.774103	1.952165	
6.683418e+003	1.773774	1.952000	
6.683518e+003	1.773609	1.952000	
6.683618e+003	1.772951	1.951507	
6.683718e+003	1.773938	1.950684	
6.683818e+003	1.773280	1.950848	
6.683918e+003	1.773774	1.950355	
6.684018e+003	1.774267	1.950190	
6.684118e+003	1.773609	1.949861	
6.684218e+003	1.772786	1.949367	
6.684318e+003	1.772951	1.949038	
6.684418e+003	1.771963	1.948380	
6.684518e+003	1.771305	1.948051	
6.684618e+003	1.770482	1.947557	
6.684718e+003	1.769495	1.946734	
6.684818e+003	1.768507	1.946734	
6.684918e+003	1.768014	1.945911	
6.685018e+003	1.767191	1.945088	
6.685118e+003	1.766697	1.944430	
6.685218e+003	1.766039	1.943278	
6.685318e+003	1.765381	1.944266	
6.685418e+003	1.761267	1.943772	
6.685518e+003	1.765545	1.943278	
6.685618e+003	1.765874	1.943278	
6.685718e+003	1.766204	1.943443	
6.685818e+003	1.766368	1.943114	
6.685918e+003	1.766533	1.942949	
6.686018e+003	1.766697	1.942291	
6.686118e+003	1.767520	1.941797	
6.686218e+003	1.766204	1.941797	
6.686318e+003	1.768014	1.941962	
6.686418e+003	1.767849	1.942126	
6.686518e+003	1.767849	1.942455	
6.686618e+003	1.768672	1.942291	
6.686718e+003	1.766862	1.942126	
6.686818e+003	1.766533	1.941797	
6.686918e+003	1.765874	1.941632	
6.687018e+003	1.765381	1.942126	
6.687118e+003	1.764558	1.942291	
6.687218e+003	1.763735	1.942126	
6.687318e+003	1.764064	1.942620	
6.687418e+003	1.764064	1.942784	
6.687518e+003	1.763900	1.942949	
6.687618e+003	1.763570	1.943443	
6.687718e+003	1.763406	1.943607	
6.687818e+003	1.764558	1.943607	
6.687918e+003	1.763570	1.943772	
6.688018e+003	1.764558	1.944101	
6.688118e+003	1.765381	1.944266	
6.688218e+003	1.766697	1.944759	
6.688318e+003	1.767191	1.945088	
6.688418e+003	1.769824	1.944595	
6.688518e+003	1.769495	1.944759	
6.688618e+003	1.769824	1.944759	
6.688718e+003	1.770647	1.945253	
6.688818e+003	1.770976	1.946076	
6.688918e+003	1.771470	1.946405	
6.689018e+003	1.769989	1.947557	
6.689118e+003	1.773280	1.948380	
6.689218e+003	1.774267	1.948709	
6.689318e+003	1.775090	1.949038	
6.689418e+003	1.775584	1.949038	
6.689518e+003	1.775913	1.949203	
6.689618e+003	1.777559	1.949861	
6.689718e+003	1.776736	1.950684	
6.689818e+003	1.776736	1.950684	
6.689918e+003	1.776900	1.951013	
6.690018e+003	1.776736	1.951836	
6.690118e+003	1.776571	1.951507	
6.690218e+003	1.777230	1.952329	
6.690318e+003	1.776242	1.952823	
6.690418e+003	1.776407	1.952823	
6.690518e+003	1.776407	1.953152	
6.690618e+003	1.776900	1.953317	
6.690718e+003	1.776571	1.953317	
6.690818e+003	1.778546	1.953975	
6.690918e+003	1.778546	1.954469	
6.691018e+003	1.779698	1.955127	
6.691118e+003	1.780356	1.955621	
6.691218e+003	1.780685	1.956114	
6.691318e+003	1.780850	1.956279	
6.691418e+003	1.781837	1.956279	
6.691518e+003	1.781673	1.956773	
6.691618e+003	1.782002	1.956773	
6.691718e+003	1.781673	1.956937	
6.691818e+003	1.781673	1.956608	
6.691918e+003	1.781837	1.956937	
6.692018e+003	1.781179	1.958089	
6.692118e+003	1.780850	1.958418	
6.692218e+003	1.780850	1.958748	
6.692318e+003	1.780685	1.959241	
6.692418e+003	1.780521	1.960229	
6.692518e+003	1.780850	1.960558	
6.692618e+003	1.780521	1.960722	
6.692718e+003	1.780521	1.960558	
6.692818e+003	1.781508	1.960229	
6.692918e+003	1.781837	1.959899	
6.693018e+003	1.782002	1.959241	
6.693118e+003	1.782825	1.959735	
6.693218e+003	1.781673	1.959735	
6.693318e+003	1.781673	1.959570	
6.693418e+003	1.781344	1.960064	
6.693518e+003	1.781179	1.960393	
6.693618e+003	1.780027	1.960229	
6.693718e+003	1.780356	1.960558	
6.693818e+003	1.779534	1.960064	
6.693918e+003	1.780192	1.960064	
6.694018e+003	1.780685	1.959899	
6.694118e+003	1.781179	1.960722	
6.694218e+003	1.781015	1.961051	
6.694318e+003	1.781837	1.961545	
6.694418e+003	1.781837	1.961874	
6.694518e+003	1.782167	1.962862	
6.694618e+003	1.782002	1.963355	
6.694718e+003	1.781508	1.963191	
6.694818e+003	1.781344	1.963685	
6.694918e+003	1.780521	1.963849	
6.695018e+003	1.780521	1.964178	
6.695118e+003	1.780027	1.964343	
6.695218e+003	1.779863	1.964014	
6.695318e+003	1.779204	1.963355	
6.695418e+003	1.780521	1.963849	
6.695518e+003	1.780027	1.964343	
6.695618e+003	1.780850	1.964507	
6.695718e+003	1.781508	1.964836	
6.695818e+003	1.781673	1.964507	
6.695918e+003	1.781508	1.964014	
6.696018e+003	1.782660	1.964014	
6.696118e+003	1.781837	1.965001	
6.696218e+003	1.781673	1.964836	
6.696318e+003	1.781673	1.965166	
6.696418e+003	1.781673	1.965988	
6.696518e+003	1.781179	1.966153	
6.696618e+003	1.781673	1.965824	
6.696718e+003	1.780685	1.966482	
6.696818e+003	1.780356	1.966647	
6.696918e+003	1.780356	1.966482	
6.697018e+003	1.780685	1.965988	
6.697118e+003	1.780850	1.965988	
6.697218e+003	1.781344	1.965166	
6.697318e+003	1.781673	1.964343	
6.697418e+003	1.782331	1.964014	
6.697518e+003	1.782496	1.964178	
6.697618e+003	1.782989	1.963685	
6.697718e+003	1.782989	1.963685	
6.697818e+003	1.783319	1.964014	
6.697918e+003	1.783648	1.963849	
6.698018e+003	1.783483	1.962697	
6.698118e+003	1.782825	1.963520	
6.698218e+003	1.782167	1.962533	
6.698318e+003	1.782496	1.962862	
6.698418e+003	1.781015	1.963026	
6.698518e+003	1.780027	1.962862	
6.698618e+003	1.779863	1.962697	
6.698718e+003	1.779698	1.962368	
6.698818e+003	1.779534	1.961381	
6.698918e+003	1.780850	1.960558	
6.699018e+003	1.780027	1.960887	
6.699118e+003	1.780027	1.961710	
6.699218e+003	1.780356	1.960887	
6.699318e+003	1.780192	1.961216	
6.699418e+003	1.780027	1.961051	
6.699518e+003	1.780356	1.960558	
6.699618e+003	1.779040	1.959899	
6.699718e+003	1.778382	1.959241	
6.699818e+003	1.777559	1.958089	
6.699918e+003	1.776736	1.957266	
6.700018e+003	1.776242	1.955621	
6.700118e+003	1.775584	1.955950	
6.700218e+003	1.774596	1.954140	
6.700318e+003	1.774267	1.953317	
6.700418e+003	1.773938	1.952165	
6.700518e+003	1.773115	1.951836	
6.700618e+003	1.772293	1.952000	
6.700718e+003	1.772951	1.951671	
6.700818e+003	1.773280	1.951342	
6.700918e+003	1.773445	1.951177	
6.701018e+003	1.774103	1.950848	
6.701118e+003	1.773280	1.949861	
6.701218e+003	1.769989	1.950025	
6.701318e+003	1.772622	1.948544	
6.701418e+003	1.771963	1.947886	
6.701518e+003	1.771470	1.947063	
6.701618e+003	1.770811	1.946899	
6.701718e+003	1.769824	1.946899	
6.701818e+003	1.769989	1.946240	
6.701918e+003	1.768014	1.945747	
6.702018e+003	1.767520	1.945582	
6.702118e+003	1.765545	1.944595	
6.702218e+003	1.766368	1.943772	
6.702318e+003	1.766368	1.944595	
6.702418e+003	1.767191	1.942949	
6.702518e+003	1.766862	1.942949	
6.702618e+003	1.767026	1.942620	
6.702718e+003	1.767191	1.942949	
6.702818e+003	1.767191	1.942949	
6.702918e+003	1.767520	1.942291	
6.703018e+003	1.768672	1.941962	
6.703118e+003	1.767520	1.941632	
6.703218e+003	1.767026	1.940810	
6.703318e+003	1.767849	1.940316	
6.703418e+003	1.767356	1.941139	
6.703518e+003	1.766862	1.939658	
6.703618e+003	1.767356	1.939822	
6.703718e+003	1.766039	1.939329	
6.703818e+003	1.765874	1.938835	
6.703918e+003	1.765216	1.939164	
6.704018e+003	1.764722	1.938999	
6.704118e+003	1.764393	1.938999	
6.704218e+003	1.764722	1.938341	
6.704318e+003	1.763570	1.938177	
6.704418e+003	1.763735	1.938506	
6.704518e+003	1.763241	1.939822	
6.704618e+003	1.762912	1.939493	
6.704718e+003	1.762583	1.939822	
6.704818e+003	1.763735	1.939493	
6.704918e+003	1.764229	1.940481	
6.705018e+003	1.765545	1.940645	
6.705118e+003	1.766533	1.940645	
6.705218e+003	1.767356	1.940974	
6.705318e+003	1.767685	1.941139	
6.705418e+003	1.769659	1.941303	
6.705518e+003	1.769824	1.942126	
6.705618e+003	1.770811	1.943772	
6.705718e+003	1.771799	1.943278	
6.705818e+003	1.771963	1.943607	
6.705918e+003	1.772457	1.944595	
6.706018e+003	1.773609	1.944266	
6.706118e+003	1.773115	1.945582	
6.706218e+003	1.773609	1.946076	
6.706318e+003	1.773280	1.946405	
6.706418e+003	1.773115	1.946240	
6.706518e+003	1.771141	1.946734	
6.706618e+003	1.772951	1.947063	
6.706718e+003	1.772457	1.947721	
6.706818e+003	1.772457	1.946899	
6.706918e+003	1.772622	1.947063	
6.707018e+003	1.772457	1.947557	
6.707118e+003	1.773774	1.948051	
6.707218e+003	1.773115	1.947886	
6.707318e+003	1.773938	1.948051	
6.707418e+003	1.774926	1.948215	
6.707518e+003	1.775255	1.948873	
6.707618e+003	1.776242	1.948873	
6.707718e+003	1.777394	1.949696	
6.707818e+003	1.776571	1.951013	
6.707918e+003	1.776900	1.951836	
6.708018e+003	1.777394	1.952659	
6.708118e+003	1.777394	1.952988	
6.708218e+003	1.777394	1.953481	
6.708318e+003	1.778052	1.953975	
6.708418e+003	1.777065	1.954304	
6.708518e+003	1.777230	1.954304	
6.708618e+003	1.777394	1.954962	
6.708718e+003	1.778052	1.955127	
6.708818e+003	1.778546	1.956114	
6.708918e+003	1.779369	1.957431	
6.709018e+003	1.779698	1.957431	
6.709118e+003	1.780356	1.957596	
6.709218e+003	1.781015	1.958254	
6.709318e+003	1.781179	1.958583	
6.709418e+003	1.781508	1.958748	
6.709518e+003	1.782002	1.958912	
6.709618e+003	1.781837	1.959241	
6.709718e+003	1.781673	1.959241	
6.709818e+003	1.781673	1.959077	
6.709918e+003	1.781344	1.960064	
6.710018e+003	1.782496	1.959406	
6.710118e+003	1.780685	1.959735	
6.710218e+003	1.781015	1.959406	
6.710318e+003	1.781673	1.959899	
6.710418e+003	1.782002	1.959735	
6.710518e+003	1.782660	1.960558	
6.710618e+003	1.784306	1.961216	
6.710718e+003	1.783648	1.961874	
6.710818e+003	1.782825	1.961545	
6.710918e+003	1.784471	1.962697	
6.711018e+003	1.784306	1.963685	
6.711118e+003	1.784141	1.963520	
6.711218e+003	1.784800	1.963685	
6.711318e+003	1.783483	1.963685	
6.711418e+003	1.783648	1.963355	
6.711518e+003	1.782989	1.963191	
6.711618e+003	1.782331	1.962533	
6.711718e+003	1.782660	1.962039	
6.711818e+003	1.782989	1.961874	
6.711918e+003	1.783154	1.962039	
6.712018e+003	1.783812	1.962203	
6.712118e+003	1.783977	1.962039	
6.712218e+003	1.784306	1.962039	
6.712318e+003	1.783648	1.962039	
6.712418e+003	1.784306	1.962039	
6.712518e+003	1.784306	1.961874	
6.712618e+003	1.784306	1.962368	
6.712718e+003	1.783977	1.962533	
6.712818e+003	1.783319	1.962368	
6.712918e+003	1.784471	1.963520	
6.713018e+003	1.784306	1.963685	
6.713118e+003	1.784964	1.963520	
6.713218e+003	1.785458	1.964014	
6.713318e+003	1.785129	1.964343	
6.713418e+003	1.784964	1.963849	
6.713518e+003	1.785787	1.964014	
6.713618e+003	1.785129	1.964014	
6.713718e+003	1.785952	1.964014	
6.713818e+003	1.786939	1.964672	
6.713918e+003	1.787104	1.962697	
6.714018e+003	1.787104	1.965824	
6.714118e+003	1.788091	1.965659	
6.714218e+003	1.787268	1.965988	
6.714318e+003	1.787268	1.965824	
6.714418e+003	1.786774	1.965824	
6.714518e+003	1.786116	1.965330	
6.714618e+003	1.785129	1.964836	
6.714718e+003	1.784471	1.965166	
6.714818e+003	1.784471	1.964507	
6.714918e+003	1.783977	1.965001	
6.715018e+003	1.784306	1.964672	
6.715118e+003	1.784141	1.963685	
6.715218e+003	1.780850	1.963355	
6.715318e+003	1.784635	1.963026	
6.715418e+003	1.785129	1.962533	
6.715518e+003	1.784800	1.962203	
6.715618e+003	1.784471	1.961874	
6.715718e+003	1.783483	1.962039	
6.715818e+003	1.784306	1.962039	
6.715918e+003	1.782496	1.962862	
6.716018e+003	1.781837	1.961874	
6.716118e+003	1.781344	1.961874	
6.716218e+003	1.780356	1.962039	
6.716318e+003	1.779534	1.961381	
6.716418e+003	1.779698	1.961051	
6.716518e+003	1.778875	1.960558	
6.716618e+003	1.779040	1.960229	
6.716718e+003	1.779204	1.960229	
6.716818e+003	1.779534	1.959570	
6.716918e+003	1.779204	1.956937	
6.717018e+003	1.779369	1.959077	
6.717118e+003	1.778875	1.957596	
6.717218e+003	1.778382	1.957431	
6.717318e+003	1.777888	1.956773	
6.717418e+003	1.777065	1.956773	
6.717518e+003	1.772622	1.956937	
6.717618e+003	1.775584	1.956773	
6.717718e+003	1.774926	1.956279	
6.717818e+003	1.774103	1.955785	
6.717918e+003	1.774267	1.954962	
6.718018e+003	1.773938	1.955456	
6.718118e+003	1.775419	1.954962	
6.718218e+003	1.774432	1.954469	
6.718318e+003	1.774596	1.954140	
6.718418e+003	1.774432	1.953152	
6.718518e+003	1.774103	1.952000	
6.718618e+003	1.773774	1.951342	
6.718718e+003	1.774596	1.951342	
6.718818e+003	1.773115	1.950848	
6.718918e+003	1.772951	1.949861	
6.719018e+003	1.772128	1.950684	
6.719118e+003	1.771470	1.949532	
6.719218e+003	1.770153	1.950190	
6.719318e+003	1.770153	1.949532	
6.719418e+003	1.768507	1.949861	
6.719518e+003	1.768178	1.949532	
6.719618e+003	1.767520	1.949203	
6.719718e+003	1.767026	1.948215	
6.719818e+003	1.767356	1.947721	
6.719918e+003	1.767849	1.946405	
6.720018e+003	1.767520	1.946734	
6.720118e+003	1.767356	1.945253	
6.720218e+003	1.767520	1.944759	
6.720318e+003	1.767520	1.944924	
6.720418e+003	1.767356	1.944924	
6.720518e+003	1.768672	1.944430	
6.720618e+003	1.768507	1.944924	
6.720718e+003	1.768837	1.944595	
6.720818e+003	1.769001	1.943772	
6.720918e+003	1.769330	1.943443	
6.721018e+003	1.769330	1.942949	
6.721118e+003	1.769989	1.941632	
6.721218e+003	1.769659	1.944101	
6.721318e+003	1.769659	1.944430	
6.721418e+003	1.769166	1.945088	
6.721518e+003	1.768672	1.945418	
6.721618e+003	1.768672	1.946076	
6.721718e+003	1.768343	1.946734	
6.721818e+003	1.767849	1.946570	
6.721918e+003	1.767849	1.946405	
6.722018e+003	1.768014	1.946570	
6.722118e+003	1.768507	1.946240	
6.722218e+003	1.769330	1.947557	
6.722318e+003	1.769824	1.947721	
6.722418e+003	1.770482	1.947557	
6.722518e+003	1.771305	1.947392	
6.722618e+003	1.772128	1.948051	
6.722718e+003	1.772293	1.949038	
6.722818e+003	1.773115	1.949367	
6.722918e+003	1.773609	1.949532	
6.723018e+003	1.774103	1.950025	
6.723118e+003	1.774103	1.949696	
6.723218e+003	1.775090	1.949367	
6.723318e+003	1.774926	1.950355	
6.723418e+003	1.776242	1.949203	
6.723518e+003	1.774596	1.949696	
6.723618e+003	1.774596	1.949696	
6.723718e+003	1.774432	1.950519	
6.723818e+003	1.774103	1.951013	
6.723918e+003	1.773774	1.950848	
6.724018e+003	1.774596	1.950355	
6.724118e+003	1.773115	1.950684	
6.724218e+003	1.772951	1.950519	
6.724318e+003	1.773445	1.950190	
6.724418e+003	1.773774	1.950519	
6.724518e+003	1.774103	1.951013	
6.724618e+003	1.775913	1.950355	
6.724718e+003	1.775584	1.950355	
6.724818e+003	1.776571	1.950684	
6.724918e+003	1.776900	1.951507	
6.725018e+003	1.777065	1.951836	
6.725118e+003	1.777394	1.952329	
6.725218e+003	1.778546	1.952988	
6.725318e+003	1.778052	1.953481	
6.725418e+003	1.778546	1.953646	
6.725518e+003	1.778382	1.953646	
6.725618e+003	1.778052	1.955456	
6.725718e+003	1.777723	1.954469	
6.725818e+003	1.777723	1.954962	
6.725918e+003	1.777230	1.954469	
6.726018e+003	1.777230	1.954798	
6.726118e+003	1.777559	1.955292	
6.726218e+003	1.778052	1.955621	
6.726318e+003	1.778052	1.956114	
6.726418e+003	1.778875	1.956114	
6.726518e+003	1.778711	1.957102	
6.726618e+003	1.779534	1.958254	
6.726718e+003	1.779863	1.957596	
6.726818e+003	1.780356	1.957925	
6.726918e+003	1.778382	1.958254	
6.727018e+003	1.781015	1.959077	
