Time	Dev1/ai0	Dev1/ai1	
5.824458e+003	1.769989	1.954962	
5.824558e+003	1.771141	1.954962	
5.824658e+003	1.770811	1.954304	
5.824758e+003	1.771634	1.953810	
5.824858e+003	1.771963	1.952988	
5.824958e+003	1.771634	1.952823	
5.825058e+003	1.771141	1.952823	
5.825158e+003	1.772293	1.952329	
5.825258e+003	1.771634	1.951671	
5.825358e+003	1.772786	1.951177	
5.825458e+003	1.772457	1.950355	
5.825558e+003	1.772457	1.951177	
5.825658e+003	1.772293	1.950190	
5.825758e+003	1.772951	1.950519	
5.825858e+003	1.772293	1.950684	
5.825958e+003	1.771963	1.950190	
5.826058e+003	1.771141	1.950025	
5.826158e+003	1.770647	1.949532	
5.826258e+003	1.770153	1.948873	
5.826358e+003	1.769989	1.949038	
5.826458e+003	1.769659	1.948709	
5.826558e+003	1.769166	1.948544	
5.826658e+003	1.769001	1.949038	
5.826758e+003	1.769330	1.948709	
5.826858e+003	1.766368	1.948709	
5.826958e+003	1.770318	1.949038	
5.827058e+003	1.770811	1.948709	
5.827158e+003	1.771305	1.948544	
5.827258e+003	1.771634	1.948380	
5.827358e+003	1.771634	1.948215	
5.827458e+003	1.773115	1.948051	
5.827558e+003	1.771963	1.947721	
5.827658e+003	1.771963	1.948709	
5.827758e+003	1.772128	1.949367	
5.827858e+003	1.771963	1.949038	
5.827958e+003	1.771634	1.949532	
5.828058e+003	1.772622	1.950025	
5.828158e+003	1.771634	1.950190	
5.828258e+003	1.771634	1.950190	
5.828358e+003	1.771963	1.950190	
5.828458e+003	1.772786	1.950355	
5.828558e+003	1.773280	1.950848	
5.828658e+003	1.774761	1.950684	
5.828758e+003	1.774432	1.951342	
5.828858e+003	1.775419	1.950684	
5.828958e+003	1.776242	1.951342	
5.829058e+003	1.777065	1.951671	
5.829158e+003	1.777394	1.951671	
5.829258e+003	1.778711	1.952165	
5.829358e+003	1.778382	1.952329	
5.829458e+003	1.778875	1.952494	
5.829558e+003	1.779204	1.952823	
5.829658e+003	1.779040	1.952823	
5.829758e+003	1.778875	1.952165	
5.829858e+003	1.778546	1.954140	
5.829958e+003	1.778052	1.953975	
5.830058e+003	1.777723	1.953646	
5.830158e+003	1.777559	1.953810	
5.830258e+003	1.777230	1.953810	
5.830358e+003	1.776571	1.953646	
5.830458e+003	1.776900	1.953152	
5.830558e+003	1.776736	1.952988	
5.830658e+003	1.777065	1.952659	
5.830758e+003	1.777230	1.953481	
5.830858e+003	1.777394	1.953975	
5.830958e+003	1.777888	1.953481	
5.831058e+003	1.777394	1.953646	
5.831158e+003	1.777723	1.952823	
5.831258e+003	1.777723	1.952823	
5.831358e+003	1.776900	1.952329	
5.831458e+003	1.776407	1.952329	
5.831558e+003	1.776736	1.951836	
5.831658e+003	1.775255	1.951671	
5.831758e+003	1.774926	1.951671	
5.831858e+003	1.774926	1.953317	
5.831958e+003	1.774596	1.952988	
5.832058e+003	1.774926	1.952165	
5.832158e+003	1.776242	1.952329	
5.832258e+003	1.776242	1.952329	
5.832358e+003	1.776736	1.952329	
5.832458e+003	1.777065	1.952494	
5.832558e+003	1.777230	1.952823	
5.832658e+003	1.776900	1.952823	
5.832758e+003	1.777559	1.952329	
5.832858e+003	1.776736	1.953317	
5.832958e+003	1.776571	1.953810	
5.833058e+003	1.776078	1.952659	
5.833158e+003	1.775748	1.952329	
5.833258e+003	1.775913	1.951507	
5.833358e+003	1.774761	1.951671	
5.833458e+003	1.774432	1.951507	
5.833558e+003	1.774267	1.951342	
5.833658e+003	1.774761	1.951836	
5.833758e+003	1.774761	1.951671	
5.833858e+003	1.775255	1.951177	
5.833958e+003	1.776078	1.951671	
5.834058e+003	1.776407	1.951507	
5.834158e+003	1.776900	1.951836	
5.834258e+003	1.777230	1.952494	
5.834358e+003	1.777723	1.952988	
5.834458e+003	1.778875	1.952823	
5.834558e+003	1.777559	1.952659	
5.834658e+003	1.777065	1.952823	
5.834758e+003	1.776900	1.952165	
5.834858e+003	1.775913	1.952329	
5.834958e+003	1.775090	1.953152	
5.835058e+003	1.775419	1.952165	
5.835158e+003	1.774103	1.952165	
5.835258e+003	1.773774	1.951507	
5.835358e+003	1.773445	1.951507	
5.835458e+003	1.773115	1.950848	
5.835558e+003	1.773115	1.950519	
5.835658e+003	1.774103	1.950684	
5.835758e+003	1.773774	1.950355	
5.835858e+003	1.772951	1.949696	
5.835958e+003	1.774926	1.949861	
5.836058e+003	1.775090	1.950519	
5.836158e+003	1.775090	1.949861	
5.836258e+003	1.775419	1.950190	
5.836358e+003	1.774926	1.950190	
5.836458e+003	1.774761	1.950684	
5.836558e+003	1.774432	1.951342	
5.836658e+003	1.774103	1.951342	
5.836758e+003	1.773938	1.951507	
5.836858e+003	1.773938	1.952329	
5.836958e+003	1.773609	1.952329	
5.837058e+003	1.773774	1.951836	
5.837158e+003	1.774267	1.950848	
5.837258e+003	1.774596	1.952165	
5.837358e+003	1.776242	1.952329	
5.837458e+003	1.775748	1.952659	
5.837558e+003	1.776242	1.952823	
5.837658e+003	1.776571	1.953317	
5.837758e+003	1.776736	1.953975	
5.837858e+003	1.776736	1.954304	
5.837958e+003	1.777723	1.954304	
5.838058e+003	1.776900	1.955292	
5.838158e+003	1.776571	1.955456	
5.838258e+003	1.776571	1.956279	
5.838358e+003	1.776078	1.956608	
5.838458e+003	1.775748	1.956773	
5.838558e+003	1.776078	1.956608	
5.838658e+003	1.775419	1.956608	
5.838758e+003	1.775913	1.956444	
5.838858e+003	1.776242	1.956114	
5.838958e+003	1.776900	1.956444	
5.839058e+003	1.777230	1.956608	
5.839158e+003	1.778546	1.956773	
5.839258e+003	1.778382	1.957596	
5.839358e+003	1.778711	1.957102	
5.839458e+003	1.779369	1.957431	
5.839558e+003	1.779534	1.957266	
5.839658e+003	1.779369	1.957102	
5.839758e+003	1.779863	1.957102	
5.839858e+003	1.779040	1.956773	
5.839958e+003	1.778875	1.956608	
5.840058e+003	1.778052	1.956444	
5.840158e+003	1.777394	1.955785	
5.840258e+003	1.775255	1.956608	
5.840358e+003	1.776407	1.957102	
5.840458e+003	1.776078	1.957102	
5.840558e+003	1.775584	1.956608	
5.840658e+003	1.774761	1.955950	
5.840758e+003	1.774761	1.956114	
5.840858e+003	1.775255	1.955950	
5.840958e+003	1.775255	1.955785	
5.841058e+003	1.775913	1.956114	
5.841158e+003	1.776407	1.955785	
5.841258e+003	1.776242	1.955127	
5.841358e+003	1.776900	1.954798	
5.841458e+003	1.778217	1.953975	
5.841558e+003	1.776571	1.953317	
5.841658e+003	1.776242	1.952165	
5.841758e+003	1.775913	1.952000	
5.841858e+003	1.775419	1.951342	
5.841958e+003	1.774596	1.951013	
5.842058e+003	1.774926	1.950519	
5.842158e+003	1.773938	1.950684	
5.842258e+003	1.773774	1.949861	
5.842358e+003	1.774267	1.949532	
5.842458e+003	1.774432	1.949532	
5.842558e+003	1.774267	1.949532	
5.842658e+003	1.775255	1.949532	
5.842758e+003	1.775419	1.950519	
5.842858e+003	1.775255	1.950848	
5.842958e+003	1.775584	1.951671	
5.843058e+003	1.775090	1.951671	
5.843158e+003	1.774432	1.952000	
5.843258e+003	1.774432	1.952494	
5.843358e+003	1.774103	1.952823	
5.843458e+003	1.773445	1.952000	
5.843558e+003	1.773115	1.953481	
5.843658e+003	1.772293	1.953317	
5.843758e+003	1.773445	1.953975	
5.843858e+003	1.772951	1.954304	
5.843958e+003	1.773774	1.954140	
5.844058e+003	1.774596	1.953810	
5.844158e+003	1.775255	1.953317	
5.844258e+003	1.775748	1.952988	
5.844358e+003	1.776900	1.952329	
5.844458e+003	1.776407	1.952329	
5.844558e+003	1.777065	1.952000	
5.844658e+003	1.777723	1.951177	
5.844758e+003	1.777888	1.951013	
5.844858e+003	1.777723	1.951507	
5.844958e+003	1.778052	1.952000	
5.845058e+003	1.777723	1.951836	
5.845158e+003	1.777559	1.952659	
5.845258e+003	1.777723	1.952823	
5.845358e+003	1.777559	1.952659	
5.845458e+003	1.777723	1.952659	
5.845558e+003	1.778875	1.952988	
5.845658e+003	1.779698	1.952494	
5.845758e+003	1.780521	1.952000	
5.845858e+003	1.781015	1.952329	
5.845958e+003	1.781508	1.952823	
5.846058e+003	1.781837	1.952823	
5.846158e+003	1.782496	1.953152	
5.846258e+003	1.782167	1.952988	
5.846358e+003	1.782002	1.953317	
5.846458e+003	1.781673	1.953810	
5.846558e+003	1.781508	1.954140	
5.846658e+003	1.782002	1.954633	
5.846758e+003	1.780685	1.954304	
5.846858e+003	1.780850	1.953317	
5.846958e+003	1.781179	1.952988	
5.847058e+003	1.781344	1.952494	
5.847158e+003	1.781179	1.952823	
5.847258e+003	1.782660	1.952823	
5.847358e+003	1.782002	1.953152	
5.847458e+003	1.782496	1.953317	
5.847558e+003	1.782660	1.953152	
5.847658e+003	1.782002	1.951671	
5.847758e+003	1.780850	1.953481	
5.847858e+003	1.781015	1.952988	
5.847958e+003	1.780521	1.953152	
5.848058e+003	1.780192	1.953481	
5.848158e+003	1.780192	1.953646	
5.848258e+003	1.780027	1.953810	
5.848358e+003	1.779863	1.953646	
5.848458e+003	1.779698	1.953975	
5.848558e+003	1.779534	1.953810	
5.848658e+003	1.780027	1.952988	
5.848758e+003	1.780521	1.953810	
5.848858e+003	1.780685	1.952988	
5.848958e+003	1.782331	1.953481	
5.849058e+003	1.781015	1.954140	
5.849158e+003	1.781179	1.953975	
5.849258e+003	1.780850	1.953975	
5.849358e+003	1.780192	1.953481	
5.849458e+003	1.779534	1.952823	
5.849558e+003	1.780521	1.952165	
5.849658e+003	1.778546	1.951507	
5.849758e+003	1.777888	1.952659	
5.849858e+003	1.777723	1.952165	
5.849958e+003	1.777394	1.951507	
5.850058e+003	1.777723	1.951507	
5.850158e+003	1.778217	1.951342	
5.850258e+003	1.778052	1.951671	
5.850358e+003	1.778382	1.952000	
5.850458e+003	1.778546	1.951836	
5.850558e+003	1.778217	1.951671	
5.850658e+003	1.777723	1.951507	
5.850758e+003	1.777723	1.951013	
5.850858e+003	1.776736	1.952000	
5.850958e+003	1.776407	1.951671	
5.851058e+003	1.776078	1.950848	
5.851158e+003	1.775584	1.951013	
5.851258e+003	1.776242	1.950848	
5.851358e+003	1.775748	1.951013	
5.851458e+003	1.776078	1.951177	
5.851558e+003	1.776571	1.951177	
5.851658e+003	1.776736	1.951013	
5.851758e+003	1.776736	1.951507	
5.851858e+003	1.777723	1.951342	
5.851958e+003	1.776900	1.951177	
5.852058e+003	1.776900	1.952988	
5.852158e+003	1.777065	1.952823	
5.852258e+003	1.776407	1.952659	
5.852358e+003	1.776242	1.953481	
5.852458e+003	1.776407	1.953810	
5.852558e+003	1.775419	1.953975	
5.852658e+003	1.775255	1.954140	
5.852758e+003	1.775090	1.954304	
5.852858e+003	1.775419	1.953810	
5.852958e+003	1.776571	1.953481	
5.853058e+003	1.777394	1.953481	
5.853158e+003	1.777723	1.953317	
5.853258e+003	1.778546	1.953810	
5.853358e+003	1.779040	1.954469	
5.853458e+003	1.779698	1.954962	
5.853558e+003	1.780192	1.955456	
5.853658e+003	1.781344	1.955621	
5.853758e+003	1.781508	1.955621	
5.853858e+003	1.781837	1.955950	
5.853958e+003	1.782167	1.956279	
5.854058e+003	1.781673	1.956608	
5.854158e+003	1.778546	1.957266	
5.854258e+003	1.781015	1.957431	
5.854358e+003	1.780521	1.956937	
5.854458e+003	1.780521	1.956279	
5.854558e+003	1.780027	1.955456	
5.854658e+003	1.779863	1.955621	
5.854758e+003	1.781015	1.955621	
5.854858e+003	1.780356	1.955456	
5.854958e+003	1.780850	1.954962	
5.855058e+003	1.780192	1.954469	
5.855158e+003	1.781837	1.953975	
5.855258e+003	1.781344	1.953975	
5.855358e+003	1.782331	1.953317	
5.855458e+003	1.781344	1.953481	
5.855558e+003	1.781179	1.952988	
5.855658e+003	1.780685	1.953152	
5.855758e+003	1.780192	1.953152	
5.855858e+003	1.779534	1.953317	
5.855958e+003	1.779698	1.953810	
5.856058e+003	1.778711	1.954469	
5.856158e+003	1.778875	1.954140	
5.856258e+003	1.779204	1.954469	
5.856358e+003	1.779534	1.954798	
5.856458e+003	1.779369	1.954962	
5.856558e+003	1.780027	1.955456	
5.856658e+003	1.780192	1.954962	
5.856758e+003	1.780356	1.954798	
5.856858e+003	1.780192	1.954304	
5.856958e+003	1.779534	1.953975	
5.857058e+003	1.780850	1.953646	
5.857158e+003	1.778546	1.953975	
5.857258e+003	1.778217	1.955456	
5.857358e+003	1.777723	1.954304	
5.857458e+003	1.777723	1.954304	
5.857558e+003	1.777723	1.954304	
5.857658e+003	1.778711	1.954633	
5.857758e+003	1.778546	1.955292	
5.857858e+003	1.779204	1.954633	
5.857958e+003	1.779698	1.954304	
5.858058e+003	1.779369	1.953810	
5.858158e+003	1.779369	1.953317	
5.858258e+003	1.779698	1.953317	
5.858358e+003	1.778875	1.952165	
5.858458e+003	1.778875	1.951671	
5.858558e+003	1.777888	1.951013	
5.858658e+003	1.777394	1.950848	
5.858758e+003	1.777230	1.950848	
5.858858e+003	1.776407	1.951013	
5.858958e+003	1.776571	1.950848	
5.859058e+003	1.776736	1.951507	
5.859158e+003	1.777065	1.951177	
5.859258e+003	1.777559	1.950848	
5.859358e+003	1.778382	1.950190	
5.859458e+003	1.777559	1.950519	
5.859558e+003	1.777394	1.950190	
5.859658e+003	1.777559	1.949861	
5.859758e+003	1.777065	1.949696	
5.859858e+003	1.776571	1.949532	
5.859958e+003	1.776736	1.949038	
5.860058e+003	1.775748	1.949367	
5.860158e+003	1.775584	1.950025	
5.860258e+003	1.775584	1.950025	
5.860358e+003	1.775913	1.949532	
5.860458e+003	1.776242	1.949532	
5.860558e+003	1.777065	1.950519	
5.860658e+003	1.777394	1.950684	
5.860758e+003	1.777723	1.951177	
5.860858e+003	1.778052	1.951342	
5.860958e+003	1.778546	1.952000	
5.861058e+003	1.778382	1.951507	
5.861158e+003	1.779040	1.952165	
5.861258e+003	1.778711	1.952329	
5.861358e+003	1.779204	1.952165	
5.861458e+003	1.778875	1.952329	
5.861558e+003	1.778382	1.953317	
5.861658e+003	1.779534	1.952329	
5.861758e+003	1.778546	1.952494	
5.861858e+003	1.779369	1.952000	
5.861958e+003	1.780027	1.952329	
5.862058e+003	1.780850	1.952000	
5.862158e+003	1.781508	1.952000	
5.862258e+003	1.783154	1.952329	
5.862358e+003	1.782825	1.952329	
5.862458e+003	1.783977	1.951836	
5.862558e+003	1.784141	1.949861	
5.862658e+003	1.784141	1.951507	
5.862758e+003	1.784141	1.951507	
5.862858e+003	1.784306	1.952000	
5.862958e+003	1.783483	1.952000	
5.863058e+003	1.783154	1.952329	
5.863158e+003	1.782989	1.953152	
5.863258e+003	1.782825	1.953975	
5.863358e+003	1.782660	1.954140	
5.863458e+003	1.783812	1.953810	
5.863558e+003	1.783154	1.954140	
5.863658e+003	1.783483	1.955127	
5.863758e+003	1.783812	1.954962	
5.863858e+003	1.783483	1.954469	
5.863958e+003	1.782002	1.954633	
5.864058e+003	1.783648	1.954798	
5.864158e+003	1.783154	1.954469	
5.864258e+003	1.782825	1.953975	
5.864358e+003	1.782331	1.953975	
5.864458e+003	1.781673	1.953975	
5.864558e+003	1.782496	1.954140	
5.864658e+003	1.781179	1.954304	
5.864758e+003	1.780521	1.953810	
5.864858e+003	1.780356	1.953975	
5.864958e+003	1.780356	1.953975	
5.865058e+003	1.780521	1.953481	
5.865158e+003	1.781673	1.953317	
5.865258e+003	1.781344	1.952823	
5.865358e+003	1.782002	1.952823	
5.865458e+003	1.782331	1.952988	
5.865558e+003	1.782167	1.952988	
5.865658e+003	1.781837	1.953481	
5.865758e+003	1.782002	1.954962	
5.865858e+003	1.780850	1.953975	
5.865958e+003	1.780192	1.953646	
5.866058e+003	1.779534	1.953646	
5.866158e+003	1.778711	1.953646	
5.866258e+003	1.775419	1.954304	
5.866358e+003	1.778217	1.954304	
5.866458e+003	1.778711	1.953810	
5.866558e+003	1.779040	1.953646	
5.866658e+003	1.779204	1.952988	
5.866758e+003	1.779204	1.953152	
5.866858e+003	1.780027	1.953646	
5.866958e+003	1.778875	1.953481	
5.867058e+003	1.778546	1.952988	
5.867158e+003	1.778217	1.952988	
5.867258e+003	1.777723	1.953317	
5.867358e+003	1.777065	1.952823	
5.867458e+003	1.777230	1.952659	
5.867558e+003	1.776407	1.951836	
5.867658e+003	1.775584	1.950684	
5.867758e+003	1.776736	1.949861	
5.867858e+003	1.776900	1.949861	
5.867958e+003	1.777230	1.949203	
5.868058e+003	1.778052	1.948544	
5.868158e+003	1.777888	1.948215	
5.868258e+003	1.777888	1.948051	
5.868358e+003	1.777559	1.948051	
5.868458e+003	1.777230	1.947721	
5.868558e+003	1.776736	1.948215	
5.868658e+003	1.777394	1.948873	
5.868758e+003	1.776407	1.949203	
5.868858e+003	1.776407	1.949861	
5.868958e+003	1.775748	1.950190	
5.869058e+003	1.775584	1.950025	
5.869158e+003	1.776900	1.950025	
5.869258e+003	1.776407	1.950025	
5.869358e+003	1.777065	1.949861	
5.869458e+003	1.777723	1.950025	
5.869558e+003	1.778052	1.950355	
5.869658e+003	1.778217	1.950025	
5.869758e+003	1.779698	1.950519	
5.869858e+003	1.778875	1.951013	
5.869958e+003	1.779204	1.952000	
5.870058e+003	1.779369	1.952165	
5.870158e+003	1.779040	1.952165	
5.870258e+003	1.778546	1.952988	
5.870358e+003	1.778875	1.953975	
5.870458e+003	1.778382	1.953810	
5.870558e+003	1.778382	1.953810	
5.870658e+003	1.778546	1.954469	
5.870758e+003	1.779040	1.954304	
5.870858e+003	1.779698	1.954798	
5.870958e+003	1.780356	1.955785	
5.871058e+003	1.780850	1.955785	
5.871158e+003	1.781508	1.955785	
5.871258e+003	1.782167	1.954962	
5.871358e+003	1.782496	1.955292	
5.871458e+003	1.782660	1.955785	
5.871558e+003	1.783483	1.955621	
5.871658e+003	1.783483	1.955456	
5.871758e+003	1.783812	1.955127	
5.871858e+003	1.783648	1.954798	
5.871958e+003	1.783154	1.954798	
5.872058e+003	1.784141	1.953975	
5.872158e+003	1.782496	1.956114	
5.872258e+003	1.782331	1.955785	
5.872358e+003	1.782002	1.956937	
5.872458e+003	1.781673	1.957925	
5.872558e+003	1.781344	1.957760	
5.872658e+003	1.782825	1.958254	
5.872758e+003	1.782660	1.958418	
5.872858e+003	1.782989	1.958418	
5.872958e+003	1.783319	1.958418	
5.873058e+003	1.782989	1.958418	
5.873158e+003	1.782331	1.958583	
5.873258e+003	1.782331	1.957760	
5.873358e+003	1.781673	1.956937	
5.873458e+003	1.781344	1.956937	
5.873558e+003	1.781015	1.956937	
5.873658e+003	1.780850	1.957102	
5.873758e+003	1.780027	1.956279	
5.873858e+003	1.780027	1.956279	
5.873958e+003	1.779698	1.955950	
5.874058e+003	1.779863	1.956114	
5.874158e+003	1.780521	1.957266	
5.874258e+003	1.780356	1.956937	
5.874358e+003	1.780027	1.955950	
5.874458e+003	1.781179	1.956279	
5.874558e+003	1.781015	1.955785	
5.874658e+003	1.780850	1.955785	
5.874758e+003	1.780521	1.955785	
5.874858e+003	1.779863	1.955785	
5.874958e+003	1.780192	1.955950	
5.875058e+003	1.778875	1.955621	
5.875158e+003	1.778382	1.955456	
5.875258e+003	1.778217	1.955456	
5.875358e+003	1.778052	1.954633	
5.875458e+003	1.778217	1.955127	
5.875558e+003	1.779204	1.955456	
5.875658e+003	1.779369	1.954962	
5.875758e+003	1.779698	1.955292	
5.875858e+003	1.780027	1.954962	
5.875958e+003	1.779863	1.954633	
5.876058e+003	1.778217	1.954469	
5.876158e+003	1.779369	1.953975	
5.876258e+003	1.778875	1.953975	
5.876358e+003	1.778052	1.953317	
5.876458e+003	1.777723	1.952494	
5.876558e+003	1.777230	1.952659	
5.876658e+003	1.778711	1.952494	
5.876758e+003	1.777888	1.952659	
5.876858e+003	1.778217	1.952659	
5.876958e+003	1.778382	1.952165	
5.877058e+003	1.778875	1.951342	
5.877158e+003	1.779204	1.951013	
5.877258e+003	1.779698	1.950519	
5.877358e+003	1.778875	1.951013	
5.877458e+003	1.778711	1.950190	
5.877558e+003	1.778711	1.950684	
5.877658e+003	1.778382	1.951507	
5.877758e+003	1.778052	1.951177	
5.877858e+003	1.778546	1.951507	
5.877958e+003	1.778546	1.951671	
5.878058e+003	1.779369	1.951507	
5.878158e+003	1.780192	1.952329	
5.878258e+003	1.781015	1.952823	
5.878358e+003	1.781673	1.952659	
5.878458e+003	1.781179	1.953317	
5.878558e+003	1.781508	1.952329	
5.878658e+003	1.781837	1.952000	
5.878758e+003	1.782331	1.951342	
5.878858e+003	1.782002	1.951342	
5.878958e+003	1.783319	1.951507	
5.879058e+003	1.781837	1.951507	
5.879158e+003	1.781837	1.951013	
5.879258e+003	1.781344	1.951013	
5.879358e+003	1.781673	1.950684	
5.879458e+003	1.781673	1.952000	
5.879558e+003	1.782825	1.951671	
5.879658e+003	1.782660	1.952165	
5.879758e+003	1.782825	1.952823	
5.879858e+003	1.783483	1.953646	
5.879958e+003	1.783812	1.953975	
5.880058e+003	1.783812	1.954140	
5.880158e+003	1.785293	1.954798	
5.880258e+003	1.784471	1.954798	
5.880358e+003	1.785129	1.954304	
5.880458e+003	1.784635	1.953975	
5.880558e+003	1.784306	1.954962	
5.880658e+003	1.783648	1.955127	
5.880758e+003	1.783483	1.955950	
5.880858e+003	1.782496	1.955621	
5.880958e+003	1.782331	1.955292	
5.881058e+003	1.782002	1.954962	
5.881158e+003	1.782002	1.954304	
5.881258e+003	1.783154	1.953646	
5.881358e+003	1.782989	1.953152	
5.881458e+003	1.782989	1.952494	
5.881558e+003	1.783483	1.953481	
5.881658e+003	1.783483	1.953152	
5.881758e+003	1.783483	1.953317	
5.881858e+003	1.784306	1.952823	
5.881958e+003	1.782989	1.952659	
5.882058e+003	1.782496	1.952165	
5.882158e+003	1.781837	1.952000	
5.882258e+003	1.781179	1.951507	
5.882358e+003	1.780685	1.950684	
5.882458e+003	1.781015	1.950848	
5.882558e+003	1.780356	1.949861	
5.882658e+003	1.780850	1.949038	
5.882758e+003	1.780685	1.949038	
5.882858e+003	1.780521	1.949367	
5.882958e+003	1.780192	1.949203	
5.883058e+003	1.781179	1.949367	
5.883158e+003	1.780356	1.949696	
5.883258e+003	1.780850	1.949532	
5.883358e+003	1.781015	1.948873	
5.883458e+003	1.781015	1.948380	
5.883558e+003	1.780521	1.948709	
5.883658e+003	1.780356	1.948709	
5.883758e+003	1.779204	1.948544	
5.883858e+003	1.778875	1.949203	
5.883958e+003	1.778382	1.949532	
5.884058e+003	1.777559	1.949861	
5.884158e+003	1.777230	1.950355	
5.884258e+003	1.775913	1.950355	
5.884358e+003	1.775913	1.950025	
5.884458e+003	1.776078	1.950519	
5.884558e+003	1.776407	1.951177	
5.884658e+003	1.776242	1.950190	
5.884758e+003	1.777723	1.949861	
5.884858e+003	1.776571	1.949203	
5.884958e+003	1.776736	1.949367	
5.885058e+003	1.776571	1.949696	
5.885158e+003	1.776078	1.950025	
5.885258e+003	1.775584	1.950684	
5.885358e+003	1.775913	1.950684	
5.885458e+003	1.774103	1.950355	
5.885558e+003	1.774761	1.950355	
5.885658e+003	1.774761	1.950848	
5.885758e+003	1.774761	1.951177	
5.885858e+003	1.775419	1.951671	
5.885958e+003	1.775913	1.951177	
5.886058e+003	1.776242	1.951013	
5.886158e+003	1.776571	1.951013	
5.886258e+003	1.776571	1.950848	
5.886358e+003	1.776736	1.950848	
5.886458e+003	1.776242	1.950684	
5.886558e+003	1.776736	1.951507	
5.886658e+003	1.776407	1.951177	
5.886758e+003	1.776078	1.951507	
5.886858e+003	1.776078	1.951177	
5.886958e+003	1.775748	1.951177	
5.887058e+003	1.776571	1.951671	
5.887158e+003	1.775584	1.952494	
5.887258e+003	1.776242	1.952494	
5.887358e+003	1.777065	1.952659	
5.887458e+003	1.777888	1.953152	
5.887558e+003	1.778217	1.952988	
5.887658e+003	1.780356	1.953810	
5.887758e+003	1.779698	1.954633	
5.887858e+003	1.780521	1.954798	
5.887958e+003	1.780850	1.954633	
5.888058e+003	1.781179	1.954140	
5.888158e+003	1.781508	1.954304	
5.888258e+003	1.783154	1.954304	
5.888358e+003	1.782331	1.954962	
5.888458e+003	1.782660	1.955292	
5.888558e+003	1.782496	1.955456	
5.888658e+003	1.782331	1.955292	
5.888758e+003	1.782002	1.955127	
5.888858e+003	1.782167	1.955621	
5.888958e+003	1.781508	1.955785	
5.889058e+003	1.781015	1.955456	
5.889158e+003	1.780685	1.955950	
5.889258e+003	1.780356	1.956937	
5.889358e+003	1.779369	1.957266	
5.889458e+003	1.780356	1.957925	
5.889558e+003	1.780521	1.958089	
5.889658e+003	1.780685	1.957925	
5.889758e+003	1.780850	1.957431	
5.889858e+003	1.781344	1.956773	
5.889958e+003	1.781015	1.956937	
5.890058e+003	1.781015	1.956937	
5.890158e+003	1.780521	1.956608	
5.890258e+003	1.780192	1.957102	
5.890358e+003	1.779863	1.956937	
5.890458e+003	1.779040	1.956773	
5.890558e+003	1.779534	1.956773	
5.890658e+003	1.778546	1.956279	
5.890758e+003	1.778875	1.955950	
5.890858e+003	1.779369	1.955950	
5.890958e+003	1.779698	1.954469	
5.891058e+003	1.779369	1.956608	
5.891158e+003	1.780027	1.956608	
5.891258e+003	1.779698	1.956608	
5.891358e+003	1.779369	1.956937	
5.891458e+003	1.778711	1.957266	
5.891558e+003	1.778217	1.957431	
5.891658e+003	1.777394	1.956937	
5.891758e+003	1.778052	1.957266	
5.891858e+003	1.776571	1.956444	
5.891958e+003	1.776078	1.956444	
5.892058e+003	1.775748	1.956279	
5.892158e+003	1.775090	1.956114	
5.892258e+003	1.774596	1.955950	
5.892358e+003	1.775090	1.956279	
5.892458e+003	1.775419	1.955621	
5.892558e+003	1.775748	1.955127	
5.892658e+003	1.776078	1.954798	
5.892758e+003	1.776078	1.954140	
5.892858e+003	1.777559	1.953975	
5.892958e+003	1.776078	1.952988	
5.893058e+003	1.775748	1.954140	
5.893158e+003	1.775255	1.954469	
5.893258e+003	1.774761	1.953975	
5.893358e+003	1.774432	1.954304	
5.893458e+003	1.774926	1.954633	
5.893558e+003	1.773609	1.954469	
5.893658e+003	1.773609	1.954140	
5.893758e+003	1.774103	1.953810	
5.893858e+003	1.774432	1.953317	
5.893958e+003	1.774926	1.953481	
5.894058e+003	1.775913	1.952165	
5.894158e+003	1.775748	1.953975	
5.894258e+003	1.776242	1.953481	
5.894358e+003	1.776736	1.953152	
5.894458e+003	1.776736	1.953481	
5.894558e+003	1.776407	1.953810	
5.894658e+003	1.777065	1.953975	
5.894758e+003	1.776571	1.953810	
5.894858e+003	1.776407	1.953646	
5.894958e+003	1.776078	1.953317	
5.895058e+003	1.774926	1.953646	
5.895158e+003	1.771963	1.953975	
5.895258e+003	1.775748	1.955292	
5.895358e+003	1.775913	1.954962	
5.895458e+003	1.775913	1.955292	
5.895558e+003	1.775913	1.955292	
5.895658e+003	1.775584	1.955456	
5.895758e+003	1.775090	1.955292	
5.895858e+003	1.775748	1.955785	
5.895958e+003	1.775748	1.956114	
5.896058e+003	1.776407	1.955950	
5.896158e+003	1.776900	1.956608	
5.896258e+003	1.777230	1.956114	
5.896358e+003	1.778711	1.955292	
5.896458e+003	1.778052	1.955621	
5.896558e+003	1.778217	1.955292	
5.896658e+003	1.778052	1.955621	
5.896758e+003	1.777559	1.956279	
5.896858e+003	1.776571	1.956279	
5.896958e+003	1.777559	1.957102	
5.897058e+003	1.774432	1.956937	
5.897158e+003	1.775584	1.956608	
5.897258e+003	1.774926	1.957596	
5.897358e+003	1.774596	1.957266	
5.897458e+003	1.773774	1.956608	
5.897558e+003	1.774761	1.956608	
5.897658e+003	1.774267	1.955785	
5.897758e+003	1.774926	1.955292	
5.897858e+003	1.774926	1.954469	
